Date,direction,strategy,entry,risk,action,confidence,future_ret
2023-08-07,downtrend,neutral,bad_entry,medium,hold,0.596,-0.0148
2023-08-08,uptrend,neutral,neutral_entry,medium,hold,0.533,0.0117
2023-08-09,uptrend,neutral,neutral_entry,medium,hold,0.637,0.0118
2023-08-10,uptrend,neutral,bad_entry,medium,hold,0.678,0.0139
2023-08-11,uptrend,neutral,good_entry,medium,hold,0.512,0.0106
2023-08-14,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.67,0.0185
2023-08-16,downtrend,bull_trend,neutral_entry,medium,hold,0.518,-0.0109
2023-08-17,sideways,bull_trend,neutral_entry,medium,hold,0.31,0.0005
2023-08-18,downtrend,bull_trend,neutral_entry,medium,hold,0.649,-0.0175
2023-08-21,downtrend,bull_trend,neutral_entry,medium,hold,0.647,-0.0124
2023-08-22,sideways,bull_trend,bad_entry,medium,hold,0.409,-0.0005
2023-08-23,uptrend,neutral,neutral_entry,medium,hold,0.555,0.0127
2023-08-24,uptrend,bull_trend,neutral_entry,medium,buy,0.61,0.0105
2023-08-25,uptrend,neutral,bad_entry,medium,hold,0.873,0.0237
2023-08-28,uptrend,neutral,bad_entry,medium,hold,0.95,0.0573
2023-08-29,uptrend,bull_trend,neutral_entry,medium,buy,0.922,0.0311
2023-08-30,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0328
2023-08-31,uptrend,bull_trend,good_entry,medium,buy,0.877,0.0238
2023-09-01,uptrend,bull_trend,good_entry,medium,buy,0.807,0.0204
2023-09-04,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.582,-0.0141
2023-09-05,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.676,0.0138
2023-09-06,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.632,0.0116
2023-09-07,uptrend,bull_trend,good_entry,high,reduce_exposure,0.789,0.0227
2023-09-08,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0353
2023-09-11,uptrend,sell_premium,good_entry,high,reduce_exposure,0.593,0.0197
2023-09-12,downtrend,sell_premium,good_entry,high,reduce_exposure,0.465,-0.0132
2023-09-13,downtrend,sell_premium,neutral_entry,medium,sell,0.948,-0.0374
2023-09-14,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0576
2023-09-15,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0598
2023-09-18,downtrend,sell_premium,bad_entry,medium,sell,0.95,-0.0463
2023-09-20,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.662,-0.0231
2023-09-21,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.483,-0.0191
2023-09-22,sideways,sell_premium,bad_entry,high,hold,0.365,0.0082
2023-09-25,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.441,0.012
2023-09-26,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.463,-0.0131
2023-09-27,downtrend,neutral,neutral_entry,high,reduce_exposure,0.422,-0.0103
2023-09-28,sideways,neutral,neutral_entry,high,hold,0.394,0.005
2023-09-29,downtrend,neutral,good_entry,high,reduce_exposure,0.718,-0.0175
2023-10-03,downtrend,neutral,bad_entry,high,reduce_exposure,0.653,-0.0177
2023-10-04,uptrend,neutral,neutral_entry,high,reduce_exposure,0.947,0.0274
2023-10-05,uptrend,neutral,neutral_entry,medium,hold,0.826,0.0213
2023-10-06,uptrend,neutral,bad_entry,medium,hold,0.724,0.0212
2023-10-09,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.749,0.0225
2023-10-10,uptrend,neutral,bad_entry,medium,hold,0.651,0.0175
2023-10-11,sideways,bull_trend,neutral_entry,medium,hold,0.455,-0.0078
2023-10-12,uptrend,bull_trend,neutral_entry,medium,buy,0.799,0.02
2023-10-13,uptrend,bull_trend,bad_entry,medium,buy,0.62,0.011
2023-10-16,sideways,bull_trend,good_entry,medium,hold,0.48,0.004
2023-10-17,sideways,bull_trend,good_entry,medium,hold,0.509,-0.0054
2023-10-18,sideways,neutral,neutral_entry,medium,hold,0.576,-0.0088
2023-10-19,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0362
2023-10-20,sideways,bull_trend,bad_entry,medium,hold,0.541,-0.007
2023-10-23,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.633,0.0117
2023-10-25,uptrend,neutral,bad_entry,high,reduce_exposure,0.603,0.0152
2023-10-26,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0309
2023-10-27,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0381
2023-10-30,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.938,0.0285
2023-10-31,uptrend,neutral,good_entry,high,reduce_exposure,0.893,0.0313
2023-11-01,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0379
2023-11-02,uptrend,sell_premium,good_entry,high,reduce_exposure,0.597,0.0199
2023-11-03,uptrend,sell_premium,good_entry,medium,hold,0.642,0.0221
2023-11-06,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.284,0.0042
2023-11-07,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.387,0.0093
2023-11-08,sideways,sell_premium,neutral_entry,medium,hold,0.375,0.0088
2023-11-09,uptrend,mean_reversion,good_entry,medium,buy,0.58,0.019
2023-11-10,sideways,mean_reversion,neutral_entry,medium,hold,0.313,-0.0057
2023-11-13,sideways,neutral,good_entry,medium,hold,0.271,0.0036
2023-11-15,sideways,overbought_avoid,bad_entry,high,avoid,0.116,-0.0008
2023-11-16,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.487,-0.0194
2023-11-17,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.634,-0.0267
2023-11-20,sideways,neutral,neutral_entry,medium,hold,0.35,0.0075
2023-11-21,sideways,neutral,bad_entry,medium,hold,0.256,0.0028
2023-11-22,uptrend,neutral,neutral_entry,medium,hold,0.657,0.0278
2023-11-23,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.0498
2023-11-24,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.089
2023-11-28,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.0691
2023-11-29,uptrend,neutral,good_entry,medium,hold,0.95,0.055
2023-11-30,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.039
2023-12-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.042
2023-12-04,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.858,0.0379
2023-12-05,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0572
2023-12-06,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0571
2023-12-07,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0651
2023-12-08,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0654
2023-12-11,uptrend,overbought_avoid,good_entry,extreme,avoid,0.719,0.031
2023-12-12,uptrend,overbought_avoid,good_entry,extreme,avoid,0.411,0.0156
2023-12-13,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.405,0.0152
2023-12-14,sideways,overbought_avoid,neutral_entry,high,avoid,0.118,-0.0009
2023-12-15,sideways,overbought_avoid,bad_entry,high,avoid,0.221,-0.006
2023-12-18,sideways,overbought_avoid,neutral_entry,high,avoid,0.197,0.0048
2023-12-19,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.937,0.0418
2023-12-20,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0545
2023-12-21,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0551
2023-12-22,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0497
2023-12-26,uptrend,sell_premium,good_entry,high,reduce_exposure,0.471,0.0186
2023-12-27,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.722,-0.0311
2023-12-28,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.889,-0.0395
2023-12-29,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0464
2024-01-01,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0506
2024-01-02,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.799,-0.0299
2024-01-03,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.763,-0.0332
2024-01-04,sideways,sell_premium,bad_entry,high,hold,0.288,-0.0094
2024-01-05,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.515,-0.0207
2024-01-08,sideways,sell_premium,neutral_entry,high,hold,0.14,0.002
2024-01-09,sideways,sell_premium,bad_entry,high,hold,0.242,0.0071
2024-01-10,sideways,neutral,good_entry,high,hold,0.262,0.008
2024-01-11,sideways,neutral,neutral_entry,high,hold,0.209,-0.0028
2024-01-12,uptrend,neutral,neutral_entry,high,reduce_exposure,0.769,0.0291
2024-01-15,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.48,-0.0124
2024-01-16,sideways,bull_trend,good_entry,high,hold,0.342,0.0021
2024-01-17,uptrend,neutral,neutral_entry,high,reduce_exposure,0.433,0.0116
2024-01-18,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0386
2024-01-19,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.558,-0.0129
2024-01-23,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0342
2024-01-24,sideways,bull_trend,neutral_entry,high,hold,0.437,-0.0068
2024-01-25,uptrend,bull_trend,good_entry,high,reduce_exposure,0.559,0.013
2024-01-29,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0348
2024-01-30,sideways,neutral,good_entry,high,hold,0.471,0.0085
2024-01-31,sideways,bull_trend,bad_entry,high,hold,0.416,0.0058
2024-02-01,sideways,neutral,good_entry,extreme,avoid,0.452,0.0076
2024-02-02,downtrend,bull_trend,good_entry,high,reduce_exposure,0.603,-0.0151
2024-02-05,sideways,neutral,good_entry,extreme,avoid,0.396,0.0048
2024-02-06,downtrend,bull_trend,bad_entry,extreme,avoid,0.691,-0.0195
2024-02-07,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0429
2024-02-08,downtrend,neutral,bad_entry,extreme,avoid,0.667,-0.0183
2024-02-09,sideways,neutral,bad_entry,extreme,avoid,0.326,-0.003
2024-02-12,sideways,neutral,bad_entry,extreme,avoid,0.361,-0.0062
2024-02-13,uptrend,neutral,neutral_entry,extreme,avoid,0.49,0.0128
2024-02-14,uptrend,neutral,good_entry,extreme,avoid,0.595,0.0185
2024-02-15,uptrend,neutral,good_entry,extreme,avoid,0.507,0.015
2024-02-16,sideways,neutral,neutral_entry,extreme,avoid,0.418,0.0085
2024-02-19,sideways,neutral,neutral_entry,extreme,avoid,0.351,0.0028
2024-02-20,sideways,bull_trend,neutral_entry,high,hold,0.356,-0.0028
2024-02-21,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.628,-0.0164
2024-02-22,sideways,bull_trend,neutral_entry,high,hold,0.438,-0.0069
2024-02-23,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.569,0.0135
2024-02-26,sideways,neutral,neutral_entry,high,hold,0.397,0.0049
2024-02-27,downtrend,neutral,good_entry,high,reduce_exposure,0.527,-0.0113
2024-02-28,downtrend,neutral,bad_entry,medium,hold,0.734,-0.0167
2024-02-29,downtrend,neutral,neutral_entry,medium,hold,0.743,-0.0222
2024-03-01,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0432
2024-03-04,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0364
2024-03-05,downtrend,neutral,good_entry,high,reduce_exposure,0.898,-0.0249
2024-03-06,sideways,oversold_watch,neutral_entry,extreme,avoid,0.516,0.0058
2024-03-07,sideways,neutral,good_entry,high,hold,0.483,-0.0042
2024-03-11,sideways,neutral,neutral_entry,high,hold,0.578,-0.0089
2024-03-12,downtrend,neutral,neutral_entry,high,reduce_exposure,0.737,-0.0169
2024-03-13,downtrend,neutral,neutral_entry,high,reduce_exposure,0.627,-0.0114
2024-03-14,sideways,neutral,good_entry,high,hold,0.598,-0.0099
2024-03-15,sideways,bear_trend,good_entry,high,hold,0.501,0.0051
2024-03-18,sideways,bear_trend,neutral_entry,high,hold,0.422,-0.0011
2024-03-19,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.76,0.018
2024-03-20,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0279
2024-03-21,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,0.0368
2024-03-22,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,0.0368
2024-03-26,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0418
2024-03-27,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0397
2024-03-28,sideways,neutral,good_entry,medium,hold,0.553,0.0076
2024-04-01,sideways,neutral,neutral_entry,medium,hold,0.582,-0.0091
2024-04-02,downtrend,neutral,bad_entry,medium,hold,0.936,-0.0268
2024-04-03,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.768,-0.0184
2024-04-04,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0352
2024-04-05,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,-0.0323
2024-04-08,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0405
2024-04-09,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0396
2024-04-10,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0462
2024-04-12,sideways,mean_reversion,good_entry,high,hold,0.281,-0.009
2024-04-15,sideways,mean_reversion,good_entry,high,hold,0.257,0.0029
2024-04-16,uptrend,mean_reversion,bad_entry,high,reduce_exposure,0.612,0.0206
2024-04-18,uptrend,mean_reversion,bad_entry,high,reduce_exposure,0.842,0.0321
2024-04-19,uptrend,mean_reversion,bad_entry,high,reduce_exposure,0.92,0.036
2024-04-22,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.95,0.0417
2024-04-23,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.95,0.046
2024-04-24,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.872,0.0336
2024-04-25,uptrend,sell_premium,bad_entry,medium,hold,0.474,0.0137
2024-04-26,sideways,mean_reversion,bad_entry,medium,hold,0.257,0.0078
2024-04-29,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.766,-0.0283
2024-04-30,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0454
2024-05-02,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0538
2024-05-03,downtrend,neutral,bad_entry,high,reduce_exposure,0.931,-0.0331
2024-05-06,downtrend,neutral,bad_entry,high,reduce_exposure,0.767,-0.0231
2024-05-07,sideways,neutral,good_entry,high,hold,0.267,-0.0022
2024-05-08,sideways,neutral,neutral_entry,high,hold,0.518,0.0099
2024-05-09,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.886,0.0278
2024-05-10,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.042
2024-05-13,uptrend,neutral,bad_entry,high,reduce_exposure,0.815,0.0249
2024-05-14,uptrend,neutral,bad_entry,high,reduce_exposure,0.776,0.0242
2024-05-15,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0579
2024-05-16,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0538
2024-05-17,uptrend,neutral,good_entry,high,reduce_exposure,0.89,0.0339
2024-05-21,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0398
2024-05-22,uptrend,neutral,good_entry,medium,hold,0.539,0.013
2024-05-23,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.867,-0.0297
2024-05-24,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.868,-0.0308
2024-05-27,uptrend,neutral,bad_entry,high,reduce_exposure,0.712,0.0239
2024-05-28,downtrend,neutral,bad_entry,high,reduce_exposure,0.725,-0.0256
2024-05-29,sideways,sell_premium,good_entry,high,hold,0.229,0.0015
2024-05-30,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.577,0.0189
2024-05-31,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0552
2024-06-03,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.78,0.034
2024-06-04,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1024
2024-06-05,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.1003
2024-06-06,uptrend,neutral,good_entry,extreme,avoid,0.95,0.1113
2024-06-07,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0745
2024-06-10,uptrend,overbought_avoid,good_entry,extreme,avoid,0.741,0.027
2024-06-11,sideways,overbought_avoid,good_entry,extreme,avoid,0.313,0.0057
2024-06-12,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.463,-0.0128
2024-06-13,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0458
2024-06-14,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0406
2024-06-18,downtrend,neutral,bad_entry,extreme,avoid,0.798,-0.0245
2024-06-19,uptrend,bull_trend,bad_entry,extreme,avoid,0.608,0.0134
2024-06-20,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0746
2024-06-21,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0943
2024-06-24,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.1037
2024-06-25,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0929
2024-06-26,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0654
2024-06-27,sideways,overbought_avoid,good_entry,extreme,avoid,0.341,0.0037
2024-06-28,sideways,neutral,good_entry,extreme,avoid,0.29,0.0019
2024-07-01,downtrend,neutral,bad_entry,extreme,avoid,0.781,-0.027
2024-07-02,downtrend,neutral,bad_entry,extreme,avoid,0.507,-0.0147
2024-07-03,downtrend,neutral,bad_entry,extreme,avoid,0.686,-0.02
2024-07-04,downtrend,neutral,neutral_entry,extreme,avoid,0.617,-0.0174
2024-07-05,sideways,neutral,neutral_entry,extreme,avoid,0.396,-0.0075
2024-07-08,uptrend,neutral,neutral_entry,extreme,avoid,0.655,0.0216
2024-07-09,sideways,sell_premium,neutral_entry,extreme,avoid,0.136,-0.0018
2024-07-10,sideways,sell_premium,good_entry,extreme,avoid,0.122,0.0011
2024-07-11,downtrend,sell_premium,good_entry,high,reduce_exposure,0.513,-0.0257
2024-07-12,sideways,sell_premium,neutral_entry,high,hold,0.149,-0.0075
2024-07-15,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.486,-0.0243
2024-07-16,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.452,-0.0176
2024-07-18,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.453,-0.0177
2024-07-19,uptrend,sell_premium,good_entry,extreme,avoid,0.837,0.0368
2024-07-22,uptrend,sell_premium,neutral_entry,extreme,avoid,0.722,0.0311
2024-07-23,uptrend,sell_premium,good_entry,extreme,avoid,0.673,0.0286
2024-07-24,uptrend,neutral,good_entry,extreme,avoid,0.95,0.044
2024-07-25,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0537
2024-07-26,uptrend,neutral,good_entry,high,reduce_exposure,0.439,0.0138
2024-07-29,downtrend,neutral,good_entry,high,reduce_exposure,0.817,-0.0327
2024-07-30,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0408
2024-07-31,downtrend,neutral,bad_entry,high,reduce_exposure,0.76,-0.0289
2024-08-01,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0606
2024-08-02,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0395
2024-08-05,downtrend,neutral,bad_entry,high,reduce_exposure,0.48,-0.01
2024-08-06,sideways,neutral,neutral_entry,extreme,avoid,0.396,-0.0048
2024-08-07,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0468
2024-08-08,sideways,neutral,neutral_entry,high,hold,0.367,0.0033
2024-08-09,sideways,neutral,bad_entry,high,hold,0.327,0.0013
2024-08-12,sideways,neutral,neutral_entry,high,hold,0.383,0.0041
2024-08-13,sideways,neutral,neutral_entry,high,hold,0.425,-0.0062
2024-08-14,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0279
2024-08-16,sideways,neutral,bad_entry,extreme,avoid,0.382,0.0041
2024-08-19,sideways,neutral,neutral_entry,high,hold,0.338,0.0019
2024-08-20,sideways,neutral,neutral_entry,high,hold,0.387,-0.0043
2024-08-21,sideways,neutral,good_entry,high,hold,0.361,0.003
2024-08-22,sideways,neutral,neutral_entry,high,hold,0.455,-0.0077
2024-08-23,sideways,neutral,bad_entry,high,hold,0.37,-0.0035
2024-08-26,sideways,neutral,bad_entry,high,hold,0.455,0.0077
2024-08-27,uptrend,neutral,neutral_entry,high,reduce_exposure,0.584,0.0142
2024-08-28,uptrend,neutral,good_entry,high,reduce_exposure,0.915,0.0308
2024-08-29,uptrend,neutral,good_entry,high,reduce_exposure,0.871,0.0286
2024-08-30,uptrend,neutral,good_entry,high,reduce_exposure,0.532,0.0116
2024-09-02,sideways,bull_trend,good_entry,high,hold,0.522,0.0061
2024-09-03,sideways,bull_trend,neutral_entry,medium,hold,0.54,0.007
2024-09-04,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.461,-0.008
2024-09-05,uptrend,bull_trend,neutral_entry,medium,buy,0.69,0.0145
2024-09-06,uptrend,bull_trend,neutral_entry,medium,buy,0.899,0.0249
2024-09-09,uptrend,bull_trend,good_entry,medium,buy,0.658,0.0129
2024-09-10,sideways,bull_trend,good_entry,medium,hold,0.581,0.0091
2024-09-11,uptrend,bull_trend,good_entry,medium,buy,0.65,0.0125
2024-09-12,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.458,-0.0071
2024-09-13,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.378,0.0069
2024-09-16,uptrend,neutral,neutral_entry,medium,hold,0.749,0.0274
2024-09-17,sideways,neutral,good_entry,medium,hold,0.299,0.01
2024-09-18,uptrend,neutral,good_entry,medium,hold,0.419,0.0159
2024-09-19,uptrend,neutral,good_entry,medium,hold,0.95,0.0376
2024-09-20,uptrend,neutral,neutral_entry,medium,hold,0.461,0.0131
2024-09-23,downtrend,overbought_avoid,good_entry,extreme,avoid,0.368,-0.0134
2024-09-24,sideways,mean_reversion,good_entry,medium,hold,0.328,0.0064
2024-09-25,sideways,mean_reversion,neutral_entry,medium,hold,0.355,-0.0077
2024-09-26,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.051
2024-09-27,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0604
2024-09-30,downtrend,mean_reversion,bad_entry,medium,hold,0.899,-0.0349
2024-10-01,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.95,-0.0411
2024-10-03,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.603,-0.0251
2024-10-04,sideways,sell_premium,good_entry,high,hold,0.251,-0.0025
2024-10-07,sideways,oversold_watch,bad_entry,extreme,avoid,0.325,0.0062
2024-10-08,sideways,sell_premium,neutral_entry,high,hold,0.248,0.0024
2024-10-09,sideways,neutral,neutral_entry,high,hold,0.269,-0.0025
