Date,direction,strategy,entry,risk,action,confidence,future_ret
2023-09-05,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.585,0.0093
2023-09-06,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0514
2023-09-07,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0456
2023-09-08,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0665
2023-09-11,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0511
2023-09-12,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0394
2023-09-13,downtrend,overbought_avoid,good_entry,extreme,avoid,0.522,-0.0111
2023-09-14,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.503,-0.0102
2023-09-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.593,-0.0167
2023-09-18,sideways,overbought_avoid,bad_entry,high,avoid,0.22,0.0003
2023-09-20,sideways,overbought_avoid,neutral_entry,high,avoid,0.331,-0.007
2023-09-21,sideways,neutral,good_entry,high,hold,0.212,-0.0026
2023-09-22,uptrend,neutral,good_entry,high,reduce_exposure,0.556,0.0159
2023-09-25,sideways,neutral,bad_entry,high,hold,0.423,-0.0095
2023-09-26,downtrend,neutral,neutral_entry,high,reduce_exposure,0.776,-0.0317
2023-09-27,downtrend,neutral,neutral_entry,high,reduce_exposure,0.657,-0.0212
2023-09-28,sideways,neutral,neutral_entry,high,hold,0.163,-0.0017
2023-09-29,downtrend,neutral,bad_entry,high,reduce_exposure,0.663,-0.0275
2023-10-03,sideways,neutral,bad_entry,high,hold,0.131,-0.0013
2023-10-04,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0444
2023-10-05,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0591
2023-10-06,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0417
2023-10-09,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0448
2023-10-10,uptrend,bull_trend,good_entry,high,reduce_exposure,0.879,0.0289
2023-10-11,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.546,-0.0123
2023-10-12,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.661,-0.013
2023-10-13,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.766,-0.0183
2023-10-16,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,-0.0359
2023-10-17,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0491
2023-10-18,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0543
2023-10-19,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0606
2023-10-20,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0347
2023-10-23,sideways,neutral,bad_entry,high,hold,0.469,-0.0084
2023-10-25,sideways,neutral,neutral_entry,high,hold,0.495,-0.0047
2023-10-26,uptrend,neutral,bad_entry,high,reduce_exposure,0.921,0.0261
2023-10-27,uptrend,neutral,neutral_entry,high,reduce_exposure,0.833,0.0217
2023-10-30,uptrend,neutral,bad_entry,high,reduce_exposure,0.773,0.0212
2023-10-31,uptrend,neutral,neutral_entry,high,reduce_exposure,0.695,0.0185
2023-11-01,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0349
2023-11-02,uptrend,neutral,good_entry,high,reduce_exposure,0.693,0.0196
2023-11-03,uptrend,neutral,good_entry,high,reduce_exposure,0.794,0.0247
2023-11-06,sideways,bull_trend,good_entry,high,hold,0.406,0.0053
2023-11-07,uptrend,bull_trend,good_entry,high,reduce_exposure,0.533,0.0117
2023-11-08,sideways,bull_trend,neutral_entry,high,hold,0.49,0.0045
2023-11-09,uptrend,bull_trend,neutral_entry,medium,buy,0.767,0.0184
2023-11-10,uptrend,bull_trend,neutral_entry,medium,buy,0.702,0.0151
2023-11-13,uptrend,bull_trend,good_entry,medium,buy,0.904,0.0252
2023-11-15,uptrend,bull_trend,good_entry,medium,buy,0.71,0.0155
2023-11-16,sideways,overbought_avoid,good_entry,high,avoid,0.447,0.0074
2023-11-17,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.515,-0.0107
2023-11-20,sideways,overbought_avoid,neutral_entry,high,avoid,0.337,0.0018
2023-11-21,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.561,0.013
2023-11-22,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.618,0.0159
2023-11-23,uptrend,neutral,good_entry,medium,hold,0.905,0.0302
2023-11-24,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0531
2023-11-28,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0488
2023-11-29,uptrend,neutral,good_entry,medium,hold,0.844,0.0272
2023-11-30,uptrend,neutral,good_entry,medium,hold,0.95,0.038
2023-12-01,uptrend,neutral,good_entry,medium,hold,0.785,0.0268
2023-12-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.48,0.0151
2023-12-05,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.206,0.0041
2023-12-06,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.355,0.0127
2023-12-07,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.313,0.0106
2023-12-08,uptrend,neutral,neutral_entry,medium,hold,0.657,0.0278
2023-12-11,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.347,0.0123
2023-12-12,uptrend,neutral,good_entry,high,reduce_exposure,0.46,0.018
2023-12-13,sideways,overbought_avoid,good_entry,high,avoid,0.296,-0.0098
2023-12-14,sideways,overbought_avoid,neutral_entry,high,avoid,0.274,-0.0087
2023-12-15,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.866,-0.0383
2023-12-18,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.481,-0.0191
2023-12-19,sideways,overbought_avoid,bad_entry,high,avoid,0.162,0.0031
2023-12-20,uptrend,mean_reversion,neutral_entry,high,reduce_exposure,0.84,0.037
2023-12-21,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.572,0.0236
2023-12-22,uptrend,sell_premium,good_entry,high,reduce_exposure,0.893,0.0396
2023-12-26,uptrend,sell_premium,good_entry,high,reduce_exposure,0.408,0.0154
2023-12-27,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.595,-0.0248
2023-12-28,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.752,-0.0326
2023-12-29,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.618,-0.0259
2024-01-01,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.66,-0.028
2024-01-02,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.456,-0.0178
2024-01-03,sideways,sell_premium,neutral_entry,high,hold,0.144,0.0022
2024-01-04,uptrend,neutral,neutral_entry,high,reduce_exposure,0.34,0.0105
2024-01-05,uptrend,neutral,neutral_entry,high,reduce_exposure,0.558,0.0194
2024-01-08,uptrend,neutral,good_entry,high,reduce_exposure,0.61,0.0201
2024-01-09,uptrend,neutral,good_entry,high,reduce_exposure,0.817,0.0289
2024-01-10,sideways,neutral,good_entry,high,hold,0.247,-0.0003
2024-01-11,downtrend,bull_trend,good_entry,high,reduce_exposure,0.518,-0.0144
2024-01-12,downtrend,neutral,bad_entry,high,reduce_exposure,0.482,-0.0144
2024-01-15,downtrend,neutral,bad_entry,high,reduce_exposure,0.647,-0.0245
2024-01-16,downtrend,neutral,bad_entry,high,reduce_exposure,0.578,-0.0208
2024-01-17,sideways,neutral,bad_entry,high,hold,0.26,0.0042
2024-01-18,uptrend,neutral,good_entry,high,reduce_exposure,0.684,0.0248
2024-01-19,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.665,0.0216
2024-01-23,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0612
2024-01-24,uptrend,neutral,good_entry,high,reduce_exposure,0.822,0.0277
2024-01-25,uptrend,bull_trend,good_entry,high,reduce_exposure,0.901,0.0303
2024-01-29,sideways,bull_trend,good_entry,high,hold,0.438,-0.007
2024-01-30,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,-0.0283
2024-01-31,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0292
2024-02-01,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0335
2024-02-02,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.672,0.0136
2024-02-05,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0276
2024-02-06,sideways,neutral,good_entry,high,hold,0.318,-0.0009
2024-02-07,downtrend,bull_trend,good_entry,high,reduce_exposure,0.6,-0.015
2024-02-08,uptrend,neutral,neutral_entry,extreme,avoid,0.667,0.0134
2024-02-09,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.029
2024-02-12,sideways,bull_trend,bad_entry,extreme,avoid,0.598,0.0099
2024-02-13,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0621
2024-02-14,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0549
2024-02-15,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0558
2024-02-16,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0421
2024-02-19,sideways,bull_trend,good_entry,extreme,avoid,0.569,0.0084
2024-02-20,sideways,bull_trend,neutral_entry,extreme,avoid,0.514,0.0057
2024-02-21,sideways,bull_trend,neutral_entry,extreme,avoid,0.473,-0.0036
2024-02-22,sideways,bull_trend,neutral_entry,extreme,avoid,0.489,-0.0045
2024-02-23,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0276
2024-02-26,uptrend,bull_trend,neutral_entry,extreme,avoid,0.832,0.0216
2024-02-27,uptrend,bull_trend,good_entry,extreme,avoid,0.642,0.0121
2024-02-28,uptrend,bull_trend,good_entry,extreme,avoid,0.862,0.0231
2024-02-29,uptrend,bull_trend,good_entry,extreme,avoid,0.735,0.0167
2024-03-01,sideways,bull_trend,bad_entry,extreme,avoid,0.561,-0.008
2024-03-04,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.749,-0.0224
2024-03-05,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,-0.0369
2024-03-06,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.658,-0.0179
2024-03-07,downtrend,neutral,bad_entry,extreme,avoid,0.578,-0.0139
2024-03-11,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.701,-0.0151
2024-03-12,sideways,neutral,neutral_entry,high,hold,0.393,-0.0047
2024-03-13,sideways,neutral,good_entry,extreme,avoid,0.471,0.0086
2024-03-14,sideways,bull_trend,bad_entry,high,hold,0.382,0.0041
2024-03-15,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.541,0.012
2024-03-18,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.635,0.0168
2024-03-19,uptrend,neutral,good_entry,high,reduce_exposure,0.609,0.0154
2024-03-20,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0553
2024-03-21,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,0.0394
2024-03-22,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0372
2024-03-26,uptrend,bull_trend,good_entry,high,reduce_exposure,0.884,0.0292
2024-03-27,uptrend,bull_trend,good_entry,high,reduce_exposure,0.939,0.0319
2024-03-28,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.835,-0.0218
2024-04-01,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.503,-0.0051
2024-04-02,sideways,overbought_avoid,bad_entry,extreme,avoid,0.443,-0.0022
2024-04-03,sideways,bull_trend,bad_entry,high,hold,0.408,0.0004
2024-04-04,downtrend,bull_trend,good_entry,high,reduce_exposure,0.609,-0.0104
2024-04-05,sideways,bull_trend,good_entry,high,hold,0.401,-0.0001
2024-04-08,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.732,-0.0166
2024-04-09,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0327
2024-04-10,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.688,-0.0144
2024-04-12,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.535,0.0118
2024-04-15,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0593
2024-04-16,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0423
2024-04-18,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0635
2024-04-19,uptrend,bull_trend,good_entry,high,reduce_exposure,0.91,0.0305
2024-04-22,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0465
2024-04-23,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.75,0.0175
2024-04-24,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0426
2024-04-25,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0481
2024-04-26,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0473
2024-04-29,uptrend,bull_trend,good_entry,high,reduce_exposure,0.688,0.0144
2024-04-30,downtrend,overbought_avoid,good_entry,extreme,avoid,0.684,-0.0142
2024-05-02,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,-0.0343
2024-05-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.042
2024-05-06,downtrend,neutral,bad_entry,high,reduce_exposure,0.846,-0.0278
2024-05-07,downtrend,neutral,bad_entry,high,reduce_exposure,0.657,-0.0202
2024-05-08,sideways,neutral,neutral_entry,extreme,avoid,0.376,-0.0032
2024-05-09,sideways,neutral,neutral_entry,high,hold,0.38,0.008
2024-05-10,uptrend,neutral,neutral_entry,high,reduce_exposure,0.61,0.0196
2024-05-13,uptrend,neutral,neutral_entry,high,reduce_exposure,0.679,0.0258
2024-05-14,uptrend,neutral,good_entry,high,reduce_exposure,0.748,0.0272
2024-05-15,uptrend,bull_trend,good_entry,high,reduce_exposure,0.935,0.0355
2024-05-16,uptrend,bull_trend,good_entry,high,reduce_exposure,0.839,0.0288
2024-05-17,downtrend,bull_trend,good_entry,high,reduce_exposure,0.568,-0.0136
2024-05-21,sideways,bull_trend,neutral_entry,high,hold,0.351,-0.0026
2024-05-22,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.596,-0.0148
2024-05-23,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,-0.0443
2024-05-24,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0511
2024-05-27,sideways,neutral,bad_entry,high,hold,0.483,-0.0091
2024-05-28,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0754
2024-05-29,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0399
2024-05-30,sideways,neutral,bad_entry,high,hold,0.389,-0.0045
2024-05-31,uptrend,neutral,neutral_entry,extreme,avoid,0.949,0.0275
2024-06-03,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0329
2024-06-04,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0889
2024-06-05,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.063
2024-06-06,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0528
2024-06-07,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0384
2024-06-10,sideways,bull_trend,neutral_entry,extreme,avoid,0.388,0.0044
2024-06-11,sideways,bull_trend,neutral_entry,extreme,avoid,0.479,-0.004
2024-06-12,uptrend,bull_trend,neutral_entry,extreme,avoid,0.797,0.0199
2024-06-13,sideways,bull_trend,neutral_entry,extreme,avoid,0.466,0.0033
2024-06-14,uptrend,bull_trend,good_entry,extreme,avoid,0.755,0.0178
2024-06-18,uptrend,bull_trend,neutral_entry,extreme,avoid,0.883,0.0242
2024-06-19,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0429
2024-06-20,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0555
2024-06-21,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0828
2024-06-24,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.084
2024-06-25,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0898
2024-06-26,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0745
2024-06-27,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0369
2024-06-28,uptrend,overbought_avoid,good_entry,extreme,avoid,0.881,0.029
2024-07-01,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.416,0.0058
2024-07-02,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.397,0.0069
2024-07-03,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.618,0.0218
2024-07-04,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.595,0.0244
2024-07-05,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.797,0.0348
2024-07-08,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.549,0.0225
2024-07-09,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.575,0.0237
2024-07-10,sideways,overbought_avoid,neutral_entry,high,avoid,0.174,-0.0037
2024-07-11,downtrend,overbought_avoid,good_entry,high,reduce_exposure,0.518,-0.0209
2024-07-12,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.326,-0.0113
2024-07-15,sideways,overbought_avoid,bad_entry,high,avoid,0.238,0.0069
2024-07-16,sideways,overbought_avoid,neutral_entry,high,avoid,0.245,-0.0072
2024-07-18,sideways,sell_premium,good_entry,high,hold,0.141,0.0021
2024-07-19,uptrend,sell_premium,good_entry,high,reduce_exposure,0.831,0.0366
2024-07-22,sideways,sell_premium,neutral_entry,high,hold,0.218,0.0059
2024-07-23,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.328,-0.0114
2024-07-24,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.315,-0.0107
2024-07-25,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.318,-0.0109
2024-07-26,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.048
2024-07-29,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0764
2024-07-30,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0574
2024-07-31,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0467
2024-08-01,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0768
2024-08-02,downtrend,oversold_watch,bad_entry,extreme,avoid,0.95,-0.0459
2024-08-05,downtrend,oversold_watch,good_entry,extreme,avoid,0.639,-0.012
2024-08-06,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0386
2024-08-07,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0473
2024-08-08,uptrend,oversold_watch,good_entry,extreme,avoid,0.838,0.0219
2024-08-09,sideways,neutral,good_entry,extreme,avoid,0.499,0.01
2024-08-12,uptrend,oversold_watch,bad_entry,extreme,avoid,0.81,0.0255
2024-08-13,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0657
2024-08-14,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0966
2024-08-16,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.057
2024-08-19,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0532
2024-08-20,uptrend,neutral,good_entry,extreme,avoid,0.779,0.024
2024-08-21,uptrend,bull_trend,good_entry,extreme,avoid,0.529,0.0114
2024-08-22,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0287
2024-08-23,downtrend,bull_trend,bad_entry,extreme,avoid,0.762,-0.0181
2024-08-26,downtrend,bull_trend,bad_entry,extreme,avoid,0.735,-0.0167
2024-08-27,sideways,bull_trend,neutral_entry,extreme,avoid,0.451,0.0026
2024-08-28,uptrend,bull_trend,bad_entry,extreme,avoid,0.71,0.0155
2024-08-29,uptrend,neutral,good_entry,extreme,avoid,0.889,0.0244
2024-08-30,sideways,bull_trend,good_entry,extreme,avoid,0.444,-0.0022
2024-09-02,sideways,bull_trend,good_entry,extreme,avoid,0.545,0.0073
2024-09-03,sideways,neutral,neutral_entry,high,hold,0.332,-0.0016
2024-09-04,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.855,-0.0277
2024-09-05,sideways,bull_trend,bad_entry,high,hold,0.513,0.0057
2024-09-06,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.034
2024-09-09,uptrend,neutral,good_entry,high,reduce_exposure,0.698,0.0203
2024-09-10,uptrend,neutral,good_entry,high,reduce_exposure,0.643,0.0194
2024-09-11,uptrend,neutral,good_entry,high,reduce_exposure,0.47,0.0155
2024-09-12,sideways,neutral,neutral_entry,high,hold,0.382,-0.0066
2024-09-13,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0381
2024-09-16,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0356
2024-09-17,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0492
2024-09-18,downtrend,neutral,bad_entry,high,reduce_exposure,0.711,-0.0223
2024-09-19,sideways,neutral,bad_entry,high,hold,0.306,0.0025
2024-09-20,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0392
2024-09-23,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0482
2024-09-24,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0694
2024-09-25,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0391
2024-09-26,sideways,bull_trend,good_entry,high,hold,0.305,-0.0003
2024-09-27,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.85,-0.0225
2024-09-30,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.81,-0.0205
2024-10-01,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0305
2024-10-03,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.716,-0.0158
2024-10-04,sideways,bull_trend,bad_entry,high,hold,0.542,-0.0071
2024-10-07,sideways,neutral,neutral_entry,high,hold,0.447,0.0024
2024-10-08,sideways,bull_trend,neutral_entry,high,hold,0.418,-0.0009
2024-10-09,uptrend,neutral,neutral_entry,high,reduce_exposure,0.656,0.0178
2024-10-10,sideways,neutral,neutral_entry,high,hold,0.422,-0.0061
2024-10-11,uptrend,neutral,good_entry,high,reduce_exposure,0.56,0.013
2024-10-14,sideways,neutral,neutral_entry,high,hold,0.363,-0.0032
2024-10-15,downtrend,bull_trend,good_entry,high,reduce_exposure,0.888,-0.0294
2024-10-16,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0474
2024-10-17,downtrend,neutral,good_entry,high,reduce_exposure,0.689,-0.0145
2024-10-18,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0528
2024-10-21,downtrend,neutral,bad_entry,high,reduce_exposure,0.825,-0.0262
2024-10-22,uptrend,neutral,good_entry,high,reduce_exposure,0.631,0.0115
2024-10-23,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.699,0.0149
2024-10-24,uptrend,neutral,neutral_entry,high,reduce_exposure,0.619,0.0109
2024-10-25,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.032
2024-10-28,downtrend,bear_trend,bad_entry,high,reduce_exposure,0.826,-0.0213
2024-10-29,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.661,-0.013
