Date,direction,strategy,entry,risk,action,confidence,future_ret
2018-03-15,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.036
2018-03-16,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0704
2018-03-19,downtrend,oversold_watch,bad_entry,extreme,avoid,0.673,-0.0186
2018-03-20,sideways,oversold_watch,good_entry,extreme,avoid,0.41,0.0055
2018-03-21,sideways,oversold_watch,good_entry,extreme,avoid,0.314,-0.0007
2018-03-22,downtrend,neutral,neutral_entry,extreme,avoid,0.812,-0.0256
2018-03-23,sideways,neutral,bad_entry,extreme,avoid,0.48,0.009
2018-03-26,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0463
2018-03-27,downtrend,bear_trend,good_entry,extreme,avoid,0.798,-0.0199
2018-03-28,sideways,bear_trend,good_entry,extreme,avoid,0.351,-0.0026
2018-04-02,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0478
2018-04-03,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.106
2018-04-04,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.1663
2018-04-05,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0862
2018-04-06,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.1112
2018-04-09,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0818
2018-04-10,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0409
2018-04-11,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0367
2018-04-12,uptrend,neutral,good_entry,extreme,avoid,0.95,0.1382
2018-04-13,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.1022
2018-04-16,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0674
2018-04-17,downtrend,neutral,good_entry,extreme,avoid,0.521,-0.0111
2018-04-18,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0443
2018-04-19,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.1161
2018-04-20,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.1036
2018-04-23,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0781
2018-04-24,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0367
2018-04-25,sideways,neutral,bad_entry,extreme,avoid,0.194,-0.0022
2018-04-26,downtrend,sell_premium,good_entry,extreme,avoid,0.326,-0.0113
2018-04-27,uptrend,sell_premium,bad_entry,extreme,avoid,0.347,0.0123
2018-04-30,uptrend,sell_premium,bad_entry,extreme,avoid,0.359,0.0129
2018-05-02,uptrend,sell_premium,bad_entry,extreme,avoid,0.95,0.0443
2018-05-03,uptrend,sell_premium,bad_entry,extreme,avoid,0.95,0.0421
2018-05-04,uptrend,sell_premium,bad_entry,extreme,avoid,0.95,0.0491
2018-05-07,uptrend,sell_premium,good_entry,extreme,avoid,0.457,0.0179
2018-05-08,uptrend,sell_premium,good_entry,extreme,avoid,0.536,0.0218
2018-05-09,sideways,sell_premium,good_entry,extreme,avoid,0.234,0.0067
2018-05-10,downtrend,sell_premium,good_entry,extreme,avoid,0.784,-0.0342
2018-05-11,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0461
2018-05-14,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0572
2018-05-15,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0367
2018-05-16,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0409
2018-05-17,sideways,neutral,bad_entry,extreme,avoid,0.437,0.0045
2018-05-18,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0605
2018-05-21,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0587
2018-05-22,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0321
2018-05-23,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0354
2018-05-24,sideways,bear_trend,bad_entry,extreme,avoid,0.38,0.0004
2018-05-25,downtrend,bull_trend,bad_entry,extreme,avoid,0.826,-0.0285
2018-05-28,sideways,bull_trend,bad_entry,extreme,avoid,0.347,-0.0002
2018-05-29,sideways,bull_trend,bad_entry,extreme,avoid,0.407,-0.0019
2018-05-30,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.042
2018-05-31,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0615
2018-06-01,uptrend,bull_trend,good_entry,extreme,avoid,0.566,0.0153
2018-06-04,uptrend,bull_trend,good_entry,extreme,avoid,0.657,0.0128
2018-06-05,sideways,bull_trend,neutral_entry,extreme,avoid,0.516,-0.0058
2018-06-06,downtrend,bull_trend,bad_entry,extreme,avoid,0.65,-0.0125
2018-06-07,downtrend,bull_trend,bad_entry,extreme,avoid,0.71,-0.0155
2018-06-08,downtrend,bull_trend,good_entry,extreme,avoid,0.792,-0.0196
2018-06-11,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.056
2018-06-12,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0617
2018-06-13,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0767
2018-06-14,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0917
2018-06-15,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0649
2018-06-18,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0545
2018-06-19,downtrend,oversold_watch,good_entry,extreme,avoid,0.652,-0.0126
2018-06-20,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0367
2018-06-21,sideways,oversold_watch,neutral_entry,extreme,avoid,0.512,-0.0056
2018-06-22,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0383
2018-06-25,uptrend,neutral,bad_entry,extreme,avoid,0.744,0.0222
2018-06-26,uptrend,oversold_watch,bad_entry,extreme,avoid,0.583,0.0141
2018-06-27,uptrend,oversold_watch,bad_entry,extreme,avoid,0.869,0.0285
2018-06-28,sideways,neutral,bad_entry,extreme,avoid,0.368,-0.0034
2018-06-29,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0436
2018-07-02,sideways,bear_trend,good_entry,extreme,avoid,0.508,-0.0054
2018-07-03,uptrend,bear_trend,good_entry,extreme,avoid,0.661,0.013
2018-07-04,downtrend,bear_trend,good_entry,extreme,avoid,0.695,-0.0147
2018-07-05,sideways,bear_trend,bad_entry,extreme,avoid,0.4,0.0
2018-07-06,sideways,bear_trend,neutral_entry,extreme,avoid,0.554,-0.0077
2018-07-09,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0405
2018-07-10,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0417
2018-07-11,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.038
2018-07-12,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.103
2018-07-13,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.1056
2018-07-16,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0793
2018-07-17,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0542
2018-07-18,downtrend,oversold_watch,good_entry,extreme,avoid,0.72,-0.016
2018-07-19,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0453
2018-07-20,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0907
2018-07-23,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.077
2018-07-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0279
2018-07-25,sideways,bear_trend,bad_entry,extreme,avoid,0.496,-0.0048
2018-07-26,sideways,bear_trend,bad_entry,extreme,avoid,0.531,0.0065
2018-07-27,sideways,bear_trend,good_entry,extreme,avoid,0.469,-0.0084
2018-07-30,uptrend,bear_trend,good_entry,extreme,avoid,0.759,0.023
2018-07-31,uptrend,neutral,good_entry,extreme,avoid,0.825,0.0262
2018-08-01,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0606
2018-08-02,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.094
2018-08-03,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0525
2018-08-06,uptrend,neutral,bad_entry,extreme,avoid,0.814,0.0257
2018-08-07,uptrend,neutral,bad_entry,extreme,avoid,0.524,0.0112
2018-08-08,downtrend,neutral,neutral_entry,extreme,avoid,0.708,-0.0204
2018-08-09,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0341
2018-08-10,uptrend,neutral,bad_entry,extreme,avoid,0.655,0.0177
2018-08-13,uptrend,neutral,bad_entry,extreme,avoid,0.829,0.0214
2018-08-14,sideways,neutral,good_entry,extreme,avoid,0.436,-0.0018
2018-08-16,uptrend,bear_trend,bad_entry,extreme,avoid,0.855,0.0278
2018-08-17,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.048
2018-08-20,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0545
2018-08-21,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0462
2018-08-23,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0869
2018-08-24,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0714
2018-08-27,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0397
2018-08-28,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.595,-0.0163
2018-08-29,uptrend,bull_trend,good_entry,extreme,avoid,0.621,0.0131
2018-08-30,downtrend,bull_trend,bad_entry,extreme,avoid,0.772,-0.0202
2018-08-31,uptrend,bull_trend,good_entry,extreme,avoid,0.772,0.0193
2018-09-03,downtrend,bull_trend,bad_entry,extreme,avoid,0.704,-0.0155
2018-09-04,downtrend,bull_trend,good_entry,extreme,avoid,0.679,-0.0149
2018-09-05,sideways,bull_trend,bad_entry,extreme,avoid,0.437,-0.0034
2018-09-06,uptrend,bull_trend,bad_entry,extreme,avoid,0.95,0.0481
2018-09-07,sideways,neutral,bad_entry,extreme,avoid,0.304,0.0002
2018-09-10,sideways,neutral,good_entry,extreme,avoid,0.308,-0.0014
2018-09-11,uptrend,neutral,good_entry,extreme,avoid,0.624,0.0228
2018-09-12,uptrend,neutral,bad_entry,extreme,avoid,0.35,0.0105
2018-09-14,downtrend,neutral,bad_entry,extreme,avoid,0.658,-0.0226
2018-09-17,sideways,sell_premium,neutral_entry,extreme,avoid,0.341,0.007
2018-09-18,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0589
2018-09-19,uptrend,neutral,good_entry,extreme,avoid,0.804,0.035
2018-09-21,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0447
2018-09-24,uptrend,neutral,good_entry,extreme,avoid,0.398,0.0125
2018-09-25,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.044
2018-09-26,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.627,0.0157
2018-09-27,downtrend,bull_trend,good_entry,extreme,avoid,0.576,-0.0117
2018-09-28,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0309
2018-10-01,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0768
2018-10-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.1058
2018-10-04,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.1404
2018-10-05,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0595
2018-10-08,uptrend,oversold_watch,good_entry,extreme,avoid,0.95,0.0413
2018-10-09,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0281
2018-10-10,sideways,neutral,bad_entry,extreme,avoid,0.475,0.0037
2018-10-11,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0485
2018-10-12,downtrend,neutral,neutral_entry,extreme,avoid,0.638,-0.0119
2018-10-15,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0529
2018-10-16,sideways,neutral,good_entry,extreme,avoid,0.461,-0.003
2018-10-17,downtrend,neutral,good_entry,extreme,avoid,0.874,-0.0237
2018-10-19,downtrend,neutral,bad_entry,extreme,avoid,0.907,-0.0253
2018-10-22,sideways,neutral,neutral_entry,extreme,avoid,0.413,0.0007
2018-10-23,uptrend,bear_trend,neutral_entry,extreme,avoid,0.801,0.02
2018-10-24,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0411
2018-10-25,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.04
2018-10-26,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0868
2018-10-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0812
2018-10-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0835
2018-10-31,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.1073
2018-11-01,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0326
2018-11-02,downtrend,overbought_avoid,good_entry,extreme,avoid,0.95,-0.0466
2018-11-05,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0446
2018-11-06,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.054
2018-11-07,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0428
2018-11-09,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0371
2018-11-12,uptrend,neutral,bad_entry,extreme,avoid,0.754,0.0227
2018-11-13,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0415
2018-11-14,downtrend,neutral,bad_entry,extreme,avoid,0.853,-0.0277
2018-11-15,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0664
2018-11-16,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0485
2018-11-19,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0621
2018-11-20,downtrend,neutral,good_entry,extreme,avoid,0.932,-0.0266
2018-11-21,sideways,bear_trend,good_entry,extreme,avoid,0.521,0.006
2018-11-22,uptrend,bear_trend,good_entry,extreme,avoid,0.95,0.0371
2018-11-26,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0651
2018-11-27,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0612
2018-11-28,uptrend,neutral,bad_entry,extreme,avoid,0.791,0.0245
2018-11-29,downtrend,bear_trend,bad_entry,extreme,avoid,0.95,-0.0294
2018-11-30,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0327
2018-12-03,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.065
2018-12-04,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0733
2018-12-05,sideways,bear_trend,good_entry,extreme,avoid,0.305,-0.0002
2018-12-06,uptrend,bear_trend,neutral_entry,extreme,avoid,0.62,0.011
2018-12-07,sideways,bear_trend,bad_entry,extreme,avoid,0.523,0.0062
2018-12-10,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0346
2018-12-11,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0416
2018-12-12,uptrend,bear_trend,bad_entry,extreme,avoid,0.929,0.0264
2018-12-13,uptrend,bear_trend,bad_entry,extreme,avoid,0.727,0.0163
2018-12-14,uptrend,bear_trend,bad_entry,extreme,avoid,0.75,0.0175
2018-12-17,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0337
2018-12-18,downtrend,neutral,neutral_entry,extreme,avoid,0.89,-0.0295
2018-12-19,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0288
2018-12-20,sideways,neutral,good_entry,extreme,avoid,0.336,-0.0018
2018-12-21,sideways,neutral,good_entry,extreme,avoid,0.496,0.0098
2018-12-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.75,0.0225
2018-12-26,downtrend,bear_trend,bad_entry,extreme,avoid,0.671,-0.0185
2018-12-27,downtrend,bear_trend,bad_entry,extreme,avoid,0.95,-0.0517
2018-12-28,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0564
2018-12-31,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.078
2019-01-01,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.073
2019-01-02,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0412
2019-01-03,downtrend,oversold_watch,good_entry,extreme,avoid,0.897,-0.0249
2019-01-04,downtrend,bear_trend,good_entry,extreme,avoid,0.879,-0.0239
2019-01-07,downtrend,oversold_watch,good_entry,extreme,avoid,0.53,-0.0115
2019-01-08,sideways,oversold_watch,neutral_entry,extreme,avoid,0.494,0.0097
2019-01-09,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.563,0.0131
2019-01-10,sideways,neutral,bad_entry,extreme,avoid,0.496,0.0098
2019-01-11,uptrend,neutral,bad_entry,extreme,avoid,0.587,0.0143
2019-01-14,sideways,bear_trend,neutral_entry,extreme,avoid,0.546,0.0073
2019-01-15,downtrend,bear_trend,neutral_entry,extreme,avoid,0.875,-0.0237
2019-01-16,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.683,-0.0142
2019-01-17,sideways,neutral,good_entry,high,hold,0.392,-0.0046
2019-01-18,downtrend,neutral,good_entry,high,reduce_exposure,0.717,-0.0208
2019-01-21,downtrend,neutral,good_entry,high,reduce_exposure,0.937,-0.0368
2019-01-22,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.693,-0.0197
2019-01-23,sideways,bear_trend,good_entry,high,hold,0.334,0.0017
2019-01-24,uptrend,bear_trend,good_entry,high,reduce_exposure,0.637,0.0168
2019-01-25,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,0.034
2019-01-28,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.82,0.021
2019-01-29,uptrend,oversold_watch,bad_entry,extreme,avoid,0.921,0.0261
2019-01-30,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.844,0.0272
2019-01-31,sideways,neutral,good_entry,high,hold,0.367,0.0034
2019-02-01,downtrend,neutral,neutral_entry,high,reduce_exposure,0.82,-0.026
2019-02-04,downtrend,bear_trend,bad_entry,extreme,avoid,0.765,-0.0233
2019-02-05,downtrend,bear_trend,neutral_entry,extreme,avoid,0.925,-0.0313
2019-02-06,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.093
2019-02-07,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.108
2019-02-08,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.1037
2019-02-11,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0647
2019-02-12,downtrend,bear_trend,good_entry,extreme,avoid,0.934,-0.027
2019-02-14,uptrend,oversold_watch,good_entry,extreme,avoid,0.676,0.0138
2019-02-15,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0528
2019-02-18,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0648
2019-02-19,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0533
2019-02-20,uptrend,bear_trend,bad_entry,extreme,avoid,0.706,0.0153
2019-02-21,sideways,bear_trend,bad_entry,extreme,avoid,0.539,0.0069
2019-02-22,sideways,bear_trend,neutral_entry,extreme,avoid,0.431,-0.0015
2019-02-25,uptrend,bear_trend,neutral_entry,extreme,avoid,0.529,0.0115
2019-02-26,uptrend,bear_trend,neutral_entry,extreme,avoid,0.936,0.0318
2019-02-27,uptrend,bear_trend,bad_entry,extreme,avoid,0.775,0.0237
2019-02-28,sideways,bear_trend,bad_entry,extreme,avoid,0.32,-0.001
2019-03-01,uptrend,bear_trend,bad_entry,extreme,avoid,0.8,0.025
2019-03-05,uptrend,neutral,good_entry,extreme,avoid,0.768,0.0234
2019-03-06,sideways,neutral,good_entry,extreme,avoid,0.344,-0.0022
2019-03-07,sideways,neutral,bad_entry,extreme,avoid,0.315,0.0007
2019-03-08,uptrend,bear_trend,bad_entry,extreme,avoid,0.658,0.0179
2019-03-11,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.374,-0.0087
2019-03-12,sideways,overbought_avoid,good_entry,extreme,avoid,0.303,-0.0052
2019-03-13,uptrend,neutral,good_entry,high,reduce_exposure,0.779,0.024
2019-03-14,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0416
2019-03-15,uptrend,bear_trend,bad_entry,extreme,avoid,0.943,0.0322
2019-03-18,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0462
2019-03-19,uptrend,neutral,bad_entry,high,reduce_exposure,0.824,0.0262
2019-03-20,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.863,-0.0232
2019-03-22,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,0.0325
2019-03-25,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.056
2019-03-26,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0357
2019-03-27,uptrend,neutral,good_entry,extreme,avoid,0.653,0.0135
2019-03-28,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0645
2019-04-01,sideways,overbought_avoid,bad_entry,extreme,avoid,0.357,-0.0067
2019-04-02,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.33,0.0009
2019-04-03,downtrend,neutral,neutral_entry,extreme,avoid,0.7,-0.0197
2019-04-04,sideways,neutral,good_entry,extreme,avoid,0.375,0.004
2019-04-05,downtrend,neutral,bad_entry,extreme,avoid,0.803,-0.0262
2019-04-08,sideways,neutral,bad_entry,extreme,avoid,0.408,-0.0079
2019-04-09,downtrend,neutral,bad_entry,extreme,avoid,0.423,-0.0101
2019-04-10,downtrend,neutral,neutral_entry,extreme,avoid,0.648,-0.0213
2019-04-11,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0516
2019-04-12,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0448
2019-04-15,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0566
2019-04-16,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0856
2019-04-18,downtrend,neutral,good_entry,extreme,avoid,0.921,-0.0292
2019-04-22,uptrend,oversold_watch,good_entry,extreme,avoid,0.921,0.0282
2019-04-23,uptrend,neutral,neutral_entry,extreme,avoid,0.834,0.0217
2019-04-24,uptrend,neutral,bad_entry,extreme,avoid,0.838,0.0219
2019-04-25,uptrend,oversold_watch,bad_entry,extreme,avoid,0.539,0.012
2019-04-26,sideways,bear_trend,bad_entry,extreme,avoid,0.47,-0.0035
2019-04-30,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0294
2019-05-02,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.032
2019-05-03,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0453
2019-05-06,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0337
2019-05-07,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0374
2019-05-08,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0468
2019-05-09,downtrend,bear_trend,good_entry,extreme,avoid,0.758,-0.0179
2019-05-10,downtrend,neutral,good_entry,extreme,avoid,0.719,-0.0209
2019-05-13,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0341
2019-05-14,uptrend,bear_trend,neutral_entry,extreme,avoid,0.716,0.0158
2019-05-15,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0386
2019-05-16,downtrend,bear_trend,neutral_entry,extreme,avoid,0.693,-0.0146
2019-05-17,uptrend,bear_trend,bad_entry,extreme,avoid,0.828,0.0214
2019-05-20,sideways,bear_trend,good_entry,extreme,avoid,0.586,0.0093
2019-05-21,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0298
2019-05-22,sideways,bear_trend,bad_entry,extreme,avoid,0.431,0.0066
2019-05-23,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0355
2019-05-24,sideways,bear_trend,bad_entry,extreme,avoid,0.423,0.0061
2019-05-27,sideways,neutral,good_entry,extreme,avoid,0.42,-0.006
2019-05-28,downtrend,neutral,bad_entry,extreme,avoid,0.801,-0.0201
2019-05-29,downtrend,neutral,neutral_entry,extreme,avoid,0.747,-0.0223
2019-05-30,downtrend,neutral,neutral_entry,extreme,avoid,0.678,-0.0189
2019-05-31,sideways,bear_trend,good_entry,extreme,avoid,0.427,0.0063
2019-06-03,sideways,neutral,good_entry,extreme,avoid,0.32,0.001
2019-06-04,sideways,bear_trend,neutral_entry,extreme,avoid,0.452,0.0076
2019-06-06,uptrend,bear_trend,bad_entry,extreme,avoid,0.793,0.0246
2019-06-07,uptrend,bear_trend,bad_entry,extreme,avoid,0.654,0.0177
2019-06-10,downtrend,neutral,neutral_entry,extreme,avoid,0.769,-0.0235
2019-06-11,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0483
2019-06-12,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0464
2019-06-13,downtrend,neutral,good_entry,high,reduce_exposure,0.836,-0.0268
2019-06-14,sideways,neutral,good_entry,high,hold,0.358,-0.003
2019-06-17,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.768,0.0238
2019-06-18,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0661
