Date,direction,strategy,entry,risk,action,confidence,future_ret
2018-04-06,sideways,neutral,neutral_entry,medium,hold,0.558,0.0079
2018-04-09,uptrend,neutral,neutral_entry,medium,hold,0.742,0.0171
2018-04-10,uptrend,neutral,neutral_entry,medium,hold,0.95,0.0404
2018-04-11,uptrend,neutral,good_entry,medium,hold,0.95,0.0406
2018-04-12,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0598
2018-04-13,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0491
2018-04-16,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0382
2018-04-17,sideways,overbought_avoid,good_entry,extreme,avoid,0.451,0.0076
2018-04-18,uptrend,overbought_avoid,good_entry,extreme,avoid,0.529,0.0115
2018-04-19,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.356,-0.0053
2018-04-20,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.246,0.0034
2018-04-23,sideways,neutral,neutral_entry,medium,hold,0.232,0.0051
2018-04-24,sideways,overbought_avoid,neutral_entry,high,avoid,0.226,-0.0063
2018-04-25,sideways,overbought_avoid,neutral_entry,high,avoid,0.187,-0.0043
2018-04-26,sideways,overbought_avoid,bad_entry,high,avoid,0.139,0.0019
2018-04-27,sideways,overbought_avoid,neutral_entry,high,avoid,0.235,0.0067
2018-04-30,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.571,0.0236
2018-05-02,uptrend,neutral,good_entry,medium,hold,0.753,0.0327
2018-05-03,sideways,overbought_avoid,good_entry,high,avoid,0.25,0.0075
2018-05-04,sideways,overbought_avoid,good_entry,high,avoid,0.153,-0.0027
2018-05-07,sideways,overbought_avoid,neutral_entry,high,avoid,0.124,-0.0012
2018-05-08,sideways,neutral,bad_entry,medium,hold,0.203,0.0052
2018-05-09,sideways,neutral,bad_entry,medium,hold,0.351,0.0076
2018-05-10,uptrend,mean_reversion,good_entry,medium,buy,0.724,0.0262
2018-05-11,uptrend,mean_reversion,good_entry,medium,buy,0.69,0.0295
2018-05-14,uptrend,mean_reversion,good_entry,medium,buy,0.444,0.0172
2018-05-15,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.49,-0.0145
2018-05-16,downtrend,neutral,neutral_entry,medium,hold,0.42,-0.0101
2018-05-17,sideways,neutral,bad_entry,high,hold,0.43,-0.008
2018-05-18,sideways,neutral,neutral_entry,high,hold,0.404,-0.0042
2018-05-21,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.904,-0.0268
2018-05-22,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.656,-0.0178
2018-05-23,sideways,bull_trend,bad_entry,high,hold,0.47,-0.0085
2018-05-24,downtrend,bull_trend,bad_entry,medium,hold,0.517,-0.0109
2018-05-25,downtrend,bull_trend,bad_entry,medium,hold,0.875,-0.0288
2018-05-28,downtrend,neutral,good_entry,high,reduce_exposure,0.807,-0.0254
2018-05-29,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0394
2018-05-30,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0401
2018-05-31,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.94,-0.032
2018-06-01,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0391
2018-06-04,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.895,-0.0297
2018-06-05,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.682,-0.0191
2018-06-06,downtrend,oversold_watch,good_entry,extreme,avoid,0.593,-0.0147
2018-06-07,downtrend,neutral,good_entry,extreme,avoid,0.785,-0.0192
2018-06-08,sideways,neutral,neutral_entry,extreme,avoid,0.305,-0.0003
2018-06-11,uptrend,oversold_watch,bad_entry,extreme,avoid,0.601,0.0151
2018-06-12,uptrend,oversold_watch,bad_entry,extreme,avoid,0.674,0.0187
2018-06-13,sideways,neutral,neutral_entry,extreme,avoid,0.401,0.005
2018-06-14,downtrend,bear_trend,neutral_entry,extreme,avoid,0.742,-0.0171
2018-06-15,sideways,bear_trend,neutral_entry,extreme,avoid,0.415,-0.0008
2018-06-18,downtrend,bear_trend,good_entry,extreme,avoid,0.848,-0.0224
2018-06-19,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.04
2018-06-20,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.06
2018-06-21,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0545
2018-06-22,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0549
2018-06-25,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0471
2018-06-26,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0325
2018-06-27,downtrend,oversold_watch,good_entry,extreme,avoid,0.749,-0.0224
2018-06-28,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.641,-0.017
2018-06-29,downtrend,bear_trend,good_entry,high,reduce_exposure,0.941,-0.027
2018-07-02,sideways,bear_trend,good_entry,high,hold,0.459,-0.003
2018-07-03,sideways,oversold_watch,good_entry,high,hold,0.354,-0.0027
2018-07-04,sideways,oversold_watch,bad_entry,extreme,avoid,0.311,-0.0005
2018-07-05,sideways,oversold_watch,bad_entry,extreme,avoid,0.405,0.0052
2018-07-06,sideways,oversold_watch,neutral_entry,extreme,avoid,0.305,-0.0003
2018-07-09,downtrend,neutral,good_entry,extreme,avoid,0.641,-0.0171
2018-07-10,downtrend,oversold_watch,good_entry,extreme,avoid,0.583,-0.0141
2018-07-11,downtrend,neutral,good_entry,high,reduce_exposure,0.781,-0.0241
2018-07-12,downtrend,oversold_watch,neutral_entry,high,reduce_exposure,0.864,-0.0282
2018-07-13,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.855,-0.0327
2018-07-16,downtrend,neutral,good_entry,high,reduce_exposure,0.674,-0.0237
2018-07-17,downtrend,bear_trend,good_entry,high,reduce_exposure,0.708,-0.0204
2018-07-18,downtrend,bear_trend,good_entry,high,reduce_exposure,0.619,-0.016
2018-07-19,uptrend,oversold_watch,neutral_entry,high,reduce_exposure,0.796,0.0248
2018-07-20,uptrend,oversold_watch,neutral_entry,high,reduce_exposure,0.766,0.0233
2018-07-23,uptrend,neutral,bad_entry,medium,hold,0.95,0.0347
2018-07-24,uptrend,bear_trend,bad_entry,medium,hold,0.812,0.0256
2018-07-25,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0515
2018-07-26,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,0.0377
2018-07-27,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0573
2018-07-30,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0341
2018-07-31,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0373
2018-08-01,uptrend,neutral,bad_entry,high,reduce_exposure,0.82,0.026
2018-08-02,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.813,0.0207
2018-08-03,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.437,0.0018
2018-08-06,sideways,neutral,good_entry,high,hold,0.553,-0.0077
2018-08-07,sideways,neutral,neutral_entry,high,hold,0.527,-0.0063
2018-08-08,sideways,neutral,neutral_entry,high,hold,0.49,-0.0095
2018-08-09,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.871,-0.0286
2018-08-10,downtrend,neutral,bad_entry,high,reduce_exposure,0.604,-0.0152
2018-08-13,sideways,neutral,neutral_entry,high,hold,0.348,-0.0024
2018-08-14,uptrend,neutral,neutral_entry,high,reduce_exposure,0.408,0.0122
2018-08-16,uptrend,neutral,neutral_entry,high,reduce_exposure,0.618,0.0173
2018-08-17,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0572
2018-08-20,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0506
2018-08-21,uptrend,neutral,bad_entry,high,reduce_exposure,0.802,0.0293
2018-08-23,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0355
2018-08-24,uptrend,neutral,good_entry,medium,hold,0.95,0.0552
2018-08-27,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.557,-0.0167
2018-08-28,downtrend,overbought_avoid,good_entry,extreme,avoid,0.474,-0.0137
2018-08-29,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.469,0.0135
2018-08-30,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.439,0.0119
2018-08-31,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.776,-0.0288
2018-09-03,sideways,sell_premium,good_entry,extreme,avoid,0.329,0.0064
2018-09-04,downtrend,sell_premium,neutral_entry,extreme,avoid,0.698,-0.0249
2018-09-05,sideways,sell_premium,neutral_entry,extreme,avoid,0.298,0.0049
2018-09-06,uptrend,sell_premium,bad_entry,extreme,avoid,0.577,0.0188
2018-09-07,uptrend,sell_premium,neutral_entry,extreme,avoid,0.95,0.0467
2018-09-10,uptrend,sell_premium,good_entry,extreme,avoid,0.817,0.0308
2018-09-11,uptrend,sell_premium,bad_entry,extreme,avoid,0.95,0.061
2018-09-12,uptrend,sell_premium,good_entry,extreme,avoid,0.781,0.0341
2018-09-14,downtrend,sell_premium,bad_entry,extreme,avoid,0.455,-0.0127
2018-09-17,downtrend,sell_premium,neutral_entry,extreme,avoid,0.95,-0.0461
2018-09-18,downtrend,sell_premium,neutral_entry,extreme,avoid,0.808,-0.0304
2018-09-19,downtrend,sell_premium,bad_entry,extreme,avoid,0.578,-0.0189
2018-09-21,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0599
2018-09-24,downtrend,sell_premium,bad_entry,extreme,avoid,0.726,-0.0263
2018-09-25,downtrend,sell_premium,bad_entry,extreme,avoid,0.479,-0.019
2018-09-26,downtrend,sell_premium,neutral_entry,extreme,avoid,0.473,-0.0187
2018-09-27,downtrend,sell_premium,bad_entry,extreme,avoid,0.845,-0.0373
2018-09-28,sideways,neutral,neutral_entry,extreme,avoid,0.399,-0.0093
2018-10-01,downtrend,neutral,bad_entry,extreme,avoid,0.788,-0.0304
2018-10-03,sideways,neutral,good_entry,extreme,avoid,0.542,-0.0095
2018-10-04,downtrend,neutral,good_entry,extreme,avoid,0.775,-0.0188
2018-10-05,sideways,neutral,neutral_entry,extreme,avoid,0.523,0.0061
2018-10-08,sideways,neutral,neutral_entry,extreme,avoid,0.455,0.0078
2018-10-09,sideways,neutral,bad_entry,extreme,avoid,0.37,0.0035
2018-10-10,uptrend,neutral,neutral_entry,extreme,avoid,0.608,0.0104
2018-10-11,uptrend,neutral,bad_entry,extreme,avoid,0.672,0.0186
2018-10-12,sideways,bear_trend,neutral_entry,extreme,avoid,0.474,0.0037
2018-10-15,uptrend,bear_trend,neutral_entry,extreme,avoid,0.703,0.0152
2018-10-16,uptrend,bear_trend,bad_entry,extreme,avoid,0.742,0.0171
2018-10-17,uptrend,bear_trend,bad_entry,extreme,avoid,0.633,0.0116
2018-10-19,sideways,bear_trend,neutral_entry,extreme,avoid,0.479,-0.004
2018-10-22,sideways,bear_trend,bad_entry,high,hold,0.442,0.0021
2018-10-23,downtrend,neutral,bad_entry,high,reduce_exposure,0.903,-0.0251
2018-10-24,downtrend,neutral,neutral_entry,high,reduce_exposure,0.867,-0.0234
2018-10-25,downtrend,neutral,bad_entry,high,reduce_exposure,0.698,-0.0149
2018-10-26,sideways,bear_trend,good_entry,high,hold,0.454,0.0077
2018-10-29,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.669,-0.0185
2018-10-30,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.61,0.0105
2018-10-31,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.733,0.0167
2018-11-01,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.745,0.0172
2018-11-02,downtrend,neutral,neutral_entry,high,reduce_exposure,0.811,-0.0205
2018-11-05,downtrend,bear_trend,bad_entry,high,reduce_exposure,0.615,-0.0107
2018-11-06,downtrend,bear_trend,good_entry,high,reduce_exposure,0.629,-0.0114
2018-11-07,downtrend,neutral,good_entry,high,reduce_exposure,0.506,-0.0103
2018-11-09,downtrend,neutral,bad_entry,high,reduce_exposure,0.776,-0.0188
2018-11-12,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.703,0.0202
2018-11-13,uptrend,oversold_watch,bad_entry,extreme,avoid,0.873,0.0236
2018-11-14,downtrend,bear_trend,bad_entry,high,reduce_exposure,0.814,-0.0207
2018-11-15,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,-0.039
2018-11-16,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.03
2018-11-19,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0377
2018-11-20,downtrend,neutral,good_entry,high,reduce_exposure,0.735,-0.0218
2018-11-21,sideways,oversold_watch,neutral_entry,extreme,avoid,0.576,-0.0088
2018-11-22,sideways,oversold_watch,bad_entry,extreme,avoid,0.439,0.0019
2018-11-26,sideways,bear_trend,good_entry,high,hold,0.548,0.0074
2018-11-27,uptrend,bear_trend,good_entry,high,reduce_exposure,0.915,0.0257
2018-11-28,sideways,bear_trend,neutral_entry,high,hold,0.487,-0.0043
2018-11-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.732,0.0166
2018-11-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.678,0.0139
2018-12-03,downtrend,bear_trend,neutral_entry,extreme,avoid,0.89,-0.0245
2018-12-04,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0371
2018-12-05,sideways,bear_trend,good_entry,extreme,avoid,0.404,-0.0052
2018-12-06,sideways,bear_trend,good_entry,extreme,avoid,0.404,-0.0052
2018-12-07,uptrend,bear_trend,neutral_entry,extreme,avoid,0.634,0.0167
2018-12-10,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0739
2018-12-11,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.089
2018-12-12,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0901
2018-12-13,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0844
2018-12-14,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0603
2018-12-17,sideways,overbought_avoid,good_entry,extreme,avoid,0.545,0.0073
2018-12-18,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.443,-0.0053
2018-12-19,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.435,-0.0123
2018-12-20,sideways,overbought_avoid,bad_entry,extreme,avoid,0.214,-0.0045
2018-12-21,sideways,neutral,neutral_entry,extreme,avoid,0.379,0.0089
2018-12-24,uptrend,sell_premium,good_entry,extreme,avoid,0.824,0.0312
2018-12-26,sideways,sell_premium,good_entry,extreme,avoid,0.205,-0.0003
2018-12-27,downtrend,sell_premium,good_entry,extreme,avoid,0.456,-0.0178
2018-12-28,sideways,sell_premium,bad_entry,high,hold,0.217,-0.0058
2018-12-31,sideways,overbought_avoid,bad_entry,high,avoid,0.12,-0.001
2019-01-01,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.365,-0.0132
2019-01-02,uptrend,sell_premium,good_entry,extreme,avoid,0.441,0.012
2019-01-03,uptrend,sell_premium,good_entry,extreme,avoid,0.469,0.0135
2019-01-04,sideways,sell_premium,good_entry,extreme,avoid,0.358,-0.0079
2019-01-07,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.8,-0.03
2019-01-08,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.697,-0.0248
2019-01-09,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.667,-0.0283
2019-01-10,sideways,neutral,bad_entry,high,hold,0.284,-0.0089
2019-01-11,sideways,neutral,bad_entry,high,hold,0.222,-0.0039
2019-01-14,sideways,neutral,neutral_entry,high,hold,0.309,-0.0065
2019-01-15,downtrend,neutral,neutral_entry,high,reduce_exposure,0.457,-0.0143
2019-01-16,downtrend,neutral,neutral_entry,high,reduce_exposure,0.782,-0.0297
2019-01-17,downtrend,neutral,bad_entry,high,reduce_exposure,0.925,-0.0369
2019-01-18,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.04
2019-01-21,downtrend,neutral,good_entry,high,reduce_exposure,0.689,-0.018
2019-01-22,downtrend,neutral,good_entry,high,reduce_exposure,0.783,-0.0216
2019-01-23,sideways,oversold_watch,bad_entry,extreme,avoid,0.457,0.0043
2019-01-24,sideways,neutral,neutral_entry,high,hold,0.494,0.0099
2019-01-25,uptrend,oversold_watch,neutral_entry,high,reduce_exposure,0.762,0.0234
2019-01-28,downtrend,oversold_watch,neutral_entry,high,reduce_exposure,0.641,-0.017
2019-01-29,sideways,oversold_watch,bad_entry,high,hold,0.354,0.0027
2019-01-30,sideways,neutral,good_entry,high,hold,0.332,-0.0016
2019-01-31,downtrend,bear_trend,good_entry,high,reduce_exposure,0.824,-0.0212
2019-02-01,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0484
2019-02-04,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.644,-0.0122
2019-02-05,downtrend,bear_trend,good_entry,high,reduce_exposure,0.921,-0.0261
2019-02-06,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0634
2019-02-07,downtrend,bear_trend,good_entry,high,reduce_exposure,0.736,-0.0168
2019-02-08,sideways,oversold_watch,good_entry,extreme,avoid,0.428,-0.0014
2019-02-11,downtrend,bear_trend,neutral_entry,extreme,avoid,0.718,-0.0159
2019-02-12,sideways,bear_trend,neutral_entry,extreme,avoid,0.461,0.003
2019-02-14,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0392
2019-02-15,sideways,bear_trend,neutral_entry,extreme,avoid,0.444,0.0022
2019-02-18,sideways,bear_trend,neutral_entry,extreme,avoid,0.533,0.0066
2019-02-19,sideways,bear_trend,bad_entry,extreme,avoid,0.595,0.0098
2019-02-20,sideways,bear_trend,neutral_entry,extreme,avoid,0.439,-0.0019
2019-02-21,sideways,bear_trend,neutral_entry,extreme,avoid,0.516,0.0058
2019-02-22,sideways,bear_trend,neutral_entry,extreme,avoid,0.443,0.0071
2019-02-25,sideways,bear_trend,neutral_entry,extreme,avoid,0.415,0.0058
2019-02-26,uptrend,bear_trend,bad_entry,extreme,avoid,0.664,0.0182
2019-02-27,uptrend,bear_trend,bad_entry,extreme,avoid,0.928,0.0314
2019-02-28,uptrend,bear_trend,bad_entry,extreme,avoid,0.754,0.0227
2019-03-01,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0606
2019-03-05,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.073
2019-03-06,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0556
2019-03-07,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0333
2019-03-08,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0653
2019-03-11,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,0.0454
2019-03-12,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0448
2019-03-13,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0449
2019-03-14,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0581
2019-03-15,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0453
2019-03-18,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.817,0.0294
2019-03-19,sideways,overbought_avoid,good_entry,extreme,avoid,0.272,0.006
2019-03-20,sideways,overbought_avoid,good_entry,high,avoid,0.186,0.0043
2019-03-22,downtrend,overbought_avoid,good_entry,high,reduce_exposure,0.397,-0.0149
2019-03-25,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.318,-0.0109
2019-03-26,sideways,overbought_avoid,bad_entry,extreme,avoid,0.287,-0.0094
2019-03-27,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.185,-0.0042
2019-03-28,sideways,sell_premium,good_entry,extreme,avoid,0.297,-0.0098
2019-04-01,uptrend,sell_premium,good_entry,extreme,avoid,0.486,0.0143
2019-04-02,sideways,sell_premium,bad_entry,extreme,avoid,0.345,-0.0073
2019-04-03,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.429,-0.0114
2019-04-04,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.541,-0.0171
2019-04-05,sideways,sell_premium,good_entry,high,hold,0.176,0.0038
2019-04-08,sideways,sell_premium,bad_entry,high,hold,0.13,-0.0015
2019-04-09,sideways,sell_premium,neutral_entry,high,hold,0.251,-0.0076
2019-04-10,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.538,-0.0219
2019-04-11,sideways,sell_premium,neutral_entry,high,hold,0.217,-0.0059
2019-04-12,downtrend,neutral,bad_entry,high,reduce_exposure,0.584,-0.0206
2019-04-15,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.864,-0.0308
2019-04-16,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.838,-0.0269
2019-04-18,downtrend,neutral,bad_entry,high,reduce_exposure,0.66,-0.018
2019-04-22,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0431
2019-04-23,downtrend,neutral,bad_entry,high,reduce_exposure,0.59,-0.0145
2019-04-24,sideways,neutral,bad_entry,high,hold,0.415,-0.0057
2019-04-25,sideways,neutral,neutral_entry,high,hold,0.315,-0.0057
2019-04-26,sideways,neutral,neutral_entry,high,hold,0.379,0.0039
2019-04-30,uptrend,oversold_watch,bad_entry,extreme,avoid,0.686,0.0193
2019-05-02,downtrend,neutral,neutral_entry,high,reduce_exposure,0.642,-0.0121
2019-05-03,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0278
2019-05-06,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.041
2019-05-07,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0517
2019-05-08,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0605
2019-05-09,downtrend,neutral,good_entry,high,reduce_exposure,0.944,-0.0322
2019-05-10,downtrend,neutral,good_entry,high,reduce_exposure,0.666,-0.0183
2019-05-13,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.891,0.0296
2019-05-14,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.553,0.0127
2019-05-15,uptrend,oversold_watch,bad_entry,extreme,avoid,0.703,0.0202
2019-05-16,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.708,0.0154
2019-05-17,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.784,0.0192
2019-05-20,sideways,neutral,good_entry,high,hold,0.474,-0.0037
2019-05-21,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.034
2019-05-22,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0442
2019-05-23,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0355
2019-05-24,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.693,0.0197
2019-05-27,uptrend,neutral,bad_entry,high,reduce_exposure,0.908,0.0304
2019-05-28,uptrend,neutral,neutral_entry,high,reduce_exposure,0.689,0.0145
2019-05-29,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0279
