Date,direction,strategy,entry,risk,action,confidence,future_ret
2018-02-27,sideways,bear_trend,neutral_entry,high,hold,0.456,-0.0028
2018-02-28,sideways,bear_trend,good_entry,high,hold,0.576,0.0088
2018-03-01,sideways,bear_trend,good_entry,high,hold,0.582,0.0091
2018-03-05,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.862,0.0231
2018-03-06,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0351
2018-03-07,uptrend,bear_trend,bad_entry,medium,hold,0.937,0.0269
2018-03-08,uptrend,neutral,bad_entry,medium,hold,0.889,0.0294
2018-03-09,sideways,neutral,neutral_entry,medium,hold,0.412,-0.0056
2018-03-12,downtrend,neutral,bad_entry,medium,hold,0.812,-0.0256
2018-03-13,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0296
2018-03-14,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0294
2018-03-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0463
2018-03-16,sideways,bear_trend,good_entry,medium,hold,0.48,-0.009
2018-03-19,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.572,0.0136
2018-03-20,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.745,0.0222
2018-03-21,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.705,0.0153
2018-03-22,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0389
2018-03-23,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,0.0355
2018-03-26,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.67,0.0165
2018-03-27,uptrend,neutral,good_entry,high,reduce_exposure,0.476,0.0104
2018-03-28,uptrend,neutral,bad_entry,high,reduce_exposure,0.561,0.0206
2018-04-02,sideways,neutral,neutral_entry,high,hold,0.327,0.0063
2018-04-03,sideways,sell_premium,neutral_entry,high,hold,0.281,0.004
2018-04-04,uptrend,sell_premium,good_entry,high,reduce_exposure,0.549,0.0175
2018-04-05,uptrend,sell_premium,good_entry,high,reduce_exposure,0.59,0.0195
2018-04-06,uptrend,neutral,good_entry,high,reduce_exposure,0.592,0.0164
2018-04-09,uptrend,neutral,neutral_entry,high,reduce_exposure,0.666,0.0185
2018-04-10,uptrend,neutral,neutral_entry,high,reduce_exposure,0.541,0.0166
2018-04-11,uptrend,neutral,good_entry,high,reduce_exposure,0.502,0.0142
2018-04-12,sideways,overbought_avoid,good_entry,high,avoid,0.197,-0.0002
2018-04-13,sideways,neutral,good_entry,high,hold,0.226,-0.0025
2018-04-16,sideways,overbought_avoid,bad_entry,high,avoid,0.173,-0.0001
2018-04-17,sideways,neutral,bad_entry,high,hold,0.262,-0.005
2018-04-18,sideways,neutral,neutral_entry,high,hold,0.433,-0.0079
2018-04-19,sideways,neutral,neutral_entry,high,hold,0.435,-0.008
2018-04-20,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.723,0.0192
2018-04-23,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.747,0.0195
2018-04-24,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0446
2018-04-25,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0376
2018-04-26,uptrend,neutral,good_entry,high,reduce_exposure,0.829,0.0301
2018-04-27,uptrend,neutral,good_entry,high,reduce_exposure,0.794,0.0285
2018-04-30,sideways,overbought_avoid,bad_entry,extreme,avoid,0.459,0.0068
2018-05-02,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.201,0.0002
2018-05-03,sideways,neutral,neutral_entry,high,hold,0.477,0.0091
2018-05-04,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0806
2018-05-07,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0676
2018-05-08,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0866
2018-05-09,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0827
2018-05-10,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0753
2018-05-11,uptrend,overbought_avoid,good_entry,extreme,avoid,0.506,0.017
2018-05-14,sideways,overbought_avoid,good_entry,extreme,avoid,0.208,0.0034
2018-05-15,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.529,-0.0211
2018-05-16,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.781,-0.0341
2018-05-17,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.342,-0.0121
2018-05-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.345,-0.0122
2018-05-21,uptrend,sell_premium,neutral_entry,extreme,avoid,0.41,0.0155
2018-05-22,sideways,sell_premium,neutral_entry,extreme,avoid,0.397,0.0098
2018-05-23,uptrend,sell_premium,good_entry,extreme,avoid,0.439,0.0119
2018-05-24,sideways,sell_premium,neutral_entry,extreme,avoid,0.271,0.0085
2018-05-25,sideways,sell_premium,neutral_entry,high,hold,0.1,0.0005
2018-05-28,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.566,-0.0283
2018-05-29,downtrend,sell_premium,neutral_entry,extreme,avoid,0.499,-0.0199
2018-05-30,downtrend,sell_premium,neutral_entry,extreme,avoid,0.58,-0.024
2018-05-31,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.312,-0.0106
2018-06-01,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.32,-0.011
2018-06-04,sideways,sell_premium,neutral_entry,high,hold,0.118,-0.0009
2018-06-05,uptrend,neutral,neutral_entry,high,reduce_exposure,0.37,0.0111
2018-06-06,uptrend,neutral,good_entry,high,reduce_exposure,0.591,0.0187
2018-06-07,sideways,bull_trend,neutral_entry,high,hold,0.262,0.0011
2018-06-08,sideways,bull_trend,neutral_entry,high,hold,0.418,0.0074
2018-06-11,sideways,bull_trend,neutral_entry,high,hold,0.351,0.0037
2018-06-12,sideways,bull_trend,neutral_entry,high,hold,0.468,-0.0097
2018-06-13,sideways,bull_trend,neutral_entry,high,hold,0.437,-0.0071
2018-06-14,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.815,-0.0257
2018-06-15,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.526,-0.0113
2018-06-18,downtrend,bull_trend,bad_entry,medium,hold,0.746,-0.0223
2018-06-19,sideways,neutral,neutral_entry,medium,hold,0.385,0.0043
2018-06-20,sideways,neutral,bad_entry,medium,hold,0.365,-0.0033
2018-06-21,uptrend,neutral,good_entry,high,reduce_exposure,0.546,0.0123
2018-06-22,sideways,neutral,neutral_entry,high,hold,0.351,-0.0026
2018-06-25,uptrend,neutral,good_entry,high,reduce_exposure,0.932,0.0316
2018-06-26,uptrend,bull_trend,neutral_entry,medium,buy,0.571,0.0135
2018-06-27,uptrend,neutral,good_entry,medium,hold,0.657,0.0179
2018-06-28,uptrend,neutral,good_entry,medium,hold,0.95,0.0418
2018-06-29,uptrend,neutral,good_entry,medium,hold,0.95,0.0464
2018-07-02,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0542
2018-07-03,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0608
2018-07-04,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0543
2018-07-05,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0276
2018-07-06,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0337
2018-07-09,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.352,-0.0026
2018-07-10,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.385,0.0042
2018-07-11,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.788,0.0244
2018-07-12,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0332
2018-07-13,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.682,0.0209
2018-07-16,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0542
2018-07-17,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0665
2018-07-18,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.921,0.041
2018-07-19,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.54,0.022
2018-07-20,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.65,0.0275
2018-07-23,sideways,overbought_avoid,neutral_entry,high,avoid,0.142,-0.0021
2018-07-24,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.323,-0.0111
2018-07-25,sideways,overbought_avoid,bad_entry,high,avoid,0.279,-0.0089
2018-07-26,downtrend,sell_premium,good_entry,extreme,avoid,0.316,-0.0108
2018-07-27,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.521,-0.016
2018-07-30,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.659,-0.0229
2018-07-31,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.474,-0.0187
2018-08-01,sideways,sell_premium,bad_entry,high,hold,0.359,-0.008
2018-08-02,sideways,sell_premium,neutral_entry,extreme,avoid,0.115,-0.0007
2018-08-03,sideways,sell_premium,good_entry,high,hold,0.196,0.0048
2018-08-06,sideways,sell_premium,good_entry,high,hold,0.126,0.0013
2018-08-07,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.509,-0.0205
2018-08-08,downtrend,sell_premium,bad_entry,extreme,avoid,0.534,-0.0217
2018-08-09,downtrend,sell_premium,bad_entry,extreme,avoid,0.336,-0.0118
2018-08-10,sideways,sell_premium,bad_entry,high,hold,0.234,-0.0067
2018-08-13,sideways,sell_premium,neutral_entry,high,hold,0.158,0.0029
2018-08-14,sideways,sell_premium,good_entry,high,hold,0.105,-0.0003
2018-08-16,sideways,sell_premium,neutral_entry,high,hold,0.119,-0.0009
2018-08-17,sideways,sell_premium,neutral_entry,high,hold,0.112,-0.0006
2018-08-20,sideways,sell_premium,bad_entry,high,hold,0.123,-0.0011
2018-08-21,sideways,neutral,neutral_entry,high,hold,0.233,-0.0066
2018-08-23,downtrend,neutral,good_entry,high,reduce_exposure,0.33,-0.0115
2018-08-24,downtrend,neutral,neutral_entry,high,reduce_exposure,0.443,-0.0151
2018-08-27,downtrend,neutral,bad_entry,high,reduce_exposure,0.72,-0.0273
2018-08-28,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0683
2018-08-29,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0522
2018-08-30,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0466
2018-08-31,downtrend,oversold_watch,bad_entry,extreme,avoid,0.95,-0.0411
2018-09-03,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0503
2018-09-04,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.505,-0.0103
2018-09-05,downtrend,oversold_watch,good_entry,extreme,avoid,0.759,-0.0229
2018-09-06,uptrend,oversold_watch,good_entry,extreme,avoid,0.595,0.0148
2018-09-07,sideways,oversold_watch,good_entry,high,hold,0.412,-0.0056
2018-09-10,sideways,oversold_watch,bad_entry,extreme,avoid,0.315,-0.0008
2018-09-11,sideways,oversold_watch,bad_entry,high,hold,0.4,-0.005
2018-09-12,uptrend,oversold_watch,neutral_entry,high,reduce_exposure,0.513,0.0107
2018-09-14,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0464
2018-09-17,downtrend,neutral,neutral_entry,high,reduce_exposure,0.587,-0.0143
2018-09-18,sideways,neutral,good_entry,high,hold,0.456,-0.0078
2018-09-19,sideways,neutral,neutral_entry,extreme,avoid,0.36,-0.003
2018-09-21,sideways,bear_trend,good_entry,extreme,avoid,0.576,-0.0088
2018-09-24,sideways,neutral,bad_entry,extreme,avoid,0.423,0.0062
2018-09-25,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0296
2018-09-26,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0447
2018-09-27,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0606
2018-09-28,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0352
2018-10-01,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0613
2018-10-03,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.812,-0.0206
2018-10-04,sideways,oversold_watch,good_entry,extreme,avoid,0.492,-0.0046
2018-10-05,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0427
2018-10-08,sideways,bear_trend,good_entry,extreme,avoid,0.44,0.002
2018-10-09,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0551
2018-10-10,uptrend,bear_trend,bad_entry,extreme,avoid,0.939,0.027
2018-10-11,uptrend,bear_trend,bad_entry,extreme,avoid,0.668,0.0134
2018-10-12,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0482
2018-10-15,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0895
2018-10-16,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0637
2018-10-17,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0468
2018-10-19,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0365
2018-10-22,sideways,bear_trend,neutral_entry,extreme,avoid,0.325,-0.0012
2018-10-23,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0533
2018-10-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0391
2018-10-25,uptrend,bear_trend,neutral_entry,extreme,avoid,0.745,0.0172
2018-10-26,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0501
2018-10-29,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0401
2018-10-30,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0353
2018-10-31,uptrend,neutral,bad_entry,extreme,avoid,0.634,0.0167
2018-11-01,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0639
2018-11-02,uptrend,neutral,neutral_entry,extreme,avoid,0.81,0.0255
2018-11-05,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0328
2018-11-06,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0662
2018-11-07,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0538
2018-11-09,uptrend,neutral,good_entry,extreme,avoid,0.797,0.0198
2018-11-12,uptrend,neutral,good_entry,extreme,avoid,0.922,0.0261
2018-11-13,uptrend,overbought_avoid,good_entry,extreme,avoid,0.642,0.0171
2018-11-14,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.355,0.0028
2018-11-15,sideways,overbought_avoid,bad_entry,extreme,avoid,0.359,-0.003
2018-11-16,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.727,0.0213
2018-11-19,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.659,0.0209
2018-11-20,uptrend,overbought_avoid,good_entry,extreme,avoid,0.432,0.0133
2018-11-21,uptrend,sell_premium,good_entry,high,reduce_exposure,0.494,0.0197
2018-11-22,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.58,0.024
2018-11-26,sideways,sell_premium,neutral_entry,high,hold,0.26,-0.008
2018-11-27,sideways,sell_premium,neutral_entry,high,hold,0.252,-0.0076
2018-11-28,sideways,sell_premium,good_entry,high,hold,0.279,0.004
2018-11-29,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.918,-0.0409
2018-11-30,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.606,-0.0203
2018-12-03,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0482
2018-12-04,sideways,sell_premium,bad_entry,high,hold,0.288,-0.0044
2018-12-05,sideways,sell_premium,bad_entry,high,hold,0.221,0.0011
2018-12-06,uptrend,sell_premium,good_entry,high,reduce_exposure,0.488,0.0194
2018-12-07,uptrend,sell_premium,good_entry,high,reduce_exposure,0.438,0.0169
2018-12-10,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0484
2018-12-11,uptrend,sell_premium,good_entry,extreme,avoid,0.585,0.0243
2018-12-12,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0521
2018-12-13,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.08
2018-12-14,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0352
2018-12-17,uptrend,bull_trend,good_entry,extreme,avoid,0.617,0.0159
2018-12-18,sideways,bull_trend,good_entry,high,hold,0.508,0.0054
2018-12-19,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.796,-0.0198
2018-12-20,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0419
2018-12-21,downtrend,bull_trend,bad_entry,extreme,avoid,0.618,-0.0109
2018-12-24,uptrend,bull_trend,neutral_entry,extreme,avoid,0.614,0.0107
2018-12-26,uptrend,bull_trend,neutral_entry,extreme,avoid,0.698,0.0149
2018-12-27,uptrend,bull_trend,neutral_entry,extreme,avoid,0.63,0.0115
2018-12-28,uptrend,bull_trend,good_entry,extreme,avoid,0.591,0.0145
2018-12-31,uptrend,bull_trend,good_entry,extreme,avoid,0.634,0.0167
2019-01-01,uptrend,bull_trend,good_entry,extreme,avoid,0.733,0.0217
2019-01-02,uptrend,bull_trend,good_entry,extreme,avoid,0.57,0.0135
2019-01-03,sideways,bull_trend,good_entry,extreme,avoid,0.416,0.0058
2019-01-04,uptrend,bull_trend,good_entry,extreme,avoid,0.557,0.0128
2019-01-07,sideways,bull_trend,neutral_entry,high,hold,0.383,-0.0053
2019-01-08,sideways,neutral,neutral_entry,high,hold,0.383,0.0034
2019-01-09,sideways,neutral,bad_entry,high,hold,0.473,-0.0087
2019-01-10,sideways,neutral,neutral_entry,high,hold,0.412,-0.0048
2019-01-11,sideways,bull_trend,bad_entry,high,hold,0.372,-0.0023
2019-01-14,uptrend,neutral,neutral_entry,high,reduce_exposure,0.687,0.0241
2019-01-15,sideways,neutral,neutral_entry,high,hold,0.1,0.0007
2019-01-16,sideways,neutral,good_entry,high,hold,0.271,0.0049
2019-01-17,sideways,neutral,good_entry,medium,hold,0.348,0.0088
2019-01-18,downtrend,neutral,neutral_entry,medium,hold,0.565,-0.0202
2019-01-21,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.712,-0.03
2019-01-22,sideways,neutral,bad_entry,medium,hold,0.306,-0.0097
2019-01-23,sideways,neutral,bad_entry,medium,hold,0.201,-0.0044
2019-01-24,sideways,neutral,neutral_entry,medium,hold,0.28,0.0077
2019-01-25,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.062
2019-01-28,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0485
2019-01-29,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0409
2019-01-30,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0568
2019-01-31,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0424
2019-02-01,sideways,overbought_avoid,good_entry,extreme,avoid,0.445,-0.0058
2019-02-04,sideways,overbought_avoid,good_entry,extreme,avoid,0.465,-0.0064
2019-02-05,sideways,bull_trend,neutral_entry,high,hold,0.353,0.0012
2019-02-06,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0478
2019-02-07,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0536
2019-02-08,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0475
2019-02-11,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0412
2019-02-12,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.038
2019-02-14,sideways,neutral,bad_entry,high,hold,0.32,-0.001
2019-02-15,sideways,neutral,neutral_entry,high,hold,0.36,0.003
2019-02-18,uptrend,neutral,bad_entry,high,reduce_exposure,0.664,0.0132
2019-02-19,uptrend,neutral,bad_entry,high,reduce_exposure,0.751,0.0175
2019-02-20,sideways,neutral,neutral_entry,high,hold,0.426,0.0063
2019-02-21,sideways,neutral,neutral_entry,high,hold,0.406,0.0053
2019-02-22,sideways,neutral,neutral_entry,high,hold,0.378,-0.0039
2019-02-25,sideways,neutral,neutral_entry,high,hold,0.38,0.004
2019-02-26,sideways,neutral,neutral_entry,high,hold,0.418,-0.0059
2019-02-27,sideways,neutral,neutral_entry,high,hold,0.346,-0.0073
2019-02-28,downtrend,neutral,bad_entry,high,reduce_exposure,0.525,-0.0163
2019-03-01,uptrend,neutral,neutral_entry,high,reduce_exposure,0.794,0.0197
2019-03-05,uptrend,neutral,bad_entry,high,reduce_exposure,0.645,0.0173
2019-03-06,uptrend,neutral,good_entry,high,reduce_exposure,0.697,0.0248
2019-03-07,uptrend,neutral,good_entry,high,reduce_exposure,0.863,0.0282
2019-03-08,uptrend,neutral,bad_entry,medium,hold,0.95,0.0363
2019-03-11,uptrend,bull_trend,good_entry,high,reduce_exposure,0.663,0.0182
2019-03-12,uptrend,neutral,neutral_entry,medium,hold,0.661,0.0181
2019-03-13,uptrend,bull_trend,good_entry,medium,buy,0.79,0.0195
2019-03-14,uptrend,overbought_avoid,good_entry,extreme,avoid,0.909,0.0254
2019-03-15,uptrend,bull_trend,good_entry,medium,buy,0.749,0.0175
2019-03-18,uptrend,overbought_avoid,good_entry,extreme,avoid,0.946,0.0273
2019-03-19,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.55,0.0125
2019-03-20,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0281
2019-03-22,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.592,0.0146
2019-03-25,uptrend,neutral,good_entry,medium,hold,0.95,0.0424
2019-03-26,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.469,0.0085
2019-03-27,uptrend,neutral,good_entry,medium,hold,0.817,0.0319
2019-03-28,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.333,0.0117
2019-04-01,sideways,overbought_avoid,good_entry,high,avoid,0.148,0.0024
2019-04-02,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.95,-0.049
2019-04-03,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0586
2019-04-04,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0631
2019-04-05,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0501
2019-04-08,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0433
2019-04-09,sideways,sell_premium,neutral_entry,high,hold,0.296,0.0098
2019-04-10,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.95,0.0424
2019-04-11,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.484,0.0142
2019-04-12,sideways,sell_premium,good_entry,high,hold,0.206,-0.0053
2019-04-15,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.458,0.0129
2019-04-16,sideways,sell_premium,bad_entry,high,hold,0.251,-0.0076
2019-04-18,downtrend,neutral,bad_entry,high,reduce_exposure,0.414,-0.0142
2019-04-22,uptrend,neutral,neutral_entry,high,reduce_exposure,0.486,0.0137
2019-04-23,sideways,neutral,bad_entry,high,hold,0.473,0.0039
2019-04-24,sideways,neutral,good_entry,high,hold,0.459,-0.0079
2019-04-25,downtrend,neutral,neutral_entry,high,reduce_exposure,0.786,-0.0243
2019-04-26,downtrend,neutral,neutral_entry,high,reduce_exposure,0.95,-0.0421
2019-04-30,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0529
