Date,direction,strategy,entry,risk,action,confidence,future_ret
2023-08-14,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.451,0.0176
2023-08-16,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.426,0.0163
2023-08-17,sideways,overbought_avoid,neutral_entry,high,avoid,0.19,0.0045
2023-08-18,downtrend,overbought_avoid,good_entry,high,reduce_exposure,0.324,-0.0162
2023-08-21,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.457,-0.0228
2023-08-22,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.681,-0.034
2023-08-23,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.051
2023-08-24,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0507
2023-08-25,downtrend,mean_reversion,bad_entry,medium,hold,0.795,-0.0347
2023-08-28,downtrend,mean_reversion,bad_entry,medium,hold,0.503,-0.0202
2023-08-29,downtrend,mean_reversion,bad_entry,medium,hold,0.606,-0.0253
2023-08-30,downtrend,neutral,neutral_entry,medium,hold,0.235,-0.0118
2023-08-31,sideways,neutral,neutral_entry,medium,hold,0.1,0.0013
2023-09-01,sideways,sell_premium,neutral_entry,medium,hold,0.1,0.0009
2023-09-04,sideways,neutral,neutral_entry,medium,hold,0.311,-0.0081
2023-09-05,uptrend,neutral,neutral_entry,medium,hold,0.479,0.017
2023-09-06,uptrend,neutral,neutral_entry,medium,hold,0.75,0.0279
2023-09-07,uptrend,neutral,good_entry,medium,hold,0.761,0.0231
2023-09-08,uptrend,oversold_watch,good_entry,high,reduce_exposure,0.95,0.0422
2023-09-11,uptrend,neutral,good_entry,medium,hold,0.607,0.0203
2023-09-12,downtrend,bull_trend,good_entry,medium,hold,0.407,-0.0104
2023-09-13,downtrend,bull_trend,neutral_entry,medium,hold,0.545,-0.0123
2023-09-14,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0396
2023-09-15,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0654
2023-09-18,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0454
2023-09-20,downtrend,neutral,bad_entry,medium,hold,0.722,-0.0211
2023-09-21,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0422
2023-09-22,uptrend,neutral,neutral_entry,medium,hold,0.654,0.0127
2023-09-25,sideways,oversold_watch,neutral_entry,extreme,avoid,0.484,0.0042
2023-09-26,sideways,neutral,bad_entry,medium,hold,0.583,-0.0091
2023-09-27,downtrend,neutral,neutral_entry,high,reduce_exposure,0.725,-0.0162
2023-09-28,sideways,neutral,neutral_entry,high,hold,0.415,-0.0008
2023-09-29,downtrend,neutral,bad_entry,high,reduce_exposure,0.63,-0.0165
2023-10-03,sideways,neutral,neutral_entry,high,hold,0.462,0.0031
2023-10-04,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0276
2023-10-05,uptrend,neutral,bad_entry,high,reduce_exposure,0.855,0.0227
2023-10-06,sideways,neutral,bad_entry,high,hold,0.53,0.0065
2023-10-09,sideways,neutral,neutral_entry,high,hold,0.406,-0.0003
2023-10-10,uptrend,neutral,neutral_entry,high,reduce_exposure,0.639,0.012
2023-10-11,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.795,0.0197
2023-10-12,uptrend,neutral,neutral_entry,high,reduce_exposure,0.764,0.0182
2023-10-13,uptrend,neutral,bad_entry,high,reduce_exposure,0.7,0.02
2023-10-16,uptrend,neutral,bad_entry,high,reduce_exposure,0.514,0.0107
2023-10-17,sideways,bull_trend,neutral_entry,high,hold,0.487,-0.0055
2023-10-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.045
2023-10-19,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0415
2023-10-20,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0402
2023-10-23,downtrend,neutral,bad_entry,high,reduce_exposure,0.922,-0.0332
2023-10-25,downtrend,neutral,good_entry,high,reduce_exposure,0.733,-0.0304
2023-10-26,downtrend,neutral,good_entry,high,reduce_exposure,0.419,-0.0154
2023-10-27,downtrend,neutral,good_entry,high,reduce_exposure,0.698,-0.0249
2023-10-30,sideways,neutral,neutral_entry,high,hold,0.235,-0.0014
2023-10-31,sideways,neutral,good_entry,high,hold,0.35,0.0069
2023-11-01,uptrend,neutral,neutral_entry,high,reduce_exposure,0.67,0.02
2023-11-02,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.774,0.0224
2023-11-03,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0308
2023-11-06,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.706,0.0153
2023-11-07,sideways,bear_trend,neutral_entry,high,hold,0.458,0.0029
2023-11-08,uptrend,neutral,neutral_entry,high,reduce_exposure,0.733,0.0166
2023-11-09,uptrend,neutral,neutral_entry,high,reduce_exposure,0.863,0.0281
2023-11-10,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.033
2023-11-13,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0418
2023-11-15,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0451
2023-11-16,uptrend,neutral,good_entry,high,reduce_exposure,0.762,0.0181
2023-11-17,sideways,neutral,good_entry,high,hold,0.523,0.0062
2023-11-20,uptrend,neutral,neutral_entry,medium,hold,0.556,0.0128
2023-11-21,uptrend,neutral,neutral_entry,medium,hold,0.544,0.0122
2023-11-22,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.736,0.0218
2023-11-23,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.671,0.0186
2023-11-24,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.689,0.0195
2023-11-28,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.655,0.0177
2023-11-29,sideways,overbought_avoid,neutral_entry,high,avoid,0.352,0.0026
2023-11-30,sideways,overbought_avoid,neutral_entry,high,avoid,0.311,-0.0005
2023-12-01,sideways,overbought_avoid,neutral_entry,high,avoid,0.31,0.0025
2023-12-04,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.95,-0.0491
2023-12-05,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.917,-0.0409
2023-12-06,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.56,-0.023
2023-12-07,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.832,-0.0366
2023-12-08,downtrend,neutral,bad_entry,medium,hold,0.805,-0.0303
2023-12-11,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.63,0.0215
2023-12-12,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.551,0.0175
2023-12-13,sideways,sell_premium,neutral_entry,high,hold,0.17,-0.0035
2023-12-14,sideways,sell_premium,bad_entry,high,hold,0.268,-0.0034
2023-12-15,sideways,sell_premium,neutral_entry,high,hold,0.237,0.0068
2023-12-18,sideways,neutral,neutral_entry,high,hold,0.288,0.0074
2023-12-19,uptrend,neutral,neutral_entry,high,reduce_exposure,0.474,0.0137
2023-12-20,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0501
2023-12-21,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0438
2023-12-22,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0345
2023-12-26,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0523
2023-12-27,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.038
2023-12-28,sideways,bull_trend,good_entry,high,hold,0.456,-0.0028
2023-12-29,sideways,bull_trend,good_entry,high,hold,0.53,0.0065
2024-01-01,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.507,-0.0104
2024-01-02,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.897,-0.0299
2024-01-03,downtrend,neutral,bad_entry,high,reduce_exposure,0.788,-0.0244
2024-01-04,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.913,-0.0256
2024-01-05,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.903,-0.0252
2024-01-08,sideways,bull_trend,bad_entry,high,hold,0.476,0.0038
2024-01-09,sideways,bull_trend,bad_entry,high,hold,0.429,0.0015
2024-01-10,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.774,-0.0237
2024-01-11,sideways,neutral,good_entry,high,hold,0.439,-0.0075
2024-01-12,sideways,neutral,neutral_entry,high,hold,0.308,-0.0036
2024-01-15,downtrend,neutral,bad_entry,high,reduce_exposure,0.557,-0.0188
2024-01-16,uptrend,neutral,bad_entry,high,reduce_exposure,0.64,0.025
2024-01-17,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0364
2024-01-18,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0343
2024-01-19,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0305
2024-01-23,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0787
2024-01-24,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.609,0.0154
2024-01-25,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0314
2024-01-29,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0429
2024-01-30,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0558
2024-01-31,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.591,0.0096
2024-02-01,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0278
2024-02-02,uptrend,bull_trend,good_entry,high,reduce_exposure,0.785,0.0193
2024-02-05,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0392
2024-02-06,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.947,0.0274
2024-02-07,uptrend,neutral,good_entry,high,reduce_exposure,0.554,0.0127
2024-02-08,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.601,0.015
2024-02-09,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.824,0.0262
2024-02-12,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.549,0.0132
2024-02-13,sideways,overbought_avoid,neutral_entry,high,avoid,0.323,0.0064
2024-02-14,uptrend,neutral,good_entry,high,reduce_exposure,0.564,0.0145
2024-02-15,uptrend,neutral,good_entry,high,reduce_exposure,0.499,0.0178
2024-02-16,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.496,0.0198
2024-02-19,sideways,overbought_avoid,bad_entry,high,avoid,0.174,0.0037
2024-02-20,uptrend,sell_premium,good_entry,high,reduce_exposure,0.431,0.0115
2024-02-21,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.349,0.0124
2024-02-22,sideways,sell_premium,good_entry,high,hold,0.29,0.0095
2024-02-23,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.872,-0.0386
2024-02-26,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.428,-0.0164
2024-02-27,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.554,-0.0227
2024-02-28,downtrend,neutral,bad_entry,high,reduce_exposure,0.453,-0.0176
2024-02-29,downtrend,neutral,bad_entry,high,reduce_exposure,0.312,-0.0156
2024-03-01,uptrend,neutral,good_entry,high,reduce_exposure,0.77,0.0313
2024-03-04,sideways,neutral,neutral_entry,high,hold,0.311,-0.0052
2024-03-05,sideways,bull_trend,good_entry,high,hold,0.232,0.0001
2024-03-06,sideways,bull_trend,neutral_entry,high,hold,0.327,-0.0032
2024-03-07,sideways,bull_trend,neutral_entry,high,hold,0.424,-0.0062
2024-03-11,sideways,bull_trend,bad_entry,high,hold,0.445,-0.0073
2024-03-12,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.831,-0.0265
2024-03-13,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.936,-0.0318
2024-03-14,downtrend,neutral,bad_entry,high,reduce_exposure,0.829,-0.0264
2024-03-15,downtrend,neutral,bad_entry,high,reduce_exposure,0.56,-0.013
2024-03-18,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0325
2024-03-19,downtrend,oversold_watch,bad_entry,extreme,avoid,0.696,-0.0148
2024-03-20,sideways,oversold_watch,neutral_entry,extreme,avoid,0.579,0.0089
2024-03-21,uptrend,neutral,good_entry,high,reduce_exposure,0.799,0.0199
2024-03-22,sideways,neutral,neutral_entry,high,hold,0.411,0.0055
2024-03-26,sideways,neutral,bad_entry,high,hold,0.434,-0.0017
2024-03-27,uptrend,neutral,bad_entry,high,reduce_exposure,0.726,0.0163
2024-03-28,sideways,neutral,neutral_entry,high,hold,0.37,0.0035
2024-04-01,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.543,-0.0121
2024-04-02,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.523,-0.0112
2024-04-03,sideways,neutral,bad_entry,high,hold,0.509,0.0055
2024-04-04,sideways,neutral,neutral_entry,high,hold,0.591,-0.0095
2024-04-05,downtrend,neutral,neutral_entry,high,reduce_exposure,0.845,-0.0273
2024-04-08,downtrend,neutral,bad_entry,high,reduce_exposure,0.702,-0.0201
2024-04-09,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0342
2024-04-10,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0349
2024-04-12,downtrend,neutral,good_entry,high,reduce_exposure,0.623,-0.0111
2024-04-15,sideways,neutral,good_entry,high,hold,0.595,-0.0098
2024-04-16,downtrend,neutral,neutral_entry,high,reduce_exposure,0.729,-0.0165
2024-04-18,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.95,0.0439
2024-04-19,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.95,0.052
2024-04-22,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0467
2024-04-23,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0424
2024-04-24,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0566
2024-04-25,uptrend,neutral,neutral_entry,high,reduce_exposure,0.821,0.021
2024-04-26,sideways,neutral,neutral_entry,high,hold,0.532,0.0066
2024-04-29,sideways,bull_trend,good_entry,high,hold,0.525,-0.0063
2024-04-30,downtrend,bull_trend,good_entry,high,reduce_exposure,0.877,-0.0238
2024-05-02,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,-0.0652
2024-05-03,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0675
2024-05-06,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0612
2024-05-07,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0621
2024-05-08,downtrend,neutral,good_entry,extreme,avoid,0.812,-0.0299
2024-05-09,sideways,neutral,neutral_entry,extreme,avoid,0.385,-0.0046
2024-05-10,downtrend,neutral,neutral_entry,extreme,avoid,0.684,-0.0205
2024-05-13,downtrend,neutral,good_entry,extreme,avoid,0.693,-0.0218
2024-05-14,sideways,neutral,good_entry,extreme,avoid,0.241,0.0007
2024-05-15,sideways,sell_premium,good_entry,extreme,avoid,0.277,0.0039
2024-05-16,sideways,neutral,neutral_entry,extreme,avoid,0.255,0.0026
2024-05-17,uptrend,neutral,bad_entry,high,reduce_exposure,0.546,0.0126
2024-05-21,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.942,0.0321
2024-05-22,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.836,0.0218
2024-05-23,sideways,neutral,bad_entry,high,hold,0.381,-0.0041
2024-05-24,downtrend,oversold_watch,bad_entry,high,reduce_exposure,0.552,-0.0126
2024-05-27,downtrend,oversold_watch,neutral_entry,high,reduce_exposure,0.604,-0.0152
2024-05-28,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0393
2024-05-29,downtrend,neutral,good_entry,high,reduce_exposure,0.889,-0.0294
2024-05-30,sideways,bear_trend,good_entry,high,hold,0.359,0.0029
2024-05-31,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,0.0465
2024-06-03,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0558
2024-06-04,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0538
2024-06-05,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0405
2024-06-06,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0348
2024-06-07,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.479,0.004
2024-06-10,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.776,-0.0188
2024-06-11,downtrend,neutral,neutral_entry,high,reduce_exposure,0.675,-0.0138
2024-06-12,downtrend,neutral,bad_entry,high,reduce_exposure,0.695,-0.0147
2024-06-13,downtrend,neutral,bad_entry,high,reduce_exposure,0.677,-0.0138
2024-06-14,sideways,neutral,bad_entry,high,hold,0.5,-0.005
2024-06-18,uptrend,neutral,neutral_entry,high,reduce_exposure,0.591,0.0145
2024-06-19,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.682,0.0191
2024-06-20,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0444
2024-06-21,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.065
2024-06-24,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0493
2024-06-25,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.048
2024-06-26,uptrend,neutral,good_entry,medium,hold,0.95,0.0586
2024-06-27,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.039
2024-06-28,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.668,0.0184
2024-07-01,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0284
2024-07-02,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0334
2024-07-03,uptrend,neutral,good_entry,high,reduce_exposure,0.798,0.0259
2024-07-04,uptrend,neutral,good_entry,high,reduce_exposure,0.596,0.0178
2024-07-05,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.823,0.0306
2024-07-08,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0399
2024-07-09,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.412,0.0156
2024-07-10,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.447,0.0174
2024-07-11,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.344,0.0122
2024-07-12,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.372,0.0136
2024-07-15,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.426,0.0163
2024-07-16,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.624,0.0262
2024-07-18,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.657,0.0279
2024-07-19,uptrend,neutral,good_entry,high,reduce_exposure,0.831,0.0366
2024-07-22,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.304,0.0102
2024-07-23,sideways,overbought_avoid,neutral_entry,high,avoid,0.277,-0.0089
2024-07-24,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.304,-0.0102
2024-07-25,sideways,overbought_avoid,neutral_entry,high,avoid,0.201,0.0051
2024-07-26,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.349,0.0124
2024-07-29,sideways,neutral,neutral_entry,high,hold,0.182,-0.0041
2024-07-30,sideways,neutral,good_entry,high,hold,0.11,0.0005
2024-07-31,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.621,0.026
2024-08-01,sideways,neutral,bad_entry,high,hold,0.246,0.0073
2024-08-02,sideways,neutral,neutral_entry,high,hold,0.242,0.0071
2024-08-05,uptrend,sell_premium,good_entry,high,reduce_exposure,0.319,0.0109
2024-08-06,uptrend,sell_premium,good_entry,high,reduce_exposure,0.514,0.0207
2024-08-07,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.462,-0.0181
2024-08-08,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.517,-0.0209
2024-08-09,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.391,-0.0146
2024-08-12,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.329,0.0114
2024-08-13,uptrend,neutral,neutral_entry,high,reduce_exposure,0.442,0.0164
2024-08-14,uptrend,neutral,good_entry,high,reduce_exposure,0.636,0.0247
2024-08-16,uptrend,neutral,good_entry,high,reduce_exposure,0.683,0.0237
2024-08-19,sideways,bull_trend,good_entry,high,hold,0.345,0.0046
2024-08-20,sideways,bull_trend,neutral_entry,medium,hold,0.291,-0.0003
2024-08-21,sideways,overbought_avoid,bad_entry,extreme,avoid,0.47,-0.0089
2024-08-22,sideways,bull_trend,neutral_entry,high,hold,0.409,-0.0054
2024-08-23,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.521,0.0111
2024-08-26,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.505,-0.0102
2024-08-27,downtrend,bull_trend,good_entry,high,reduce_exposure,0.613,-0.0157
2024-08-28,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.906,-0.0303
2024-08-29,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.034
2024-08-30,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0518
2024-09-02,downtrend,neutral,bad_entry,high,reduce_exposure,0.929,-0.0315
2024-09-03,downtrend,neutral,bad_entry,medium,hold,0.88,-0.0297
2024-09-04,downtrend,neutral,bad_entry,medium,hold,0.778,-0.0257
2024-09-05,sideways,oversold_watch,neutral_entry,extreme,avoid,0.361,-0.0018
2024-09-06,sideways,oversold_watch,good_entry,extreme,avoid,0.338,-0.001
2024-09-09,sideways,neutral,neutral_entry,medium,hold,0.355,-0.0013
2024-09-10,sideways,oversold_watch,neutral_entry,high,hold,0.355,-0.0028
2024-09-11,sideways,oversold_watch,neutral_entry,high,hold,0.435,-0.0068
2024-09-12,downtrend,neutral,neutral_entry,medium,hold,0.943,-0.0271
2024-09-13,downtrend,neutral,good_entry,medium,hold,0.729,-0.0164
2024-09-16,sideways,neutral,good_entry,medium,hold,0.322,0.0011
2024-09-17,sideways,oversold_watch,good_entry,high,hold,0.356,0.0028
2024-09-18,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.677,0.0188
2024-09-19,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.0372
2024-09-20,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.907,0.0303
2024-09-23,uptrend,neutral,bad_entry,medium,hold,0.692,0.0146
2024-09-24,uptrend,neutral,bad_entry,medium,hold,0.697,0.0148
2024-09-25,sideways,bull_trend,good_entry,medium,hold,0.432,0.0066
2024-09-26,downtrend,bull_trend,neutral_entry,medium,hold,0.73,-0.0165
2024-09-27,downtrend,bull_trend,neutral_entry,medium,hold,0.815,-0.0207
2024-09-30,downtrend,bull_trend,bad_entry,medium,hold,0.683,-0.0142
2024-10-01,downtrend,bull_trend,bad_entry,medium,hold,0.65,-0.0125
2024-10-03,downtrend,bull_trend,bad_entry,medium,hold,0.853,-0.0226
2024-10-04,sideways,neutral,neutral_entry,medium,hold,0.403,-0.0051
2024-10-07,sideways,neutral,neutral_entry,medium,hold,0.451,0.0076
2024-10-08,sideways,neutral,good_entry,medium,hold,0.433,-0.0067
