Date,direction,strategy,entry,risk,action,confidence,future_ret
2023-09-29,downtrend,sell_premium,bad_entry,extreme,avoid,0.884,-0.0392
2023-10-03,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.522,-0.0211
2023-10-04,sideways,oversold_watch,bad_entry,extreme,avoid,0.156,-0.0028
2023-10-05,sideways,sell_premium,neutral_entry,high,hold,0.204,0.0052
2023-10-06,sideways,neutral,neutral_entry,high,hold,0.25,-0.0068
2023-10-09,uptrend,neutral,good_entry,high,reduce_exposure,0.607,0.0254
2023-10-10,uptrend,neutral,neutral_entry,high,reduce_exposure,0.627,0.0168
2023-10-11,uptrend,neutral,good_entry,high,reduce_exposure,0.644,0.0172
2023-10-12,sideways,neutral,good_entry,high,hold,0.316,0.0008
2023-10-13,downtrend,neutral,good_entry,high,reduce_exposure,0.612,-0.0156
2023-10-16,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,-0.0551
2023-10-17,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0475
2023-10-18,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0566
2023-10-19,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0484
2023-10-20,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0321
2023-10-23,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.508,-0.0104
2023-10-25,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0391
2023-10-26,downtrend,oversold_watch,good_entry,extreme,avoid,0.7,-0.015
2023-10-27,downtrend,neutral,good_entry,high,reduce_exposure,0.834,-0.0217
2023-10-30,sideways,neutral,good_entry,high,hold,0.442,0.0021
2023-10-31,sideways,neutral,good_entry,high,hold,0.452,0.0076
2023-11-01,uptrend,oversold_watch,bad_entry,extreme,avoid,0.72,0.021
2023-11-02,uptrend,neutral,bad_entry,high,reduce_exposure,0.562,0.0131
2023-11-03,uptrend,neutral,bad_entry,high,reduce_exposure,0.769,0.0234
2023-11-06,uptrend,neutral,neutral_entry,high,reduce_exposure,0.568,0.0134
2023-11-07,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0368
2023-11-08,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0475
2023-11-09,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0464
2023-11-10,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0358
2023-11-13,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0434
2023-11-15,uptrend,neutral,neutral_entry,high,reduce_exposure,0.731,0.0165
2023-11-16,uptrend,neutral,good_entry,high,reduce_exposure,0.721,0.016
2023-11-17,sideways,neutral,neutral_entry,high,hold,0.52,0.006
2023-11-20,uptrend,neutral,good_entry,high,reduce_exposure,0.802,0.0201
2023-11-21,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.538,0.0119
2023-11-22,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.585,0.0143
2023-11-23,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.821,0.026
2023-11-24,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0401
2023-11-28,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0374
2023-11-29,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.942,0.0321
2023-11-30,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.628,0.0164
2023-12-01,sideways,overbought_avoid,good_entry,high,avoid,0.35,-0.0062
2023-12-04,sideways,overbought_avoid,neutral_entry,high,avoid,0.254,-0.0073
2023-12-05,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.328,-0.0114
2023-12-06,sideways,overbought_avoid,bad_entry,high,avoid,0.168,-0.0034
2023-12-07,uptrend,neutral,neutral_entry,medium,hold,0.408,0.0154
2023-12-08,uptrend,neutral,good_entry,medium,hold,0.95,0.0561
2023-12-11,uptrend,neutral,good_entry,medium,hold,0.95,0.0504
2023-12-12,uptrend,neutral,good_entry,medium,hold,0.95,0.0407
2023-12-13,downtrend,neutral,good_entry,medium,hold,0.351,-0.0126
2023-12-14,sideways,neutral,good_entry,medium,hold,0.252,-0.0076
2023-12-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.525,-0.0213
2023-12-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.305,-0.0102
2023-12-19,uptrend,neutral,bad_entry,high,reduce_exposure,0.366,0.0133
2023-12-20,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0647
2023-12-21,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0656
2023-12-22,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0472
2023-12-26,uptrend,sell_premium,good_entry,high,reduce_exposure,0.751,0.0325
2023-12-27,downtrend,neutral,good_entry,high,reduce_exposure,0.48,-0.0135
2023-12-28,downtrend,neutral,good_entry,high,reduce_exposure,0.8,-0.0282
2023-12-29,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0426
2024-01-01,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0561
2024-01-02,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0426
2024-01-03,sideways,neutral,bad_entry,extreme,avoid,0.452,-0.0092
2024-01-04,sideways,neutral,neutral_entry,extreme,avoid,0.286,0.0048
2024-01-05,uptrend,neutral,neutral_entry,extreme,avoid,0.499,0.0123
2024-01-08,uptrend,neutral,good_entry,extreme,avoid,0.739,0.022
2024-01-09,uptrend,neutral,good_entry,extreme,avoid,0.839,0.0269
2024-01-10,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.665,-0.0183
2024-01-11,downtrend,bull_trend,good_entry,high,reduce_exposure,0.878,-0.0289
2024-01-12,sideways,bull_trend,bad_entry,high,hold,0.455,-0.0078
2024-01-15,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0356
2024-01-16,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.606,-0.0153
2024-01-17,uptrend,neutral,bad_entry,extreme,avoid,0.619,0.016
2024-01-18,uptrend,neutral,bad_entry,high,reduce_exposure,0.911,0.0305
2024-01-19,sideways,bull_trend,neutral_entry,extreme,avoid,0.367,0.0034
2024-01-23,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.045
2024-01-24,sideways,bull_trend,neutral_entry,extreme,avoid,0.352,-0.0026
2024-01-25,uptrend,neutral,good_entry,extreme,avoid,0.95,0.037
2024-01-29,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0485
2024-01-30,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0739
2024-01-31,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0622
2024-02-01,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0657
2024-02-02,uptrend,overbought_avoid,good_entry,extreme,avoid,0.775,0.0187
2024-02-05,downtrend,overbought_avoid,good_entry,extreme,avoid,0.95,-0.0293
2024-02-06,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.047
2024-02-07,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.843,-0.0222
2024-02-08,downtrend,neutral,bad_entry,extreme,avoid,0.641,-0.0171
2024-02-09,sideways,bull_trend,neutral_entry,extreme,avoid,0.542,0.0071
2024-02-12,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0331
2024-02-13,uptrend,neutral,good_entry,extreme,avoid,0.864,0.0232
2024-02-14,uptrend,bull_trend,neutral_entry,extreme,avoid,0.739,0.0191
2024-02-15,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0333
2024-02-16,uptrend,neutral,good_entry,extreme,avoid,0.717,0.0221
2024-02-19,sideways,neutral,good_entry,extreme,avoid,0.358,0.0049
2024-02-20,uptrend,neutral,good_entry,extreme,avoid,0.698,0.0223
2024-02-21,downtrend,neutral,bad_entry,extreme,avoid,0.669,-0.0219
2024-02-22,downtrend,neutral,bad_entry,extreme,avoid,0.942,-0.0346
2024-02-23,uptrend,neutral,bad_entry,high,reduce_exposure,0.896,0.0309
2024-02-26,uptrend,bull_trend,bad_entry,extreme,avoid,0.95,0.0733
2024-02-27,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0531
2024-02-28,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0771
2024-02-29,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.1164
2024-03-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.767,0.0233
2024-03-04,sideways,overbought_avoid,good_entry,extreme,avoid,0.378,-0.0039
2024-03-05,downtrend,overbought_avoid,good_entry,extreme,avoid,0.95,-0.054
2024-03-06,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0604
2024-03-07,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0989
2024-03-11,downtrend,bull_trend,bad_entry,extreme,avoid,0.853,-0.0244
2024-03-12,downtrend,bull_trend,bad_entry,extreme,avoid,0.83,-0.0246
2024-03-13,uptrend,neutral,good_entry,extreme,avoid,0.535,0.0139
2024-03-14,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0537
2024-03-15,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0713
2024-03-18,uptrend,bull_trend,neutral_entry,extreme,avoid,0.59,0.018
2024-03-19,uptrend,neutral,good_entry,extreme,avoid,0.722,0.0266
2024-03-20,uptrend,neutral,good_entry,extreme,avoid,0.95,0.07
2024-03-21,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0869
2024-03-22,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0847
2024-03-26,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0738
2024-03-27,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0701
2024-03-28,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0481
2024-04-01,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.651,0.0126
2024-04-02,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.564,0.0082
2024-04-03,sideways,bull_trend,good_entry,extreme,avoid,0.571,0.0086
2024-04-04,sideways,overbought_avoid,good_entry,extreme,avoid,0.312,0.0006
2024-04-05,downtrend,overbought_avoid,good_entry,extreme,avoid,0.606,-0.0153
2024-04-08,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.923,-0.0312
2024-04-09,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0358
2024-04-10,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.651,-0.0179
2024-04-12,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.474,-0.0101
2024-04-15,sideways,neutral,neutral_entry,extreme,avoid,0.288,0.0019
2024-04-16,uptrend,neutral,good_entry,extreme,avoid,0.904,0.0344
2024-04-18,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0478
2024-04-19,uptrend,neutral,good_entry,extreme,avoid,0.583,0.0228
2024-04-22,uptrend,neutral,good_entry,extreme,avoid,0.798,0.0343
2024-04-23,uptrend,neutral,good_entry,extreme,avoid,0.607,0.0239
2024-04-24,uptrend,neutral,good_entry,extreme,avoid,0.334,0.0109
2024-04-25,sideways,neutral,bad_entry,extreme,avoid,0.255,-0.0072
2024-04-26,uptrend,sell_premium,good_entry,extreme,avoid,0.317,0.0109
2024-04-29,downtrend,neutral,neutral_entry,extreme,avoid,0.479,-0.0188
2024-04-30,sideways,neutral,good_entry,extreme,avoid,0.25,0.0064
2024-05-02,downtrend,neutral,bad_entry,extreme,avoid,0.798,-0.0326
2024-05-03,downtrend,neutral,neutral_entry,extreme,avoid,0.671,-0.0255
2024-05-06,downtrend,neutral,bad_entry,extreme,avoid,0.625,-0.0224
2024-05-07,sideways,neutral,bad_entry,extreme,avoid,0.267,0.0043
2024-05-08,sideways,neutral,bad_entry,extreme,avoid,0.237,-0.0027
2024-05-09,uptrend,neutral,good_entry,extreme,avoid,0.706,0.0247
2024-05-10,uptrend,neutral,good_entry,extreme,avoid,0.86,0.0314
2024-05-13,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0641
2024-05-14,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0506
2024-05-15,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0598
2024-05-16,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0539
2024-05-17,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0487
2024-05-21,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.463,0.0032
2024-05-22,sideways,overbought_avoid,good_entry,extreme,avoid,0.51,0.0055
2024-05-23,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,-0.0647
2024-05-24,downtrend,bull_trend,neutral_entry,extreme,avoid,0.95,-0.0438
2024-05-27,sideways,bull_trend,bad_entry,high,hold,0.542,-0.0071
2024-05-28,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0912
2024-05-29,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.95,-0.029
2024-05-30,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0481
2024-05-31,uptrend,neutral,good_entry,extreme,avoid,0.95,0.07
2024-06-03,uptrend,bull_trend,bad_entry,extreme,avoid,0.95,0.0347
2024-06-04,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.1408
2024-06-05,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.077
2024-06-06,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0611
2024-06-07,uptrend,bull_trend,good_entry,extreme,avoid,0.775,0.0238
2024-06-10,sideways,bull_trend,good_entry,extreme,avoid,0.492,0.0046
2024-06-11,sideways,bull_trend,good_entry,extreme,avoid,0.544,-0.0072
2024-06-12,sideways,bull_trend,neutral_entry,extreme,avoid,0.405,0.0003
2024-06-13,sideways,bull_trend,bad_entry,extreme,avoid,0.51,0.0055
2024-06-14,sideways,bull_trend,neutral_entry,extreme,avoid,0.575,-0.0088
2024-06-18,downtrend,bull_trend,good_entry,extreme,avoid,0.61,-0.0105
2024-06-19,downtrend,bull_trend,good_entry,extreme,avoid,0.843,-0.0221
2024-06-20,downtrend,bull_trend,bad_entry,extreme,avoid,0.906,-0.0253
2024-06-21,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.033
2024-06-24,downtrend,bull_trend,bad_entry,extreme,avoid,0.837,-0.0219
2024-06-25,sideways,overbought_avoid,bad_entry,extreme,avoid,0.33,-0.0065
2024-06-26,uptrend,neutral,good_entry,extreme,avoid,0.742,0.0221
2024-06-27,uptrend,bull_trend,neutral_entry,extreme,avoid,0.545,0.0122
2024-06-28,sideways,bull_trend,good_entry,extreme,avoid,0.38,0.004
2024-07-01,downtrend,bull_trend,good_entry,extreme,avoid,0.506,-0.0103
2024-07-02,downtrend,bull_trend,neutral_entry,extreme,avoid,0.614,-0.0157
2024-07-03,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0476
2024-07-04,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0418
2024-07-05,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0345
2024-07-08,downtrend,neutral,bad_entry,high,reduce_exposure,0.941,-0.032
2024-07-09,downtrend,neutral,bad_entry,high,reduce_exposure,0.851,-0.0275
2024-07-10,sideways,oversold_watch,neutral_entry,extreme,avoid,0.493,-0.0096
2024-07-11,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.066
2024-07-12,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0496
2024-07-15,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0404
2024-07-16,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0405
2024-07-18,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0539
2024-07-19,uptrend,oversold_watch,bad_entry,extreme,avoid,0.906,0.0303
2024-07-22,uptrend,oversold_watch,good_entry,high,reduce_exposure,0.618,0.0159
2024-07-23,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.806,0.0253
2024-07-24,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.926,0.0313
2024-07-25,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.036
2024-07-26,downtrend,bear_trend,bad_entry,extreme,avoid,0.933,-0.0266
2024-07-29,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0801
2024-07-30,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0838
2024-07-31,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0694
2024-08-01,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0784
2024-08-02,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0405
2024-08-05,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.599,0.015
2024-08-06,sideways,oversold_watch,bad_entry,extreme,avoid,0.492,-0.0096
2024-08-07,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.05
2024-08-08,sideways,bear_trend,good_entry,extreme,avoid,0.501,-0.0051
2024-08-09,uptrend,bear_trend,good_entry,extreme,avoid,0.683,0.0142
2024-08-12,uptrend,bear_trend,good_entry,extreme,avoid,0.646,0.0123
2024-08-13,uptrend,bear_trend,bad_entry,extreme,avoid,0.808,0.0204
2024-08-14,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0545
2024-08-16,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0313
2024-08-19,uptrend,bear_trend,neutral_entry,extreme,avoid,0.626,0.0113
2024-08-20,sideways,bear_trend,neutral_entry,extreme,avoid,0.4,0.005
2024-08-21,uptrend,bear_trend,bad_entry,extreme,avoid,0.534,0.0117
2024-08-22,sideways,bear_trend,neutral_entry,extreme,avoid,0.452,-0.0076
2024-08-23,sideways,bear_trend,neutral_entry,extreme,avoid,0.487,-0.0093
2024-08-26,downtrend,neutral,good_entry,extreme,avoid,0.662,-0.0181
2024-08-27,downtrend,bear_trend,good_entry,extreme,avoid,0.63,-0.0165
2024-08-28,downtrend,bear_trend,neutral_entry,extreme,avoid,0.628,-0.0164
2024-08-29,sideways,bear_trend,neutral_entry,extreme,avoid,0.463,-0.0082
2024-08-30,downtrend,bear_trend,good_entry,extreme,avoid,0.502,-0.0101
2024-09-02,downtrend,bear_trend,neutral_entry,extreme,avoid,0.746,-0.0223
2024-09-03,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.659,-0.0179
2024-09-04,downtrend,bear_trend,good_entry,high,reduce_exposure,0.698,-0.0199
2024-09-05,sideways,bear_trend,good_entry,high,hold,0.303,0.0001
2024-09-06,uptrend,bear_trend,good_entry,medium,hold,0.6,0.015
2024-09-09,uptrend,bear_trend,bad_entry,medium,hold,0.934,0.0317
2024-09-10,uptrend,bear_trend,bad_entry,medium,hold,0.755,0.0228
2024-09-11,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.628,0.0164
2024-09-12,downtrend,bear_trend,neutral_entry,medium,sell,0.59,-0.0145
2024-09-13,sideways,neutral,good_entry,medium,hold,0.492,-0.0096
2024-09-16,sideways,neutral,good_entry,medium,hold,0.329,-0.0014
2024-09-17,uptrend,neutral,neutral_entry,medium,hold,0.95,0.0505
2024-09-18,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0734
2024-09-19,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.1075
2024-09-20,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0956
2024-09-23,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0946
2024-09-24,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0405
2024-09-25,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0329
2024-09-26,sideways,overbought_avoid,good_entry,extreme,avoid,0.438,0.0069
2024-09-27,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.563,-0.0131
2024-09-30,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0536
2024-10-01,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0477
2024-10-03,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0435
2024-10-04,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0365
2024-10-07,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0367
2024-10-08,downtrend,neutral,neutral_entry,extreme,avoid,0.888,-0.0244
2024-10-09,downtrend,neutral,neutral_entry,extreme,avoid,0.875,-0.024
2024-10-10,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0458
2024-10-11,downtrend,neutral,bad_entry,extreme,avoid,0.862,-0.0328
2024-10-14,downtrend,neutral,good_entry,extreme,avoid,0.68,-0.0208
2024-10-15,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0337
2024-10-16,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0416
2024-10-17,downtrend,oversold_watch,good_entry,extreme,avoid,0.749,-0.0224
2024-10-18,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0613
2024-10-21,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0364
2024-10-22,sideways,oversold_watch,good_entry,extreme,avoid,0.344,-0.0022
2024-10-23,sideways,oversold_watch,neutral_entry,extreme,avoid,0.326,0.0013
2024-10-24,sideways,oversold_watch,neutral_entry,extreme,avoid,0.356,-0.0028
2024-10-25,uptrend,oversold_watch,bad_entry,extreme,avoid,0.833,0.0267
2024-10-28,downtrend,bear_trend,neutral_entry,extreme,avoid,0.725,-0.0163
2024-10-29,uptrend,bear_trend,neutral_entry,extreme,avoid,0.697,0.0149
2024-10-30,uptrend,bear_trend,good_entry,extreme,avoid,0.95,0.0312
2024-10-31,uptrend,neutral,bad_entry,extreme,avoid,0.622,0.0161
2024-11-01,downtrend,bear_trend,bad_entry,high,reduce_exposure,0.691,-0.0146
2024-11-04,downtrend,bear_trend,bad_entry,high,reduce_exposure,0.664,-0.0132
2024-11-05,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0533
2024-11-06,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0941
2024-11-07,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0859
2024-11-08,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0431
2024-11-11,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0383
2024-11-12,downtrend,bear_trend,good_entry,extreme,avoid,0.948,-0.0274
2024-11-13,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.919,0.0259
2024-11-14,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0412
2024-11-18,uptrend,bear_trend,bad_entry,extreme,avoid,0.862,0.0231
2024-11-19,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0364
2024-11-21,uptrend,bear_trend,bad_entry,extreme,avoid,0.852,0.0226
2024-11-22,uptrend,bear_trend,bad_entry,extreme,avoid,0.647,0.0123
2024-11-25,uptrend,bear_trend,neutral_entry,extreme,avoid,0.781,0.0191
2024-11-26,uptrend,bear_trend,neutral_entry,extreme,avoid,0.587,0.0143
2024-11-27,sideways,bear_trend,bad_entry,extreme,avoid,0.483,0.0091
2024-11-28,uptrend,bear_trend,bad_entry,extreme,avoid,0.813,0.0257
2024-11-29,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.819,0.0259
2024-12-02,uptrend,neutral,neutral_entry,high,reduce_exposure,0.774,0.0237
2024-12-03,uptrend,neutral,bad_entry,high,reduce_exposure,0.816,0.0258
2024-12-04,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0326
2024-12-05,uptrend,neutral,bad_entry,high,reduce_exposure,0.705,0.0252
2024-12-06,sideways,overbought_avoid,bad_entry,high,avoid,0.289,0.0045
2024-12-09,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.579,-0.0139
2024-12-10,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.917,-0.0309
2024-12-11,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0408
