Date,direction,strategy,entry,risk,action,confidence,future_ret
2018-02-02,downtrend,sell_premium,neutral_entry,extreme,avoid,0.391,-0.0145
2018-02-05,downtrend,sell_premium,bad_entry,extreme,avoid,0.873,-0.0337
2018-02-06,downtrend,sell_premium,neutral_entry,extreme,avoid,0.612,-0.0256
2018-02-07,downtrend,sell_premium,bad_entry,extreme,avoid,0.612,-0.0256
2018-02-08,downtrend,sell_premium,bad_entry,extreme,avoid,0.658,-0.0279
2018-02-09,downtrend,sell_premium,bad_entry,extreme,avoid,0.634,-0.0267
2018-02-12,downtrend,sell_premium,bad_entry,extreme,avoid,0.589,-0.0245
2018-02-14,sideways,sell_premium,good_entry,extreme,avoid,0.328,0.0064
2018-02-15,sideways,neutral,good_entry,extreme,avoid,0.299,-0.0037
2018-02-16,sideways,neutral,neutral_entry,extreme,avoid,0.362,0.0098
2018-02-19,sideways,neutral,bad_entry,extreme,avoid,0.478,0.0093
2018-02-20,uptrend,neutral,bad_entry,extreme,avoid,0.53,0.012
2018-02-21,downtrend,neutral,neutral_entry,extreme,avoid,0.504,-0.0117
2018-02-22,downtrend,neutral,neutral_entry,high,reduce_exposure,0.602,-0.0116
2018-02-23,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0327
2018-02-26,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0377
2018-02-27,downtrend,neutral,good_entry,medium,hold,0.888,-0.0244
2018-02-28,downtrend,neutral,good_entry,medium,hold,0.868,-0.0234
2018-03-01,downtrend,bear_trend,good_entry,medium,sell,0.76,-0.018
2018-03-05,uptrend,bear_trend,neutral_entry,medium,hold,0.95,0.0378
2018-03-06,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0505
2018-03-07,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0314
2018-03-08,uptrend,bear_trend,bad_entry,medium,hold,0.918,0.0259
2018-03-09,sideways,bear_trend,bad_entry,medium,hold,0.496,0.0048
2018-03-12,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0405
2018-03-13,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.038
2018-03-14,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0336
2018-03-15,downtrend,bear_trend,good_entry,high,reduce_exposure,0.846,-0.0273
2018-03-16,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.645,-0.0173
2018-03-19,sideways,bear_trend,neutral_entry,high,hold,0.481,-0.0041
2018-03-20,sideways,bear_trend,good_entry,high,hold,0.423,-0.0012
2018-03-21,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.674,-0.0137
2018-03-22,sideways,bear_trend,neutral_entry,high,hold,0.404,-0.0002
2018-03-23,sideways,bear_trend,neutral_entry,high,hold,0.595,0.0098
2018-03-26,sideways,bear_trend,neutral_entry,high,hold,0.439,0.0019
2018-03-27,sideways,bear_trend,neutral_entry,high,hold,0.458,0.0029
2018-03-28,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.819,0.0209
2018-04-02,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,0.0292
2018-04-03,uptrend,neutral,bad_entry,high,reduce_exposure,0.934,0.0317
2018-04-04,uptrend,neutral,bad_entry,high,reduce_exposure,0.707,0.0253
2018-04-05,sideways,bear_trend,bad_entry,medium,hold,0.477,0.0089
2018-04-06,sideways,neutral,bad_entry,medium,hold,0.308,-0.0004
2018-04-09,sideways,neutral,bad_entry,high,hold,0.502,-0.0051
2018-04-10,sideways,neutral,bad_entry,high,hold,0.467,0.0034
2018-04-11,uptrend,neutral,neutral_entry,medium,hold,0.95,0.0385
2018-04-12,uptrend,neutral,bad_entry,medium,hold,0.95,0.0588
2018-04-13,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0593
2018-04-16,uptrend,neutral,good_entry,medium,hold,0.95,0.0418
2018-04-17,uptrend,neutral,good_entry,medium,hold,0.95,0.0314
2018-04-18,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.391,-0.0045
2018-04-19,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.365,0.0032
2018-04-20,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.532,0.0116
2018-04-23,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.732,0.0216
2018-04-24,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0408
2018-04-25,uptrend,neutral,good_entry,medium,hold,0.95,0.0398
2018-04-26,sideways,neutral,good_entry,medium,hold,0.335,-0.004
2018-04-27,uptrend,neutral,good_entry,medium,hold,0.421,0.0102
2018-04-30,sideways,neutral,bad_entry,medium,hold,0.259,0.0044
2018-05-02,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.448,-0.0172
2018-05-03,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.44,-0.017
2018-05-04,uptrend,sell_premium,good_entry,high,reduce_exposure,0.669,0.0235
2018-05-07,sideways,sell_premium,neutral_entry,high,hold,0.381,0.009
2018-05-08,sideways,sell_premium,neutral_entry,high,hold,0.26,-0.003
2018-05-09,uptrend,sell_premium,good_entry,high,reduce_exposure,0.452,0.0126
2018-05-10,sideways,sell_premium,neutral_entry,high,hold,0.286,-0.0043
2018-05-11,sideways,sell_premium,neutral_entry,high,hold,0.295,-0.0048
2018-05-14,sideways,sell_premium,bad_entry,high,hold,0.372,-0.0086
2018-05-15,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.32,-0.011
2018-05-16,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0434
2018-05-17,downtrend,neutral,neutral_entry,high,reduce_exposure,0.397,-0.0147
2018-05-18,downtrend,neutral,bad_entry,high,reduce_exposure,0.453,-0.0163
2018-05-21,sideways,neutral,bad_entry,high,hold,0.291,-0.0056
2018-05-22,sideways,neutral,neutral_entry,high,hold,0.328,0.0026
2018-05-23,uptrend,oversold_watch,bad_entry,extreme,avoid,0.681,0.0141
2018-05-24,sideways,neutral,good_entry,high,hold,0.459,0.008
2018-05-25,sideways,neutral,neutral_entry,high,hold,0.473,-0.0086
2018-05-28,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.765,-0.0232
2018-05-29,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.778,-0.0239
2018-05-30,sideways,neutral,bad_entry,high,hold,0.41,-0.0055
2018-05-31,sideways,neutral,bad_entry,high,hold,0.344,-0.0022
2018-06-01,sideways,neutral,neutral_entry,high,hold,0.452,-0.0076
2018-06-04,sideways,neutral,neutral_entry,high,hold,0.426,0.0013
2018-06-05,uptrend,neutral,neutral_entry,high,reduce_exposure,0.606,0.0103
2018-06-06,sideways,neutral,neutral_entry,medium,hold,0.489,-0.0094
2018-06-07,downtrend,neutral,neutral_entry,medium,hold,0.58,-0.014
2018-06-08,downtrend,neutral,neutral_entry,medium,hold,0.654,-0.0127
2018-06-11,downtrend,neutral,neutral_entry,medium,hold,0.749,-0.0175
2018-06-12,downtrend,neutral,bad_entry,medium,hold,0.611,-0.0155
2018-06-13,downtrend,neutral,good_entry,medium,hold,0.706,-0.0153
2018-06-14,downtrend,neutral,neutral_entry,medium,hold,0.879,-0.0239
2018-06-15,sideways,neutral,neutral_entry,medium,hold,0.349,0.0025
2018-06-18,sideways,neutral,good_entry,medium,hold,0.447,-0.0074
2018-06-19,sideways,neutral,neutral_entry,medium,hold,0.494,-0.0047
2018-06-20,sideways,bear_trend,neutral_entry,medium,hold,0.476,-0.0038
2018-06-21,sideways,oversold_watch,bad_entry,extreme,avoid,0.427,-0.0013
2018-06-22,sideways,bear_trend,good_entry,medium,hold,0.479,0.004
2018-06-25,sideways,bear_trend,neutral_entry,medium,hold,0.434,0.0017
2018-06-26,sideways,bear_trend,neutral_entry,medium,hold,0.449,0.0025
2018-06-27,sideways,bear_trend,neutral_entry,medium,hold,0.526,0.0063
2018-06-28,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0461
2018-06-29,uptrend,neutral,neutral_entry,medium,hold,0.885,0.0242
2018-07-02,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0431
2018-07-03,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0437
2018-07-04,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0429
2018-07-05,uptrend,overbought_avoid,good_entry,extreme,avoid,0.745,0.0172
2018-07-06,sideways,overbought_avoid,good_entry,extreme,avoid,0.565,-0.0083
2018-07-09,downtrend,overbought_avoid,good_entry,extreme,avoid,0.604,-0.0102
2018-07-10,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.92,-0.026
2018-07-11,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.896,-0.0261
2018-07-12,downtrend,neutral,bad_entry,high,reduce_exposure,0.606,-0.0141
2018-07-13,uptrend,neutral,neutral_entry,high,reduce_exposure,0.558,0.0133
2018-07-16,uptrend,neutral,neutral_entry,high,reduce_exposure,0.95,0.0462
2018-07-17,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0586
2018-07-18,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.95,0.0655
2018-07-19,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0509
2018-07-20,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.1042
2018-07-23,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0595
2018-07-24,uptrend,overbought_avoid,good_entry,extreme,avoid,0.944,0.0422
2018-07-25,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.054
2018-07-26,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0418
2018-07-27,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.193,0.0046
2018-07-30,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.15,0.0025
2018-07-31,uptrend,sell_premium,good_entry,high,reduce_exposure,0.328,0.0114
2018-08-01,sideways,sell_premium,neutral_entry,high,hold,0.143,-0.0022
2018-08-02,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.321,0.011
2018-08-03,sideways,overbought_avoid,bad_entry,high,avoid,0.156,0.0028
2018-08-06,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.375,0.0138
2018-08-07,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.552,0.0226
2018-08-08,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.532,0.0216
2018-08-09,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.844,0.0372
2018-08-10,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.658,0.0279
2018-08-13,uptrend,sell_premium,good_entry,high,reduce_exposure,0.554,0.0227
2018-08-14,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.366,0.0133
2018-08-16,sideways,sell_premium,good_entry,high,hold,0.292,0.0096
2018-08-17,sideways,sell_premium,neutral_entry,high,hold,0.222,-0.0011
2018-08-20,sideways,sell_premium,bad_entry,high,hold,0.305,-0.0053
2018-08-21,sideways,overbought_avoid,neutral_entry,high,avoid,0.106,-0.0003
2018-08-23,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.603,0.0252
2018-08-24,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.609,0.0304
2018-08-27,sideways,sell_premium,good_entry,high,hold,0.1,-0.0006
2018-08-28,sideways,neutral,good_entry,medium,hold,0.132,-0.0066
2018-08-29,sideways,overbought_avoid,neutral_entry,high,avoid,0.163,-0.0082
2018-08-30,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.566,-0.0283
2018-08-31,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.588,-0.0294
2018-09-03,downtrend,mean_reversion,neutral_entry,high,reduce_exposure,0.525,-0.0212
2018-09-04,downtrend,mean_reversion,neutral_entry,high,reduce_exposure,0.901,-0.0401
2018-09-05,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.322,-0.0111
2018-09-06,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.335,-0.0117
2018-09-07,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.644,-0.0272
2018-09-10,downtrend,mean_reversion,neutral_entry,high,reduce_exposure,0.315,-0.0108
2018-09-11,sideways,oversold_watch,bad_entry,extreme,avoid,0.382,0.0082
2018-09-12,sideways,neutral,bad_entry,high,hold,0.362,-0.0093
2018-09-14,downtrend,neutral,bad_entry,high,reduce_exposure,0.846,-0.03
2018-09-17,sideways,neutral,neutral_entry,high,hold,0.356,-0.0028
2018-09-18,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0333
2018-09-19,downtrend,neutral,neutral_entry,high,reduce_exposure,0.724,-0.0212
2018-09-21,downtrend,neutral,bad_entry,high,reduce_exposure,0.708,-0.0204
2018-09-24,sideways,neutral,good_entry,high,hold,0.457,-0.0029
2018-09-25,downtrend,neutral,bad_entry,high,reduce_exposure,0.695,-0.0198
2018-09-26,downtrend,neutral,bad_entry,extreme,avoid,0.813,-0.0206
2018-09-27,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0573
2018-09-28,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0825
2018-10-01,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0963
2018-10-03,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.085
2018-10-04,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0763
2018-10-05,sideways,oversold_watch,good_entry,extreme,avoid,0.394,-0.0047
2018-10-08,uptrend,oversold_watch,good_entry,extreme,avoid,0.95,0.034
2018-10-09,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0527
2018-10-10,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0605
2018-10-11,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0914
2018-10-12,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0483
2018-10-15,uptrend,bear_trend,bad_entry,extreme,avoid,0.648,0.0124
2018-10-16,uptrend,bear_trend,bad_entry,extreme,avoid,0.761,0.018
2018-10-17,sideways,neutral,neutral_entry,extreme,avoid,0.377,0.0038
2018-10-19,downtrend,neutral,neutral_entry,extreme,avoid,0.891,-0.0295
2018-10-22,downtrend,neutral,neutral_entry,extreme,avoid,0.647,-0.0173
2018-10-23,downtrend,bear_trend,good_entry,extreme,avoid,0.793,-0.0247
2018-10-24,downtrend,neutral,good_entry,extreme,avoid,0.832,-0.0266
2018-10-25,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0353
2018-10-26,sideways,bear_trend,neutral_entry,extreme,avoid,0.467,0.0084
2018-10-29,downtrend,bear_trend,good_entry,extreme,avoid,0.575,-0.0138
2018-10-30,sideways,bear_trend,bad_entry,extreme,avoid,0.418,-0.0059
2018-10-31,sideways,bear_trend,neutral_entry,extreme,avoid,0.304,-0.0002
2018-11-01,sideways,bear_trend,neutral_entry,extreme,avoid,0.311,-0.0005
2018-11-02,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0332
2018-11-05,sideways,bear_trend,good_entry,extreme,avoid,0.497,-0.0098
2018-11-06,sideways,bear_trend,good_entry,extreme,avoid,0.361,-0.0031
2018-11-07,downtrend,bear_trend,good_entry,high,reduce_exposure,0.696,-0.0198
2018-11-09,sideways,bear_trend,neutral_entry,high,hold,0.35,-0.0025
2018-11-12,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,0.0389
2018-11-13,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.906,0.0253
2018-11-14,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.683,0.0192
2018-11-15,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.837,0.0219
2018-11-16,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0329
2018-11-19,sideways,neutral,good_entry,high,hold,0.325,0.0012
2018-11-20,sideways,neutral,neutral_entry,high,hold,0.416,-0.0058
2018-11-21,uptrend,neutral,bad_entry,high,reduce_exposure,0.712,0.0206
2018-11-22,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.678,0.0189
2018-11-26,sideways,neutral,neutral_entry,high,hold,0.589,-0.0095
2018-11-27,downtrend,neutral,neutral_entry,medium,hold,0.611,-0.0105
2018-11-28,downtrend,neutral,neutral_entry,medium,hold,0.785,-0.0243
2018-11-29,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0504
2018-11-30,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0411
2018-12-03,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0442
2018-12-04,downtrend,bear_trend,good_entry,high,reduce_exposure,0.807,-0.0254
2018-12-05,sideways,bear_trend,good_entry,high,hold,0.351,0.0025
2018-12-06,sideways,bear_trend,neutral_entry,high,hold,0.565,0.0082
2018-12-07,sideways,bear_trend,neutral_entry,high,hold,0.524,0.0062
2018-12-10,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0348
2018-12-11,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.651,0.0126
2018-12-12,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.936,0.0268
2018-12-13,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.934,0.0267
2018-12-14,sideways,bear_trend,bad_entry,high,hold,0.473,0.0036
2018-12-17,downtrend,neutral,bad_entry,high,reduce_exposure,0.675,-0.0138
2018-12-18,sideways,bear_trend,neutral_entry,high,hold,0.408,-0.0054
2018-12-19,sideways,neutral,bad_entry,medium,hold,0.591,-0.0095
2018-12-20,sideways,neutral,bad_entry,medium,hold,0.428,-0.0014
2018-12-21,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.654,0.0177
2018-12-24,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.786,0.0243
2018-12-26,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.586,0.0143
2018-12-27,sideways,neutral,neutral_entry,high,hold,0.435,-0.0068
2018-12-28,sideways,neutral,neutral_entry,high,hold,0.492,-0.0046
2018-12-31,sideways,neutral,bad_entry,medium,hold,0.4,0.0
2019-01-01,sideways,neutral,neutral_entry,medium,hold,0.51,0.0055
2019-01-02,uptrend,neutral,neutral_entry,medium,hold,0.95,0.0349
2019-01-03,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0386
2019-01-04,uptrend,neutral,bad_entry,medium,hold,0.95,0.0513
2019-01-07,uptrend,neutral,good_entry,medium,hold,0.95,0.0449
2019-01-08,uptrend,neutral,good_entry,medium,hold,0.95,0.0433
2019-01-09,uptrend,overbought_avoid,good_entry,extreme,avoid,0.636,0.0126
2019-01-10,uptrend,overbought_avoid,good_entry,extreme,avoid,0.67,0.015
2019-01-11,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.493,-0.0132
2019-01-14,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.491,-0.015
2019-01-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.63,-0.0229
2019-01-16,downtrend,neutral,bad_entry,medium,hold,0.95,-0.057
2019-01-17,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0512
2019-01-18,downtrend,neutral,bad_entry,medium,hold,0.95,-0.042
2019-01-21,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0523
2019-01-22,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.039
2019-01-23,sideways,neutral,good_entry,high,hold,0.472,-0.0065
2019-01-24,sideways,neutral,neutral_entry,high,hold,0.373,-0.0009
2019-01-25,sideways,neutral,good_entry,high,hold,0.483,0.0059
2019-01-28,sideways,neutral,bad_entry,high,hold,0.558,0.0086
2019-01-29,downtrend,neutral,bad_entry,high,reduce_exposure,0.709,-0.0154
2019-01-30,sideways,bear_trend,neutral_entry,high,hold,0.56,0.008
2019-01-31,sideways,neutral,good_entry,high,hold,0.418,0.0059
2019-02-01,downtrend,bear_trend,good_entry,high,reduce_exposure,0.781,-0.019
2019-02-04,sideways,neutral,bad_entry,high,hold,0.3,0.0
2019-02-05,sideways,neutral,neutral_entry,high,hold,0.384,0.0042
2019-02-06,sideways,bear_trend,neutral_entry,high,hold,0.414,0.0007
2019-02-07,sideways,bear_trend,good_entry,high,hold,0.414,-0.0007
2019-02-08,sideways,bear_trend,bad_entry,high,hold,0.458,-0.0029
2019-02-11,sideways,bear_trend,bad_entry,high,hold,0.487,-0.0043
2019-02-12,sideways,bear_trend,neutral_entry,high,hold,0.44,0.002
2019-02-14,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.605,-0.0103
2019-02-15,downtrend,neutral,good_entry,high,reduce_exposure,0.714,-0.0207
2019-02-18,sideways,bear_trend,neutral_entry,high,hold,0.546,0.0073
2019-02-19,sideways,bear_trend,neutral_entry,high,hold,0.429,-0.0014
2019-02-20,sideways,bear_trend,neutral_entry,high,hold,0.454,-0.0027
2019-02-21,sideways,bear_trend,neutral_entry,high,hold,0.473,0.0036
2019-02-22,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.684,0.0142
2019-02-25,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.723,0.0211
2019-02-26,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0372
2019-02-27,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0545
2019-02-28,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0578
2019-03-01,uptrend,neutral,bad_entry,medium,hold,0.95,0.053
2019-03-05,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0423
2019-03-06,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.032
2019-03-07,uptrend,overbought_avoid,good_entry,extreme,avoid,0.672,0.0186
2019-03-08,sideways,overbought_avoid,good_entry,extreme,avoid,0.382,-0.0041
2019-03-11,sideways,overbought_avoid,good_entry,extreme,avoid,0.341,0.002
2019-03-12,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.636,0.0168
2019-03-13,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.527,0.0136
2019-03-14,sideways,overbought_avoid,good_entry,high,avoid,0.369,0.0091
2019-03-15,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.392,0.0146
2019-03-18,sideways,overbought_avoid,good_entry,high,avoid,0.11,-0.0005
2019-03-19,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.524,-0.0212
2019-03-20,sideways,overbought_avoid,bad_entry,high,avoid,0.174,0.0037
2019-03-22,sideways,overbought_avoid,bad_entry,high,avoid,0.164,-0.0032
2019-03-25,sideways,neutral,good_entry,medium,hold,0.293,0.0097
2019-03-26,sideways,neutral,good_entry,medium,hold,0.387,0.0094
2019-03-27,sideways,mean_reversion,good_entry,medium,hold,0.316,0.0058
2019-03-28,downtrend,neutral,bad_entry,medium,hold,0.563,-0.0182
2019-04-01,downtrend,mean_reversion,bad_entry,medium,hold,0.503,-0.0151
2019-04-02,sideways,mean_reversion,bad_entry,medium,hold,0.307,-0.0054
2019-04-03,sideways,mean_reversion,bad_entry,medium,hold,0.198,-0.0049
2019-04-04,sideways,mean_reversion,neutral_entry,medium,hold,0.209,0.0054
2019-04-05,uptrend,mean_reversion,neutral_entry,medium,buy,0.86,0.038
2019-04-08,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.0436
