Date,direction,strategy,entry,risk,action,confidence,future_ret
2018-02-15,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0457
2018-02-16,downtrend,bear_trend,good_entry,extreme,avoid,0.8,-0.025
2018-02-19,uptrend,bear_trend,good_entry,extreme,avoid,0.693,0.0196
2018-02-20,uptrend,bear_trend,neutral_entry,extreme,avoid,0.52,0.011
2018-02-21,uptrend,bear_trend,bad_entry,extreme,avoid,0.949,0.0274
2018-02-22,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0369
2018-02-23,sideways,bear_trend,neutral_entry,extreme,avoid,0.443,0.0022
2018-02-26,downtrend,neutral,good_entry,extreme,avoid,0.744,-0.0222
2018-02-27,downtrend,bear_trend,good_entry,extreme,avoid,0.764,-0.0232
2018-02-28,sideways,bear_trend,neutral_entry,extreme,avoid,0.449,-0.0074
2018-03-01,sideways,neutral,good_entry,extreme,avoid,0.362,-0.0031
2018-03-05,uptrend,bear_trend,neutral_entry,extreme,avoid,0.646,0.0173
2018-03-06,uptrend,bear_trend,bad_entry,extreme,avoid,0.825,0.0262
2018-03-07,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0567
2018-03-08,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0603
2018-03-09,uptrend,neutral,bad_entry,extreme,avoid,0.707,0.0204
2018-03-12,downtrend,neutral,bad_entry,high,reduce_exposure,0.701,-0.0201
2018-03-13,downtrend,neutral,neutral_entry,high,reduce_exposure,0.678,-0.0139
2018-03-14,sideways,overbought_avoid,bad_entry,extreme,avoid,0.365,-0.0032
2018-03-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.655,-0.0178
2018-03-16,sideways,neutral,good_entry,high,hold,0.431,-0.0015
2018-03-19,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0673
2018-03-20,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0695
2018-03-21,uptrend,neutral,good_entry,extreme,avoid,0.95,0.037
2018-03-22,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0725
2018-03-23,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0884
2018-03-26,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0624
2018-03-27,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0808
2018-03-28,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0962
2018-04-02,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0691
2018-04-03,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.05
2018-04-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0402
2018-04-05,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.444,0.0072
2018-04-06,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.54,-0.012
2018-04-09,sideways,overbought_avoid,neutral_entry,high,avoid,0.297,-0.0005
2018-04-10,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.326,0.0047
2018-04-11,sideways,overbought_avoid,good_entry,extreme,avoid,0.202,0.0011
2018-04-12,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.319,-0.0083
2018-04-13,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.471,-0.0177
2018-04-16,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.552,-0.0226
2018-04-17,sideways,overbought_avoid,bad_entry,high,avoid,0.278,-0.0089
2018-04-18,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.38,-0.014
2018-04-19,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.222,-0.0111
2018-04-20,uptrend,sell_premium,good_entry,high,reduce_exposure,0.321,0.011
2018-04-23,sideways,sell_premium,neutral_entry,high,hold,0.188,0.0044
2018-04-24,sideways,sell_premium,bad_entry,high,hold,0.232,-0.0066
2018-04-25,downtrend,neutral,neutral_entry,high,reduce_exposure,0.397,-0.0134
2018-04-26,downtrend,neutral,neutral_entry,high,reduce_exposure,0.558,-0.0183
2018-04-27,sideways,bull_trend,bad_entry,high,hold,0.342,-0.003
2018-04-30,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.712,-0.0206
2018-05-02,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.888,-0.0294
2018-05-03,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.694,-0.0197
2018-05-04,sideways,oversold_watch,neutral_entry,extreme,avoid,0.344,0.0022
2018-05-07,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.627,-0.0163
2018-05-08,uptrend,neutral,neutral_entry,high,reduce_exposure,0.659,0.018
2018-05-09,uptrend,oversold_watch,good_entry,extreme,avoid,0.95,0.0383
2018-05-10,uptrend,oversold_watch,good_entry,extreme,avoid,0.95,0.1247
2018-05-11,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.1548
2018-05-14,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.1292
2018-05-15,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.1301
2018-05-16,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0825
2018-05-17,uptrend,overbought_avoid,good_entry,extreme,avoid,0.573,0.0137
2018-05-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.613,-0.0157
2018-05-21,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.5,-0.005
2018-05-22,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0336
2018-05-23,uptrend,bull_trend,neutral_entry,extreme,avoid,0.787,0.0194
2018-05-24,sideways,neutral,bad_entry,extreme,avoid,0.445,0.0072
2018-05-25,downtrend,bull_trend,neutral_entry,extreme,avoid,0.705,-0.0182
2018-05-28,downtrend,neutral,neutral_entry,extreme,avoid,0.455,-0.0153
2018-05-29,uptrend,sell_premium,neutral_entry,extreme,avoid,0.326,0.0113
2018-05-30,uptrend,sell_premium,bad_entry,extreme,avoid,0.496,0.0198
2018-05-31,uptrend,sell_premium,neutral_entry,extreme,avoid,0.664,0.0282
2018-06-01,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0527
2018-06-04,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0909
2018-06-05,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0765
2018-06-06,uptrend,sell_premium,good_entry,extreme,avoid,0.752,0.0326
2018-06-07,uptrend,sell_premium,good_entry,extreme,avoid,0.88,0.034
2018-06-08,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0442
2018-06-11,sideways,sell_premium,neutral_entry,extreme,avoid,0.264,-0.0032
2018-06-12,sideways,sell_premium,good_entry,extreme,avoid,0.183,0.0041
2018-06-13,uptrend,sell_premium,neutral_entry,extreme,avoid,0.529,0.0165
2018-06-14,sideways,sell_premium,good_entry,extreme,avoid,0.327,0.0063
2018-06-15,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.559,0.023
2018-06-18,uptrend,sell_premium,neutral_entry,extreme,avoid,0.95,0.0657
2018-06-19,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0426
2018-06-20,uptrend,neutral,good_entry,high,reduce_exposure,0.812,0.0299
2018-06-21,sideways,neutral,good_entry,high,hold,0.184,0.0076
2018-06-22,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.456,-0.017
2018-06-25,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.88,-0.0381
2018-06-26,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.491,-0.0195
2018-06-27,sideways,sell_premium,bad_entry,extreme,avoid,0.235,-0.0018
2018-06-28,uptrend,sell_premium,good_entry,extreme,avoid,0.623,0.0261
2018-06-29,uptrend,sell_premium,good_entry,extreme,avoid,0.565,0.0232
2018-07-02,uptrend,sell_premium,good_entry,extreme,avoid,0.557,0.0228
2018-07-03,uptrend,sell_premium,good_entry,extreme,avoid,0.525,0.0212
2018-07-04,uptrend,sell_premium,good_entry,high,reduce_exposure,0.342,0.0121
2018-07-05,uptrend,sell_premium,good_entry,high,reduce_exposure,0.828,0.0364
2018-07-06,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.95,0.0524
2018-07-09,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0529
2018-07-10,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0434
2018-07-11,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0565
2018-07-12,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0436
2018-07-13,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.1024
2018-07-16,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.1147
2018-07-17,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0989
2018-07-18,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0869
2018-07-19,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0641
2018-07-20,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.156,-0.0028
2018-07-23,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.665,-0.0282
2018-07-24,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.216,-0.0057
2018-07-25,sideways,overbought_avoid,bad_entry,extreme,avoid,0.231,0.0066
2018-07-26,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.116,0.0008
2018-07-27,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.34,-0.0119
2018-07-30,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.249,0.0068
2018-07-31,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.492,0.0183
2018-08-01,uptrend,overbought_avoid,bad_entry,extreme,avoid,0.793,0.0332
2018-08-02,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0545
2018-08-03,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0474
2018-08-06,uptrend,neutral,good_entry,extreme,avoid,0.528,0.0238
2018-08-07,uptrend,neutral,good_entry,extreme,avoid,0.676,0.0302
2018-08-08,uptrend,neutral,bad_entry,extreme,avoid,0.367,0.0154
2018-08-09,sideways,neutral,neutral_entry,extreme,avoid,0.454,0.0074
2018-08-10,uptrend,neutral,good_entry,extreme,avoid,0.522,0.0111
2018-08-13,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0404
2018-08-14,uptrend,neutral,neutral_entry,extreme,avoid,0.635,0.0225
2018-08-16,uptrend,neutral,neutral_entry,extreme,avoid,0.577,0.021
2018-08-17,uptrend,neutral,good_entry,extreme,avoid,0.827,0.0349
2018-08-20,uptrend,sell_premium,good_entry,high,reduce_exposure,0.754,0.0327
2018-08-21,uptrend,sell_premium,good_entry,high,reduce_exposure,0.792,0.0396
2018-08-23,uptrend,sell_premium,good_entry,high,reduce_exposure,0.227,0.0114
2018-08-24,downtrend,overbought_avoid,good_entry,high,reduce_exposure,0.411,-0.0206
2018-08-27,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0768
2018-08-28,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0635
2018-08-29,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.09
2018-08-30,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0829
2018-08-31,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.887,-0.0393
2018-09-03,downtrend,sell_premium,bad_entry,extreme,avoid,0.896,-0.0398
2018-09-04,downtrend,sell_premium,neutral_entry,extreme,avoid,0.95,-0.053
2018-09-05,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0452
2018-09-06,sideways,neutral,bad_entry,extreme,avoid,0.195,-0.0044
2018-09-07,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0509
2018-09-10,downtrend,oversold_watch,bad_entry,extreme,avoid,0.706,-0.0173
2018-09-11,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0389
2018-09-12,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0827
2018-09-14,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.154
2018-09-17,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.1173
2018-09-18,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0991
2018-09-19,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.1182
2018-09-21,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0888
2018-09-24,downtrend,oversold_watch,good_entry,extreme,avoid,0.763,-0.0231
2018-09-25,downtrend,oversold_watch,good_entry,extreme,avoid,0.883,-0.0291
2018-09-26,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0589
2018-09-27,downtrend,oversold_watch,bad_entry,extreme,avoid,0.95,-0.0821
2018-09-28,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.95,-0.0891
2018-10-01,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0669
2018-10-03,uptrend,neutral,good_entry,extreme,avoid,0.647,0.0174
2018-10-04,sideways,oversold_watch,good_entry,extreme,avoid,0.456,-0.0078
2018-10-05,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.1305
2018-10-08,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.1678
2018-10-09,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.1203
2018-10-10,downtrend,bear_trend,bad_entry,extreme,avoid,0.95,-0.053
2018-10-11,sideways,bear_trend,bad_entry,extreme,avoid,0.6,-0.01
2018-10-12,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0752
2018-10-15,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0966
2018-10-16,sideways,neutral,good_entry,extreme,avoid,0.326,0.0013
2018-10-17,uptrend,bear_trend,good_entry,extreme,avoid,0.95,0.0858
2018-10-19,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0927
2018-10-22,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.1253
2018-10-23,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.131
2018-10-24,uptrend,neutral,bad_entry,extreme,avoid,0.912,0.0306
2018-10-25,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0356
2018-10-26,uptrend,neutral,bad_entry,extreme,avoid,0.68,0.019
2018-10-29,sideways,neutral,good_entry,extreme,avoid,0.577,-0.0088
2018-10-30,sideways,neutral,bad_entry,extreme,avoid,0.441,-0.007
2018-10-31,downtrend,neutral,bad_entry,extreme,avoid,0.687,-0.0143
2018-11-01,downtrend,neutral,bad_entry,extreme,avoid,0.754,-0.0177
2018-11-02,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0444
2018-11-05,downtrend,neutral,neutral_entry,extreme,avoid,0.931,-0.0315
2018-11-06,downtrend,neutral,good_entry,extreme,avoid,0.691,-0.0196
2018-11-07,sideways,neutral,good_entry,extreme,avoid,0.36,-0.003
2018-11-09,uptrend,neutral,bad_entry,extreme,avoid,0.525,0.0113
2018-11-12,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0366
2018-11-13,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0416
2018-11-14,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0595
2018-11-15,uptrend,neutral,bad_entry,extreme,avoid,0.643,0.0172
2018-11-16,sideways,neutral,good_entry,extreme,avoid,0.462,-0.0031
2018-11-19,uptrend,neutral,bad_entry,extreme,avoid,0.931,0.0316
2018-11-20,uptrend,neutral,neutral_entry,extreme,avoid,0.673,0.0136
2018-11-21,uptrend,neutral,neutral_entry,extreme,avoid,0.95,0.0312
2018-11-22,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0656
2018-11-26,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0476
2018-11-27,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0444
2018-11-28,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0338
2018-11-29,downtrend,overbought_avoid,good_entry,extreme,avoid,0.867,-0.0296
2018-11-30,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.657,-0.0202
2018-12-03,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0451
2018-12-04,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0459
2018-12-05,sideways,sell_premium,bad_entry,extreme,avoid,0.201,-0.0001
2018-12-06,uptrend,sell_premium,neutral_entry,extreme,avoid,0.666,0.0233
2018-12-07,sideways,sell_premium,neutral_entry,extreme,avoid,0.2,0.0
2018-12-10,uptrend,sell_premium,bad_entry,extreme,avoid,0.858,0.0329
2018-12-11,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0435
2018-12-12,uptrend,sell_premium,neutral_entry,extreme,avoid,0.926,0.0413
2018-12-13,uptrend,sell_premium,good_entry,extreme,avoid,0.922,0.0411
2018-12-14,uptrend,sell_premium,good_entry,extreme,avoid,0.944,0.0422
2018-12-17,uptrend,sell_premium,good_entry,extreme,avoid,0.831,0.0366
2018-12-18,uptrend,sell_premium,good_entry,extreme,avoid,0.478,0.0139
2018-12-19,sideways,overbought_avoid,bad_entry,extreme,avoid,0.309,-0.0038
2018-12-20,uptrend,neutral,bad_entry,extreme,avoid,0.619,0.0167
2018-12-21,uptrend,bull_trend,neutral_entry,extreme,avoid,0.753,0.0208
2018-12-24,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0358
2018-12-26,uptrend,bull_trend,good_entry,extreme,avoid,0.763,0.0182
2018-12-27,sideways,bull_trend,good_entry,extreme,avoid,0.407,-0.0004
2018-12-28,downtrend,bull_trend,neutral_entry,extreme,avoid,0.846,-0.0223
2018-12-31,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0346
2019-01-01,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.95,-0.0451
2019-01-02,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0343
2019-01-03,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0277
2019-01-04,downtrend,bull_trend,bad_entry,extreme,avoid,0.78,-0.024
2019-01-07,sideways,neutral,bad_entry,extreme,avoid,0.369,-0.0034
2019-01-08,uptrend,neutral,bad_entry,extreme,avoid,0.829,0.0265
2019-01-09,uptrend,neutral,good_entry,high,reduce_exposure,0.66,0.018
2019-01-10,sideways,neutral,good_entry,high,hold,0.469,0.0085
2019-01-11,uptrend,neutral,good_entry,high,reduce_exposure,0.528,0.0114
2019-01-14,uptrend,neutral,neutral_entry,high,reduce_exposure,0.688,0.0194
2019-01-15,sideways,bull_trend,bad_entry,high,hold,0.436,0.0068
2019-01-16,uptrend,bull_trend,good_entry,high,reduce_exposure,0.802,0.0251
2019-01-17,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0393
2019-01-18,uptrend,neutral,good_entry,high,reduce_exposure,0.746,0.0223
2019-01-21,downtrend,bull_trend,good_entry,high,reduce_exposure,0.95,-0.0523
2019-01-22,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0406
2019-01-23,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.695,-0.0147
2019-01-24,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.861,-0.0231
2019-01-25,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.622,0.0111
2019-01-28,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0553
2019-01-29,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.035
2019-01-30,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.0446
2019-01-31,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0473
2019-02-01,uptrend,bull_trend,good_entry,extreme,avoid,0.899,0.03
2019-02-04,uptrend,bull_trend,good_entry,extreme,avoid,0.784,0.0242
2019-02-05,sideways,bull_trend,good_entry,extreme,avoid,0.54,0.007
2019-02-06,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0376
2019-02-07,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0502
2019-02-08,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0583
2019-02-11,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0367
2019-02-12,sideways,bull_trend,bad_entry,extreme,avoid,0.519,-0.006
2019-02-14,uptrend,neutral,bad_entry,extreme,avoid,0.749,0.0174
2019-02-15,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.031
2019-02-18,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0425
2019-02-19,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0383
2019-02-20,uptrend,bull_trend,good_entry,extreme,avoid,0.575,0.0138
2019-02-21,sideways,bull_trend,neutral_entry,extreme,avoid,0.343,-0.0021
2019-02-22,sideways,bull_trend,neutral_entry,extreme,avoid,0.454,0.0077
2019-02-25,uptrend,bull_trend,neutral_entry,extreme,avoid,0.681,0.0141
2019-02-26,uptrend,bull_trend,neutral_entry,extreme,avoid,0.95,0.041
2019-02-27,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0351
2019-02-28,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.045
2019-03-01,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.049
2019-03-05,uptrend,bull_trend,good_entry,high,reduce_exposure,0.83,0.0215
2019-03-06,uptrend,overbought_avoid,good_entry,extreme,avoid,0.744,0.0222
2019-03-07,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.936,0.0268
2019-03-08,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0334
2019-03-11,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.95,0.0496
2019-03-12,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.061
2019-03-13,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.521,0.0143
2019-03-14,uptrend,bull_trend,good_entry,high,reduce_exposure,0.542,0.0102
2019-03-15,sideways,overbought_avoid,neutral_entry,high,avoid,0.278,-0.0038
2019-03-18,sideways,overbought_avoid,bad_entry,extreme,avoid,0.184,0.0016
2019-03-19,sideways,overbought_avoid,bad_entry,high,avoid,0.271,0.0083
2019-03-20,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0444
2019-03-22,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0581
2019-03-25,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0721
2019-03-26,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.038
2019-03-27,uptrend,sell_premium,good_entry,high,reduce_exposure,0.84,0.032
2019-03-28,uptrend,sell_premium,good_entry,high,reduce_exposure,0.89,0.0395
2019-04-01,sideways,sell_premium,good_entry,high,hold,0.251,0.0075
2019-04-02,downtrend,sell_premium,good_entry,high,reduce_exposure,0.404,-0.0152
2019-04-03,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.413,-0.0156
2019-04-04,sideways,sell_premium,bad_entry,high,hold,0.155,0.0028
2019-04-05,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.777,-0.0338
2019-04-08,sideways,sell_premium,neutral_entry,high,hold,0.212,-0.0006
2019-04-09,sideways,sell_premium,neutral_entry,high,hold,0.358,0.0079
2019-04-10,sideways,sell_premium,neutral_entry,high,hold,0.207,0.0054
2019-04-11,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.471,-0.0186
2019-04-12,sideways,sell_premium,neutral_entry,high,hold,0.274,0.0087
2019-04-15,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.569,0.0234
2019-04-16,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.42,0.016
2019-04-18,uptrend,sell_premium,good_entry,high,reduce_exposure,0.647,0.0273
2019-04-22,uptrend,sell_premium,good_entry,high,reduce_exposure,0.8,0.035
2019-04-23,uptrend,sell_premium,good_entry,high,reduce_exposure,0.737,0.0319
2019-04-24,sideways,sell_premium,neutral_entry,high,hold,0.222,0.0061
2019-04-25,downtrend,sell_premium,good_entry,high,reduce_exposure,0.403,-0.0152
2019-04-26,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.615,-0.0258
