Date,direction,strategy,entry,risk,action,confidence,future_ret
2018-03-15,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0344
2018-03-16,downtrend,neutral,good_entry,high,reduce_exposure,0.893,-0.0297
2018-03-19,sideways,oversold_watch,good_entry,extreme,avoid,0.384,0.0042
2018-03-20,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.74,0.022
2018-03-21,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.0458
2018-03-22,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.901,0.0301
2018-03-23,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.0333
2018-03-26,sideways,oversold_watch,bad_entry,high,hold,0.38,0.004
2018-03-27,sideways,neutral,bad_entry,high,hold,0.416,0.0058
2018-03-28,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.829,-0.0265
2018-04-02,downtrend,neutral,neutral_entry,extreme,avoid,0.52,-0.011
2018-04-03,sideways,bull_trend,bad_entry,high,hold,0.54,0.007
2018-04-04,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.945,0.0322
2018-04-05,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.566,0.0133
2018-04-06,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0334
2018-04-09,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0424
2018-04-10,uptrend,neutral,good_entry,high,reduce_exposure,0.877,0.0239
2018-04-11,sideways,bull_trend,good_entry,high,hold,0.52,0.006
2018-04-12,sideways,bull_trend,good_entry,high,hold,0.521,0.006
2018-04-13,uptrend,bull_trend,neutral_entry,high,reduce_exposure,0.867,0.0247
2018-04-16,uptrend,neutral,bad_entry,high,reduce_exposure,0.506,0.0129
2018-04-17,uptrend,sell_premium,good_entry,high,reduce_exposure,0.402,0.0101
2018-04-18,uptrend,sell_premium,good_entry,high,reduce_exposure,0.61,0.0205
2018-04-19,uptrend,sell_premium,good_entry,high,reduce_exposure,0.737,0.0268
2018-04-20,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.563,-0.0181
2018-04-23,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.531,-0.0166
2018-04-24,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.788,-0.0344
2018-04-25,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0481
2018-04-26,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0671
2018-04-27,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0675
2018-04-30,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0591
2018-05-02,downtrend,sell_premium,good_entry,high,reduce_exposure,0.95,-0.0469
2018-05-03,downtrend,sell_premium,good_entry,high,reduce_exposure,0.749,-0.0274
2018-05-04,sideways,oversold_watch,good_entry,extreme,avoid,0.222,-0.0011
2018-05-07,sideways,oversold_watch,neutral_entry,extreme,avoid,0.298,0.0099
2018-05-08,downtrend,oversold_watch,bad_entry,extreme,avoid,0.447,-0.0173
2018-05-09,downtrend,neutral,bad_entry,high,reduce_exposure,0.476,-0.0144
2018-05-10,sideways,bear_trend,good_entry,high,hold,0.499,0.008
2018-05-11,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.61,-0.0155
2018-05-14,sideways,oversold_watch,neutral_entry,high,hold,0.315,0.0007
2018-05-15,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.059
2018-05-16,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.95,0.0482
2018-05-17,uptrend,neutral,bad_entry,high,reduce_exposure,0.934,0.0317
2018-05-18,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.033
2018-05-21,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0538
2018-05-22,uptrend,neutral,bad_entry,high,reduce_exposure,0.637,0.0118
2018-05-23,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0465
2018-05-24,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0577
2018-05-25,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0691
2018-05-28,uptrend,neutral,good_entry,extreme,avoid,0.948,0.0274
2018-05-29,uptrend,neutral,good_entry,extreme,avoid,0.605,0.0103
2018-05-30,sideways,overbought_avoid,good_entry,extreme,avoid,0.511,0.0055
2018-05-31,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.896,-0.0248
2018-06-01,downtrend,bull_trend,bad_entry,extreme,avoid,0.722,-0.0161
2018-06-04,downtrend,neutral,bad_entry,extreme,avoid,0.621,-0.0161
2018-06-05,sideways,bull_trend,good_entry,extreme,avoid,0.461,-0.006
2018-06-06,downtrend,neutral,bad_entry,extreme,avoid,0.713,-0.0229
2018-06-07,downtrend,sell_premium,bad_entry,extreme,avoid,0.595,-0.0197
2018-06-08,downtrend,sell_premium,bad_entry,extreme,avoid,0.949,-0.0374
2018-06-11,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0476
2018-06-12,downtrend,sell_premium,bad_entry,extreme,avoid,0.948,-0.0374
2018-06-13,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0472
2018-06-14,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0547
2018-06-15,downtrend,sell_premium,good_entry,extreme,avoid,0.95,-0.0509
2018-06-18,downtrend,sell_premium,good_entry,extreme,avoid,0.95,-0.0554
2018-06-19,downtrend,sell_premium,good_entry,extreme,avoid,0.772,-0.0286
2018-06-20,downtrend,oversold_watch,good_entry,extreme,avoid,0.526,-0.0174
2018-06-21,downtrend,oversold_watch,good_entry,extreme,avoid,0.827,-0.0263
2018-06-22,sideways,oversold_watch,neutral_entry,extreme,avoid,0.338,-0.0019
2018-06-25,sideways,oversold_watch,neutral_entry,extreme,avoid,0.42,0.006
2018-06-26,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.624,-0.0162
2018-06-27,sideways,oversold_watch,good_entry,extreme,avoid,0.417,-0.0058
2018-06-28,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.95,0.037
2018-06-29,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.818,0.0259
2018-07-02,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0407
2018-07-03,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0675
2018-07-04,sideways,bear_trend,bad_entry,extreme,avoid,0.434,0.0017
2018-07-05,downtrend,neutral,bad_entry,extreme,avoid,0.774,-0.0187
2018-07-06,downtrend,neutral,good_entry,extreme,avoid,0.551,-0.0125
2018-07-09,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0369
2018-07-10,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0492
2018-07-11,downtrend,bear_trend,good_entry,extreme,avoid,0.5,-0.01
2018-07-12,downtrend,bear_trend,neutral_entry,extreme,avoid,0.605,-0.0153
2018-07-13,downtrend,bear_trend,good_entry,extreme,avoid,0.621,-0.0161
2018-07-16,sideways,bear_trend,neutral_entry,extreme,avoid,0.342,0.0021
2018-07-17,sideways,bear_trend,neutral_entry,extreme,avoid,0.444,0.0072
2018-07-18,sideways,bear_trend,neutral_entry,extreme,avoid,0.491,0.0095
2018-07-19,uptrend,bear_trend,bad_entry,extreme,avoid,0.699,0.0149
2018-07-20,sideways,bear_trend,neutral_entry,extreme,avoid,0.502,-0.0051
2018-07-23,sideways,bear_trend,bad_entry,extreme,avoid,0.442,0.0031
2018-07-24,downtrend,neutral,good_entry,extreme,avoid,0.658,-0.0208
2018-07-25,uptrend,bear_trend,good_entry,extreme,avoid,0.709,0.0227
2018-07-26,uptrend,bear_trend,good_entry,high,reduce_exposure,0.891,0.0319
2018-07-27,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0652
2018-07-30,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0787
2018-07-31,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0548
2018-08-01,uptrend,neutral,good_entry,extreme,avoid,0.795,0.0198
2018-08-02,uptrend,neutral,neutral_entry,extreme,avoid,0.879,0.0239
2018-08-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.547,-0.0124
2018-08-06,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.59,-0.0145
2018-08-07,uptrend,neutral,neutral_entry,extreme,avoid,0.927,0.0263
2018-08-08,uptrend,neutral,good_entry,high,reduce_exposure,0.886,0.0243
2018-08-09,sideways,neutral,good_entry,high,hold,0.493,0.0046
2018-08-10,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0299
2018-08-13,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0443
2018-08-14,uptrend,neutral,neutral_entry,extreme,avoid,0.755,0.0226
2018-08-16,uptrend,neutral,good_entry,extreme,avoid,0.841,0.0294
2018-08-17,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0418
2018-08-20,uptrend,sell_premium,good_entry,extreme,avoid,0.85,0.0375
2018-08-21,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.45,-0.0175
2018-08-23,downtrend,sell_premium,good_entry,extreme,avoid,0.439,-0.0119
2018-08-24,downtrend,sell_premium,bad_entry,extreme,avoid,0.547,-0.0174
2018-08-27,downtrend,sell_premium,bad_entry,extreme,avoid,0.575,-0.0188
2018-08-28,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0512
2018-08-29,downtrend,sell_premium,neutral_entry,extreme,avoid,0.808,-0.0304
2018-08-30,sideways,sell_premium,bad_entry,extreme,avoid,0.337,-0.0068
2018-08-31,sideways,sell_premium,bad_entry,extreme,avoid,0.142,0.0021
2018-09-03,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.66,-0.028
2018-09-04,uptrend,sell_premium,good_entry,extreme,avoid,0.35,0.0125
2018-09-05,uptrend,sell_premium,neutral_entry,extreme,avoid,0.485,0.0142
2018-09-06,downtrend,sell_premium,neutral_entry,extreme,avoid,0.544,-0.0222
2018-09-07,downtrend,sell_premium,bad_entry,extreme,avoid,0.91,-0.0405
2018-09-10,downtrend,sell_premium,bad_entry,extreme,avoid,0.558,-0.0229
2018-09-11,sideways,sell_premium,bad_entry,extreme,avoid,0.273,-0.0087
2018-09-12,downtrend,neutral,bad_entry,extreme,avoid,0.616,-0.0224
2018-09-14,uptrend,neutral,bad_entry,extreme,avoid,0.632,0.0137
2018-09-17,sideways,neutral,neutral_entry,extreme,avoid,0.422,0.0011
2018-09-18,sideways,neutral,bad_entry,extreme,avoid,0.348,-0.0024
2018-09-19,downtrend,neutral,bad_entry,extreme,avoid,0.614,-0.0157
2018-09-21,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0327
2018-09-24,downtrend,bull_trend,bad_entry,extreme,avoid,0.894,-0.0297
2018-09-25,sideways,neutral,good_entry,extreme,avoid,0.509,0.0054
2018-09-26,sideways,neutral,neutral_entry,extreme,avoid,0.455,0.0028
2018-09-27,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.048
2018-09-28,sideways,oversold_watch,bad_entry,extreme,avoid,0.524,0.0062
2018-10-01,sideways,bear_trend,good_entry,extreme,avoid,0.484,0.0042
2018-10-03,downtrend,bear_trend,good_entry,extreme,avoid,0.693,-0.0146
2018-10-04,downtrend,bear_trend,neutral_entry,extreme,avoid,0.89,-0.0245
2018-10-05,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0593
2018-10-08,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0289
2018-10-09,sideways,bear_trend,bad_entry,extreme,avoid,0.579,0.0089
2018-10-10,uptrend,bear_trend,bad_entry,extreme,avoid,0.928,0.0264
2018-10-11,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0321
2018-10-12,downtrend,neutral,neutral_entry,extreme,avoid,0.623,-0.0111
2018-10-15,sideways,neutral,neutral_entry,extreme,avoid,0.423,0.0062
2018-10-16,sideways,neutral,neutral_entry,extreme,avoid,0.462,0.0031
2018-10-17,sideways,neutral,bad_entry,extreme,avoid,0.564,0.0082
2018-10-19,uptrend,neutral,neutral_entry,extreme,avoid,0.732,0.0216
2018-10-22,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0432
2018-10-23,sideways,neutral,good_entry,extreme,avoid,0.508,-0.0054
2018-10-24,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.04
2018-10-25,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0748
2018-10-26,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0695
2018-10-29,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0802
2018-10-30,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0361
2018-10-31,sideways,bear_trend,neutral_entry,extreme,avoid,0.46,0.003
2018-11-01,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0282
2018-11-02,sideways,bear_trend,bad_entry,extreme,avoid,0.58,0.009
2018-11-05,sideways,bear_trend,bad_entry,extreme,avoid,0.491,0.0045
2018-11-06,sideways,bear_trend,neutral_entry,extreme,avoid,0.411,-0.0006
2018-11-07,downtrend,bear_trend,neutral_entry,extreme,avoid,0.685,-0.0142
2018-11-09,downtrend,bear_trend,good_entry,extreme,avoid,0.758,-0.0179
2018-11-12,sideways,bear_trend,neutral_entry,extreme,avoid,0.419,0.0009
2018-11-13,downtrend,bear_trend,neutral_entry,extreme,avoid,0.709,-0.0154
2018-11-14,downtrend,bear_trend,neutral_entry,extreme,avoid,0.761,-0.0181
2018-11-15,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.894,-0.0247
2018-11-16,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0489
2018-11-19,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0464
2018-11-20,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.052
2018-11-21,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0538
2018-11-22,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0458
2018-11-26,sideways,bear_trend,good_entry,high,hold,0.54,-0.007
2018-11-27,sideways,neutral,good_entry,high,hold,0.328,0.0014
2018-11-28,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.506,-0.0103
2018-11-29,downtrend,oversold_watch,bad_entry,extreme,avoid,0.81,-0.0255
2018-11-30,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.95,-0.0333
2018-12-03,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0436
2018-12-04,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0402
2018-12-05,sideways,oversold_watch,good_entry,high,hold,0.439,0.0069
2018-12-06,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.628,0.0164
2018-12-07,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0439
2018-12-10,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0558
2018-12-11,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0403
2018-12-12,uptrend,bear_trend,bad_entry,extreme,avoid,0.724,0.0162
2018-12-13,uptrend,bear_trend,bad_entry,extreme,avoid,0.791,0.0245
2018-12-14,uptrend,bear_trend,bad_entry,extreme,avoid,0.753,0.0227
2018-12-17,downtrend,neutral,neutral_entry,extreme,avoid,0.551,-0.0125
2018-12-18,downtrend,neutral,neutral_entry,extreme,avoid,0.681,-0.0191
2018-12-19,sideways,neutral,good_entry,extreme,avoid,0.364,-0.0032
2018-12-20,sideways,neutral,good_entry,extreme,avoid,0.381,-0.0041
2018-12-21,downtrend,neutral,good_entry,extreme,avoid,0.681,-0.0191
2018-12-24,sideways,bear_trend,neutral_entry,extreme,avoid,0.333,0.0016
2018-12-26,downtrend,bear_trend,neutral_entry,extreme,avoid,0.566,-0.0133
2018-12-27,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0327
2018-12-28,downtrend,bear_trend,good_entry,extreme,avoid,0.779,-0.0239
2018-12-31,downtrend,bear_trend,good_entry,extreme,avoid,0.819,-0.026
2019-01-01,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.034
2019-01-02,downtrend,bear_trend,good_entry,high,reduce_exposure,0.642,-0.0171
2019-01-03,sideways,bear_trend,neutral_entry,high,hold,0.47,-0.0085
2019-01-04,downtrend,bear_trend,good_entry,high,reduce_exposure,0.659,-0.018
2019-01-07,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.707,-0.0154
2019-01-08,sideways,neutral,neutral_entry,high,hold,0.356,-0.0028
2019-01-09,sideways,neutral,neutral_entry,high,hold,0.352,-0.0026
2019-01-10,sideways,bear_trend,neutral_entry,high,hold,0.482,-0.0041
2019-01-11,sideways,oversold_watch,neutral_entry,high,hold,0.494,-0.0097
2019-01-14,sideways,neutral,neutral_entry,medium,hold,0.465,-0.0082
2019-01-15,downtrend,bear_trend,good_entry,medium,sell,0.821,-0.0211
2019-01-16,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.86,-0.028
2019-01-17,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0353
2019-01-18,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0393
2019-01-21,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.632,-0.0166
2019-01-22,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.757,-0.0228
2019-01-23,sideways,oversold_watch,neutral_entry,high,hold,0.331,-0.0016
2019-01-24,sideways,oversold_watch,neutral_entry,high,hold,0.371,0.0036
2019-01-25,uptrend,oversold_watch,bad_entry,extreme,avoid,0.504,0.0102
2019-01-28,downtrend,bear_trend,neutral_entry,medium,sell,0.675,-0.0138
2019-01-29,downtrend,neutral,neutral_entry,medium,hold,0.853,-0.0276
2019-01-30,downtrend,bear_trend,good_entry,high,reduce_exposure,0.866,-0.0233
2019-01-31,sideways,bear_trend,good_entry,high,hold,0.44,-0.002
2019-02-01,downtrend,bear_trend,good_entry,high,reduce_exposure,0.808,-0.0204
2019-02-04,downtrend,neutral,bad_entry,high,reduce_exposure,0.597,-0.0149
2019-02-05,uptrend,oversold_watch,bad_entry,extreme,avoid,0.915,0.0307
2019-02-06,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.65,-0.0125
2019-02-07,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.679,-0.019
2019-02-08,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.62,-0.016
2019-02-11,downtrend,bear_trend,neutral_entry,extreme,avoid,0.716,-0.0208
2019-02-12,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0363
2019-02-14,downtrend,bear_trend,good_entry,extreme,avoid,0.622,-0.0161
2019-02-15,downtrend,bear_trend,good_entry,extreme,avoid,0.755,-0.0227
2019-02-18,sideways,bear_trend,neutral_entry,extreme,avoid,0.374,-0.0037
2019-02-19,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0275
2019-02-20,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0302
2019-02-21,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0683
2019-02-22,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0823
2019-02-25,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.125
2019-02-26,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.1027
2019-02-27,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0612
2019-02-28,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0289
2019-03-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0462
2019-03-05,sideways,overbought_avoid,bad_entry,extreme,avoid,0.449,0.0075
2019-03-06,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.638,-0.0169
2019-03-07,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0349
2019-03-08,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0402
2019-03-11,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.342,0.0033
2019-03-12,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.207,-0.0002
2019-03-13,sideways,neutral,good_entry,extreme,avoid,0.27,-0.0069
2019-03-14,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.542,-0.0221
2019-03-15,sideways,overbought_avoid,bad_entry,extreme,avoid,0.194,-0.0047
2019-03-18,sideways,overbought_avoid,bad_entry,extreme,avoid,0.245,-0.0072
2019-03-19,downtrend,sell_premium,neutral_entry,extreme,avoid,0.307,-0.0104
2019-03-20,uptrend,sell_premium,good_entry,extreme,avoid,0.628,0.0214
2019-03-22,uptrend,sell_premium,good_entry,extreme,avoid,0.584,0.0192
2019-03-25,sideways,sell_premium,neutral_entry,extreme,avoid,0.267,-0.0034
2019-03-26,sideways,sell_premium,neutral_entry,extreme,avoid,0.399,-0.0099
2019-03-27,sideways,sell_premium,good_entry,extreme,avoid,0.13,0.0015
2019-03-28,sideways,sell_premium,bad_entry,extreme,avoid,0.219,-0.0059
2019-04-01,downtrend,neutral,neutral_entry,extreme,avoid,0.399,-0.0146
2019-04-02,sideways,neutral,neutral_entry,extreme,avoid,0.333,0.0085
2019-04-03,uptrend,neutral,neutral_entry,extreme,avoid,0.722,0.0254
2019-04-04,uptrend,bull_trend,good_entry,high,reduce_exposure,0.757,0.0262
2019-04-05,uptrend,bull_trend,good_entry,high,reduce_exposure,0.768,0.026
2019-04-08,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0732
2019-04-09,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0554
2019-04-10,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0475
2019-04-11,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0461
2019-04-12,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.061
2019-04-15,uptrend,overbought_avoid,good_entry,extreme,avoid,0.539,0.016
2019-04-16,sideways,overbought_avoid,good_entry,extreme,avoid,0.19,0.0002
2019-04-18,sideways,overbought_avoid,good_entry,extreme,avoid,0.225,-0.0038
2019-04-22,sideways,overbought_avoid,neutral_entry,high,avoid,0.127,0.0004
2019-04-23,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.347,-0.0123
2019-04-24,sideways,overbought_avoid,neutral_entry,high,avoid,0.25,-0.0075
2019-04-25,sideways,overbought_avoid,neutral_entry,high,avoid,0.124,-0.0012
2019-04-26,sideways,overbought_avoid,neutral_entry,high,avoid,0.236,-0.0068
2019-04-30,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.342,-0.0121
2019-05-02,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.897,-0.0398
2019-05-03,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.861,-0.043
2019-05-06,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.736,-0.0368
2019-05-07,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.663,-0.0281
2019-05-08,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0562
2019-05-09,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.938,-0.0419
2019-05-10,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.423,-0.0211
2019-05-13,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.463,-0.0182
2019-05-14,downtrend,neutral,bad_entry,high,reduce_exposure,0.439,-0.019
2019-05-15,uptrend,oversold_watch,bad_entry,extreme,avoid,0.794,0.0262
