Date,direction,strategy,entry,risk,action,confidence,future_ret
2023-10-25,sideways,mean_reversion,neutral_entry,medium,hold,0.241,-0.002
2023-10-26,uptrend,mean_reversion,neutral_entry,medium,buy,0.431,0.0116
2023-10-27,uptrend,neutral,neutral_entry,medium,hold,0.602,0.0184
2023-10-30,uptrend,neutral,bad_entry,medium,hold,0.577,0.0149
2023-10-31,uptrend,neutral,bad_entry,medium,hold,0.561,0.0124
2023-11-01,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.831,0.0265
2023-11-02,sideways,neutral,neutral_entry,medium,hold,0.481,-0.0041
2023-11-03,sideways,neutral,neutral_entry,medium,hold,0.481,-0.009
2023-11-06,sideways,neutral,good_entry,medium,hold,0.454,-0.0077
2023-11-07,sideways,neutral,neutral_entry,medium,hold,0.381,-0.004
2023-11-08,downtrend,neutral,bad_entry,medium,hold,0.623,-0.0112
2023-11-09,uptrend,bear_trend,neutral_entry,medium,hold,0.721,0.021
2023-11-10,sideways,bear_trend,neutral_entry,medium,hold,0.46,0.008
2023-11-13,uptrend,bear_trend,bad_entry,medium,hold,0.519,0.0109
2023-11-15,uptrend,bear_trend,bad_entry,medium,hold,0.586,0.0143
2023-11-16,uptrend,neutral,neutral_entry,medium,hold,0.53,0.0115
2023-11-17,sideways,neutral,neutral_entry,medium,hold,0.508,-0.0054
2023-11-20,sideways,neutral,neutral_entry,medium,hold,0.433,0.0016
2023-11-21,sideways,neutral,neutral_entry,medium,hold,0.558,0.0079
2023-11-22,sideways,neutral,neutral_entry,medium,hold,0.588,0.0094
2023-11-23,uptrend,neutral,neutral_entry,medium,hold,0.747,0.0174
2023-11-24,uptrend,neutral,good_entry,medium,hold,0.95,0.0346
2023-11-28,uptrend,neutral,good_entry,medium,hold,0.737,0.021
2023-11-29,uptrend,neutral,good_entry,medium,hold,0.595,0.0169
2023-11-30,downtrend,neutral,neutral_entry,medium,hold,0.424,-0.0107
2023-12-01,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.423,-0.0161
2023-12-04,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.858,-0.0379
2023-12-05,downtrend,neutral,bad_entry,medium,hold,0.672,-0.0236
2023-12-06,downtrend,neutral,bad_entry,medium,hold,0.634,-0.0217
2023-12-07,sideways,mean_reversion,neutral_entry,medium,hold,0.215,-0.0008
2023-12-08,sideways,mean_reversion,neutral_entry,medium,hold,0.205,0.0002
2023-12-11,uptrend,mean_reversion,neutral_entry,medium,buy,0.454,0.0127
2023-12-12,uptrend,mean_reversion,bad_entry,medium,buy,0.663,0.0232
2023-12-13,uptrend,mean_reversion,bad_entry,medium,buy,0.563,0.0182
2023-12-14,uptrend,mean_reversion,good_entry,medium,buy,0.393,0.0146
2023-12-15,uptrend,mean_reversion,good_entry,medium,buy,0.518,0.0209
2023-12-18,uptrend,mean_reversion,neutral_entry,medium,buy,0.488,0.0194
2023-12-19,uptrend,mean_reversion,neutral_entry,medium,buy,0.472,0.0186
2023-12-20,uptrend,mean_reversion,good_entry,medium,buy,0.797,0.0298
2023-12-21,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.0434
2023-12-22,uptrend,mean_reversion,good_entry,medium,buy,0.815,0.0307
2023-12-26,uptrend,neutral,good_entry,medium,hold,0.483,0.0112
2023-12-27,sideways,neutral,good_entry,medium,hold,0.329,-0.0007
2023-12-28,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.516,-0.0157
2023-12-29,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.489,-0.0165
2024-01-01,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.704,-0.0288
2024-01-02,downtrend,neutral,neutral_entry,medium,hold,0.371,-0.013
2024-01-03,downtrend,neutral,bad_entry,medium,hold,0.324,-0.0112
2024-01-04,downtrend,neutral,neutral_entry,medium,hold,0.635,-0.0217
2024-01-05,downtrend,neutral,bad_entry,medium,hold,0.781,-0.029
2024-01-08,sideways,mean_reversion,bad_entry,medium,hold,0.139,-0.002
2024-01-09,sideways,neutral,bad_entry,medium,hold,0.213,-0.0041
2024-01-10,sideways,neutral,neutral_entry,medium,hold,0.259,-0.0056
2024-01-11,sideways,neutral,bad_entry,medium,hold,0.361,0.0047
2024-01-12,sideways,neutral,neutral_entry,medium,hold,0.45,0.0084
2024-01-15,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0768
2024-01-16,downtrend,neutral,neutral_entry,medium,hold,0.95,-0.0496
2024-01-17,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0525
2024-01-18,downtrend,neutral,good_entry,medium,hold,0.95,-0.0407
2024-01-19,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0416
2024-01-23,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0446
2024-01-24,uptrend,bear_trend,neutral_entry,extreme,avoid,0.662,0.0131
2024-01-25,uptrend,bear_trend,bad_entry,extreme,avoid,0.6,0.01
2024-01-29,downtrend,bear_trend,bad_entry,extreme,avoid,0.604,-0.0102
2024-01-30,downtrend,bear_trend,neutral_entry,extreme,avoid,0.663,-0.0131
2024-01-31,downtrend,bear_trend,good_entry,extreme,avoid,0.852,-0.0226
2024-02-01,downtrend,bear_trend,good_entry,extreme,avoid,0.857,-0.0229
2024-02-02,downtrend,bear_trend,good_entry,extreme,avoid,0.632,-0.0116
2024-02-05,downtrend,bear_trend,neutral_entry,extreme,avoid,0.68,-0.014
2024-02-06,downtrend,bear_trend,neutral_entry,extreme,avoid,0.667,-0.0133
2024-02-07,downtrend,bear_trend,good_entry,extreme,avoid,0.709,-0.0155
2024-02-08,downtrend,bear_trend,good_entry,extreme,avoid,0.948,-0.0274
2024-02-09,downtrend,bear_trend,good_entry,extreme,avoid,0.803,-0.0202
2024-02-12,sideways,neutral,good_entry,extreme,avoid,0.313,0.0006
2024-02-13,sideways,bear_trend,neutral_entry,extreme,avoid,0.484,0.0042
2024-02-14,sideways,bear_trend,neutral_entry,extreme,avoid,0.56,0.008
2024-02-15,uptrend,bear_trend,bad_entry,extreme,avoid,0.717,0.0158
2024-02-16,sideways,bear_trend,bad_entry,extreme,avoid,0.559,0.0079
2024-02-19,sideways,bear_trend,neutral_entry,extreme,avoid,0.543,0.0072
2024-02-20,sideways,bear_trend,neutral_entry,extreme,avoid,0.31,0.0005
2024-02-21,sideways,bear_trend,neutral_entry,medium,hold,0.42,0.006
2024-02-22,uptrend,bear_trend,neutral_entry,medium,hold,0.503,0.0101
2024-02-23,sideways,bear_trend,bad_entry,medium,hold,0.43,0.0065
2024-02-26,sideways,bear_trend,neutral_entry,medium,hold,0.448,0.0074
2024-02-27,sideways,bear_trend,neutral_entry,medium,hold,0.345,-0.0023
2024-02-28,sideways,neutral,neutral_entry,medium,hold,0.471,-0.0086
2024-02-29,sideways,bear_trend,neutral_entry,medium,hold,0.36,0.003
2024-03-01,sideways,bear_trend,neutral_entry,medium,hold,0.465,-0.0082
2024-03-04,downtrend,neutral,neutral_entry,medium,hold,0.662,-0.0181
2024-03-05,downtrend,bear_trend,neutral_entry,medium,sell,0.95,-0.0364
2024-03-06,downtrend,bear_trend,good_entry,medium,sell,0.851,-0.0276
2024-03-07,downtrend,neutral,good_entry,medium,hold,0.95,-0.038
2024-03-11,downtrend,bear_trend,good_entry,medium,sell,0.95,-0.0376
2024-03-12,downtrend,bear_trend,good_entry,medium,sell,0.95,-0.0468
2024-03-13,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.911,-0.0306
2024-03-14,downtrend,bear_trend,good_entry,medium,sell,0.95,-0.0395
2024-03-15,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0306
2024-03-18,downtrend,oversold_watch,good_entry,extreme,avoid,0.821,-0.0261
2024-03-19,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.54,-0.012
2024-03-20,sideways,oversold_watch,neutral_entry,extreme,avoid,0.5,0.01
2024-03-21,uptrend,oversold_watch,neutral_entry,high,reduce_exposure,0.688,0.0194
2024-03-22,uptrend,oversold_watch,neutral_entry,high,reduce_exposure,0.567,0.0134
2024-03-26,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.525,0.0112
2024-03-27,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.525,0.0113
2024-03-28,sideways,neutral,neutral_entry,medium,hold,0.323,0.0011
2024-04-01,sideways,neutral,good_entry,medium,hold,0.448,-0.0074
2024-04-02,sideways,bear_trend,good_entry,medium,hold,0.497,-0.0099
2024-04-03,sideways,neutral,neutral_entry,medium,hold,0.238,-0.0019
2024-04-04,downtrend,bear_trend,neutral_entry,medium,sell,0.588,-0.0144
2024-04-05,downtrend,bear_trend,neutral_entry,medium,sell,0.943,-0.0322
2024-04-08,downtrend,bear_trend,good_entry,medium,sell,0.724,-0.0212
2024-04-09,downtrend,bear_trend,good_entry,medium,sell,0.736,-0.0218
2024-04-10,downtrend,bear_trend,good_entry,medium,sell,0.559,-0.013
2024-04-12,sideways,bear_trend,neutral_entry,medium,hold,0.382,0.0041
2024-04-15,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0313
2024-04-16,uptrend,bear_trend,bad_entry,medium,hold,0.755,0.0178
2024-04-18,sideways,bear_trend,bad_entry,medium,hold,0.545,0.0072
2024-04-19,sideways,bear_trend,bad_entry,medium,hold,0.38,-0.004
2024-04-22,sideways,bear_trend,neutral_entry,medium,hold,0.437,-0.0069
2024-04-23,downtrend,neutral,good_entry,medium,hold,0.585,-0.0143
2024-04-24,downtrend,neutral,good_entry,medium,hold,0.6,-0.015
2024-04-25,sideways,bear_trend,neutral_entry,medium,hold,0.424,-0.0062
2024-04-26,uptrend,bear_trend,neutral_entry,medium,hold,0.602,0.0151
2024-04-29,uptrend,bear_trend,neutral_entry,medium,hold,0.95,0.0689
2024-04-30,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0496
2024-05-02,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0446
2024-05-03,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0656
2024-05-06,uptrend,neutral,bad_entry,medium,hold,0.95,0.0463
2024-05-07,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.55,-0.0125
2024-05-08,sideways,overbought_avoid,good_entry,extreme,avoid,0.552,-0.0076
2024-05-09,sideways,neutral,good_entry,high,hold,0.55,0.0075
2024-05-10,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.757,-0.0179
2024-05-13,downtrend,neutral,neutral_entry,high,reduce_exposure,0.823,-0.0212
2024-05-14,sideways,neutral,bad_entry,high,hold,0.547,0.0074
2024-05-15,uptrend,neutral,neutral_entry,high,reduce_exposure,0.91,0.0255
2024-05-16,uptrend,neutral,good_entry,high,reduce_exposure,0.604,0.0111
2024-05-17,uptrend,neutral,good_entry,high,reduce_exposure,0.859,0.0276
2024-05-21,uptrend,neutral,bad_entry,high,reduce_exposure,0.872,0.0369
2024-05-22,sideways,sell_premium,neutral_entry,high,hold,0.255,0.0027
2024-05-23,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.461,-0.0131
2024-05-24,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.538,-0.0169
2024-05-27,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.44,-0.012
2024-05-28,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.95,0.0419
2024-05-29,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.95,0.0966
2024-05-30,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0843
2024-05-31,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.1068
2024-06-03,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0889
2024-06-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.681,0.0241
2024-06-05,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.669,-0.0285
2024-06-06,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.688,-0.0244
2024-06-07,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.673,-0.0287
2024-06-10,downtrend,sell_premium,bad_entry,extreme,avoid,0.528,-0.0214
2024-06-11,downtrend,sell_premium,bad_entry,extreme,avoid,0.79,-0.0295
2024-06-12,sideways,sell_premium,neutral_entry,extreme,avoid,0.377,-0.0088
2024-06-13,sideways,sell_premium,neutral_entry,extreme,avoid,0.379,-0.009
2024-06-14,downtrend,sell_premium,neutral_entry,extreme,avoid,0.503,-0.0151
2024-06-18,downtrend,sell_premium,bad_entry,extreme,avoid,0.635,-0.0217
2024-06-19,sideways,sell_premium,neutral_entry,extreme,avoid,0.193,-0.0046
2024-06-20,sideways,sell_premium,bad_entry,extreme,avoid,0.262,-0.0081
2024-06-21,uptrend,sell_premium,neutral_entry,extreme,avoid,0.36,0.013
2024-06-24,uptrend,sell_premium,good_entry,extreme,avoid,0.615,0.0258
2024-06-25,uptrend,sell_premium,good_entry,extreme,avoid,0.535,0.0218
2024-06-26,uptrend,sell_premium,good_entry,extreme,avoid,0.53,0.0265
2024-06-27,uptrend,sell_premium,good_entry,extreme,avoid,0.375,0.0137
2024-06-28,uptrend,neutral,good_entry,extreme,avoid,0.701,0.0299
2024-07-01,uptrend,neutral,neutral_entry,extreme,avoid,0.821,0.0328
2024-07-02,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0423
2024-07-03,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0399
2024-07-04,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0452
2024-07-05,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0295
2024-07-08,uptrend,overbought_avoid,good_entry,extreme,avoid,0.656,0.0128
2024-07-09,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.038
2024-07-10,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.95,0.049
2024-07-11,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0453
2024-07-12,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0431
2024-07-15,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0557
2024-07-16,uptrend,overbought_avoid,good_entry,extreme,avoid,0.375,0.0106
2024-07-18,downtrend,overbought_avoid,good_entry,extreme,avoid,0.328,-0.0114
2024-07-19,sideways,overbought_avoid,neutral_entry,high,avoid,0.217,-0.0058
2024-07-22,sideways,overbought_avoid,bad_entry,high,avoid,0.273,-0.0087
2024-07-23,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.642,-0.0271
2024-07-24,sideways,overbought_avoid,neutral_entry,high,avoid,0.184,-0.0042
2024-07-25,sideways,overbought_avoid,neutral_entry,high,avoid,0.162,0.0031
2024-07-26,sideways,overbought_avoid,neutral_entry,high,avoid,0.236,-0.0068
2024-07-29,sideways,neutral,neutral_entry,high,hold,0.132,0.0016
2024-07-30,uptrend,neutral,neutral_entry,high,reduce_exposure,0.536,0.0218
2024-07-31,uptrend,neutral,neutral_entry,high,reduce_exposure,0.384,0.0142
2024-08-01,sideways,neutral,good_entry,high,hold,0.23,0.0065
2024-08-02,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.506,0.0203
2024-08-05,uptrend,mean_reversion,neutral_entry,high,reduce_exposure,0.342,0.0121
2024-08-06,sideways,mean_reversion,neutral_entry,high,hold,0.163,-0.0031
2024-08-07,sideways,mean_reversion,neutral_entry,high,hold,0.26,-0.008
2024-08-08,sideways,mean_reversion,neutral_entry,high,hold,0.21,0.0055
2024-08-09,sideways,mean_reversion,bad_entry,high,hold,0.134,-0.0017
2024-08-12,sideways,mean_reversion,neutral_entry,high,hold,0.117,0.0009
2024-08-13,uptrend,mean_reversion,neutral_entry,medium,buy,0.463,0.0182
2024-08-14,uptrend,mean_reversion,good_entry,medium,buy,0.62,0.026
2024-08-16,uptrend,mean_reversion,good_entry,medium,buy,0.59,0.0245
2024-08-19,uptrend,mean_reversion,good_entry,medium,buy,0.673,0.0287
2024-08-20,sideways,mean_reversion,good_entry,medium,hold,0.215,0.0058
2024-08-21,sideways,overbought_avoid,good_entry,extreme,avoid,0.292,-0.0096
2024-08-22,sideways,overbought_avoid,bad_entry,extreme,avoid,0.154,-0.0027
2024-08-23,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.277,-0.0134
2024-08-26,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.381,-0.0114
2024-08-27,sideways,neutral,neutral_entry,medium,hold,0.381,0.0099
2024-08-28,uptrend,neutral,good_entry,medium,hold,0.766,0.0278
2024-08-29,uptrend,bull_trend,neutral_entry,medium,buy,0.607,0.0191
2024-08-30,uptrend,bull_trend,good_entry,medium,buy,0.68,0.0219
2024-09-02,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0476
2024-09-03,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0373
2024-09-04,uptrend,overbought_avoid,good_entry,extreme,avoid,0.58,0.0221
2024-09-05,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0416
2024-09-06,uptrend,neutral,good_entry,medium,hold,0.91,0.0331
2024-09-09,downtrend,overbought_avoid,good_entry,extreme,avoid,0.574,-0.0187
2024-09-10,sideways,neutral,good_entry,medium,hold,0.477,-0.0087
2024-09-11,sideways,neutral,bad_entry,medium,hold,0.487,-0.0097
2024-09-12,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.467,-0.0151
2024-09-13,uptrend,neutral,bad_entry,high,reduce_exposure,0.548,0.0152
2024-09-16,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0563
2024-09-17,uptrend,neutral,good_entry,high,reduce_exposure,0.742,0.0268
2024-09-18,uptrend,neutral,good_entry,high,reduce_exposure,0.636,0.0254
2024-09-19,uptrend,neutral,good_entry,high,reduce_exposure,0.642,0.0255
2024-09-20,sideways,neutral,bad_entry,high,hold,0.184,-0.0038
2024-09-23,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.567,-0.0232
2024-09-24,sideways,neutral,neutral_entry,high,hold,0.404,-0.0091
2024-09-25,downtrend,neutral,neutral_entry,high,reduce_exposure,0.605,-0.0189
2024-09-26,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.046
2024-09-27,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0448
2024-09-30,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0472
2024-10-01,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0529
2024-10-03,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0479
2024-10-04,downtrend,neutral,bad_entry,high,reduce_exposure,0.76,-0.023
2024-10-07,downtrend,neutral,bad_entry,high,reduce_exposure,0.613,-0.0156
2024-10-08,downtrend,neutral,good_entry,high,reduce_exposure,0.665,-0.0133
2024-10-09,sideways,oversold_watch,neutral_entry,extreme,avoid,0.489,0.0044
2024-10-10,sideways,oversold_watch,bad_entry,extreme,avoid,0.517,-0.0058
2024-10-11,downtrend,neutral,neutral_entry,high,reduce_exposure,0.775,-0.0237
2024-10-14,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0343
2024-10-15,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0359
2024-10-16,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0438
2024-10-17,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0853
2024-10-18,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0696
2024-10-21,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0437
2024-10-22,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.05
2024-10-23,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0392
2024-10-24,sideways,oversold_watch,bad_entry,extreme,avoid,0.485,0.0092
2024-10-25,sideways,oversold_watch,bad_entry,extreme,avoid,0.375,0.0037
2024-10-28,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.696,-0.0198
2024-10-29,downtrend,oversold_watch,neutral_entry,high,reduce_exposure,0.506,-0.0103
2024-10-30,sideways,neutral,good_entry,high,hold,0.497,-0.0098
2024-10-31,sideways,oversold_watch,neutral_entry,high,hold,0.489,-0.0095
2024-11-01,sideways,oversold_watch,neutral_entry,high,hold,0.305,-0.0002
2024-11-04,sideways,oversold_watch,good_entry,high,hold,0.338,-0.0019
2024-11-05,downtrend,oversold_watch,neutral_entry,high,reduce_exposure,0.548,-0.0124
2024-11-06,downtrend,oversold_watch,neutral_entry,high,reduce_exposure,0.586,-0.0143
2024-11-07,downtrend,oversold_watch,neutral_entry,high,reduce_exposure,0.95,-0.0349
2024-11-08,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0338
2024-11-11,downtrend,bear_trend,good_entry,high,reduce_exposure,0.948,-0.0324
2024-11-12,downtrend,bear_trend,good_entry,high,reduce_exposure,0.939,-0.032
2024-11-13,sideways,bear_trend,good_entry,high,hold,0.46,-0.008
2024-11-14,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,0.0344
2024-11-18,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.865,0.0232
2024-11-19,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0318
2024-11-21,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0333
2024-11-22,uptrend,bear_trend,bad_entry,extreme,avoid,0.716,0.0208
2024-11-25,sideways,bear_trend,neutral_entry,high,hold,0.362,0.0031
2024-11-26,sideways,bear_trend,neutral_entry,high,hold,0.329,0.0015
2024-11-27,sideways,bear_trend,neutral_entry,high,hold,0.48,-0.009
2024-11-28,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.563,0.0132
2024-11-29,sideways,neutral,good_entry,high,hold,0.399,-0.0049
2024-12-02,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.932,-0.0316
2024-12-03,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,-0.0344
2024-12-04,downtrend,bear_trend,good_entry,high,reduce_exposure,0.812,-0.0256
2024-12-05,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.06
2024-12-06,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0377
2024-12-09,downtrend,bear_trend,good_entry,high,reduce_exposure,0.588,-0.0144
2024-12-10,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.584,-0.0142
2024-12-11,downtrend,bear_trend,good_entry,high,reduce_exposure,0.651,-0.0176
2024-12-12,sideways,oversold_watch,neutral_entry,extreme,avoid,0.527,0.0064
2024-12-13,downtrend,bear_trend,good_entry,high,reduce_exposure,0.87,-0.0235
2024-12-16,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.63,-0.0115
2024-12-17,downtrend,bear_trend,good_entry,high,reduce_exposure,0.634,-0.0117
2024-12-18,downtrend,bear_trend,good_entry,high,reduce_exposure,0.624,-0.0112
2024-12-19,sideways,neutral,good_entry,high,hold,0.458,-0.0079
2024-12-20,sideways,neutral,neutral_entry,high,hold,0.382,0.0041
